i,sim_simt,sim_mimt,mea_simt,mea_mimt
101480,656,508,2719968,2095654
101481,592,449,2494144,1909880
101482,592,505,2421840,2049306
101483,768,522,3037056,2031163
101484,592,493,2446416,2022025
101485,672,440,2678224,1750492
101486,624,478,2479904,1842485
101487,560,468,2253328,1891740
101488,656,469,2764080,1986014
101489,640,464,2585472,1848426
101490,576,446,2323280,1803112
101491,688,522,2870960,2167695
101492,656,464,2629312,1855941
101493,688,489,2846608,2033396
101494,624,443,2529856,1820812
101495,512,435,2024176,1694427
101496,656,484,2651696,1946986
101497,576,439,2347616,1767832
101498,608,466,2513024,1915580
101499,624,479,2481936,1882660
101500,688,518,2815776,2114473
101501,640,444,2560752,1787820
101502,624,479,2540912,1926554
101503,608,450,2542784,1859543
101504,640,492,2535600,1935302
101505,592,454,2482192,1887438
101506,608,481,2534512,1996450
101507,560,474,2252800,1891600
101508,544,453,2246688,1871898
101509,624,487,2602944,2023127
101510,608,467,2440800,1846277
101511,592,493,2294656,1908827
101512,672,488,2661648,1903073
101513,688,504,2793664,2015725
101514,592,484,2364880,1923130
101515,656,466,2602032,1815050
101516,656,452,2638480,1809342
101517,624,480,2542192,1948763
101518,640,471,2539888,1854753
101519,656,481,2651904,1941315
101520,528,462,2059232,1805623
101521,672,503,2736816,2062960
101522,672,471,2812752,1982038
101523,576,438,2324112,1769106
101524,704,481,3074784,2078219
101525,656,461,2696288,1859977
101526,624,470,2656208,1993705
101527,592,412,2371760,1641851
101528,592,461,2374832,1837178
101529,544,473,2297536,1992827
101530,672,513,2689728,2009967
101531,736,504,3063680,2097096
101532,672,530,2712848,2131378
101533,656,491,2603024,1941345
101534,560,457,2188560,1773095
101535,672,509,2797296,2102277
101536,624,491,2475584,1961055
101537,656,468,2668080,1866663
101538,672,459,2767488,1865301
101539,656,503,2681472,2059047
101540,656,502,2732656,2089724
101541,608,470,2409040,1859584
101542,576,455,2456304,1934242
101543,640,463,2693664,1928478
101544,640,482,2589984,1939119
101545,624,507,2564112,2058801
101546,624,441,2569888,1801092
101547,656,496,2677072,2030064
101548,592,481,2429168,1966632
101549,560,458,2214304,1814017
101550,688,500,2820352,2045565
101551,736,456,2922336,1805953
101552,576,493,2414352,2020580
101553,640,498,2555024,1958994
101554,592,472,2435152,1927517
101555,672,517,2792000,2120563
101556,608,465,2525088,1944688
101557,720,506,2916496,2019598
101558,576,458,2300784,1794805
101559,672,514,2733600,2056925
101560,640,499,2632928,2063613
101561,592,479,2347184,1886062
101562,608,485,2392640,1892939
101563,640,519,2572576,2082033
101564,544,453,2182720,1810471
101565,656,459,2530496,1748532
101566,672,518,2727856,2115582
101567,688,460,2803200,1900046
101568,592,453,2458880,1875357
101569,592,493,2356176,1952172
101570,640,458,2639136,1870804
101571,784,515,3174208,2092066
101572,688,533,2861104,2205138
101573,640,480,2498832,1864542
101574,672,507,2827200,2136850
101575,688,494,2863280,2043208
101576,736,480,2907712,1870978
101577,592,472,2392704,1916687
101578,592,435,2336032,1690322
101579,576,429,2415984,1799656
101580,768,507,3041264,1996641
101581,704,446,2900944,1833067
101582,624,492,2498576,1950833
101583,656,504,2764256,2103983
101584,720,534,2893536,2137181
101585,608,493,2398288,1936491
101586,672,526,2680256,2094917
101587,608,490,2470272,1982258
101588,608,454,2438496,1813612
101589,640,536,2608752,2176692
101590,672,491,2742208,2001977
101591,592,469,2421488,1899941
101592,624,528,2603680,2159660
101593,640,474,2549648,1857748
101594,672,469,2767344,1933115
101595,704,488,2867648,1944798
101596,656,479,2676080,1963810
101597,704,517,2807840,2065828
101598,560,453,2261712,1808336
101599,624,468,2495328,1854835
101600,624,505,2505216,2001165
101601,656,458,2632416,1789144
101602,720,519,2992320,2148145
101603,672,479,2784640,1954739
101604,720,510,2880016,2044680
101605,672,486,2743936,1962792
101606,592,506,2435552,2082271
101607,560,447,2253072,1780166
101608,656,470,2726912,1950889
101609,656,508,2761184,2150583
101610,576,471,2318128,1853670
101611,656,494,2711968,2002237
101612,624,488,2463712,1929150
101613,624,456,2528832,1836926
101614,672,467,2723584,1861152
101615,624,462,2468064,1834490
101616,640,507,2520096,1996801
101617,624,481,2462304,1910715
101618,752,519,3037888,2038285
101619,576,444,2407568,1851324
101620,608,462,2552464,1933198
101621,592,458,2328496,1776332
101622,688,525,3008064,2238191
101623,640,486,2652016,1987516
101624,592,488,2429536,2018798
101625,672,494,2699792,1963384
101626,640,502,2726192,2144381
101627,640,473,2538448,1839107
101628,624,470,2543504,1884747
101629,576,453,2285056,1786039
101630,672,492,2748832,2012543
101631,512,464,2093936,1884864
101632,736,493,2953632,1922252
101633,576,474,2211616,1802358
101634,736,483,3045376,2020124
101635,800,511,3169872,2015750
101636,576,463,2430160,1922797
101637,688,482,2742528,1882595
101638,608,478,2465472,1932332
101639,544,451,2301776,1898611
101640,544,459,2161568,1816715
101641,704,496,2873712,2006466
101642,608,476,2515120,1952901
101643,672,489,2743952,1963082
101644,592,483,2447488,1991042
101645,576,444,2377360,1817164
101646,848,498,3404640,1974085
101647,640,469,2576656,1847135
101648,576,468,2367264,1906424
101649,624,477,2509408,1905418
101650,656,498,2658256,1980383
101651,608,475,2595984,2001076
101652,672,483,2732192,1927782
101653,720,506,2895184,2007687
101654,720,503,2951296,2056497
101655,576,474,2449248,1973819
101656,624,484,2548080,1943132
101657,624,429,2528272,1722277
101658,544,471,2194544,1876633
101659,608,454,2478832,1876441
101660,592,483,2332240,1890155
101661,592,469,2319264,1836426
101662,640,463,2673968,1931118
101663,672,502,2763840,2056895
101664,624,487,2525632,1977330
101665,656,474,2686896,1917942
101666,608,506,2455008,2037644
101667,640,520,2624272,2141711
101668,688,491,2741264,1920458
101669,608,460,2533136,1928106
101670,640,493,2623072,1993745
101671,592,468,2508320,1972270
101672,688,505,2647504,1907435
101673,640,486,2513440,1907137
101674,768,499,3206144,2060480
101675,672,483,2577824,1865493
101676,560,452,2278304,1845821
101677,688,459,2762880,1846648
101678,608,422,2475248,1711931
101679,672,487,2703504,1950710
101680,704,459,2861600,1839859
101681,672,448,2760032,1841675
101682,656,514,2571280,2008908
101683,576,462,2280352,1814797
101684,656,490,2696960,2018904
101685,704,521,2801696,2097602
101686,640,468,2620544,1922555
101687,688,479,2700288,1876792
101688,576,466,2352448,1872876
101689,592,479,2408992,1950222
101690,624,477,2505408,1905577
101691,624,448,2558800,1824196
101692,560,503,2325200,2050801
101693,576,491,2349232,1979288
101694,656,483,2687328,1967477
101695,592,460,2380544,1828703
101696,592,457,2353936,1791266
101697,688,533,2743008,2097558
101698,560,466,2303888,1911998
101699,624,532,2457872,2050981
101700,576,468,2365792,1896151
101701,800,534,3192240,2131344
101702,608,487,2364176,1880463
101703,592,480,2346896,1890296
101704,672,520,2757808,2126994
101705,640,481,2530640,1888261
101706,672,457,2623088,1746845
101707,672,504,2615648,1927940
101708,656,437,2778064,1832189
101709,576,489,2318368,1959628
101710,640,482,2626128,1991111
101711,608,482,2496592,1969928
101712,544,468,2234224,1928402
101713,816,519,3234608,2029279
101714,608,487,2372240,1898920
101715,672,477,2724080,1919154
101716,672,480,2698192,1952031
101717,528,440,2189840,1789878
101718,672,484,2727152,1964386
101719,640,437,2612304,1731755
101720,656,511,2642176,2040856
101721,704,507,2746592,1971991
101722,656,499,2676512,2001060
101723,688,507,2782928,2051981
101724,608,463,2497168,1906658
101725,640,478,2651392,1986998
101726,592,479,2445712,1969522
101727,624,473,2695136,2029624
101728,736,489,3051248,2005355
101729,576,480,2323808,1923383
101730,672,505,2882656,2133337
101731,608,487,2474512,1936467
101732,688,493,2832336,2013171
101733,640,469,2684528,1966779
101734,672,480,2768272,1926289
101735,528,424,2214672,1765905
101736,560,471,2284704,1899359
101737,608,454,2351472,1719228
101738,576,473,2366640,1934700
101739,752,519,3025136,2066824
101740,656,515,2683744,2095620
101741,656,497,2700624,2011208
101742,624,465,2531216,1885214
101743,656,489,2560640,1915072
101744,688,486,2864592,1984965
101745,640,453,2698688,1859502
101746,656,470,2684832,1873842
101747,624,503,2588032,2059732
101748,688,520,2640448,1993833
101749,672,495,2715392,1965840
101750,640,487,2553072,1909540
101751,640,473,2574176,1883914
101752,576,459,2335552,1846948
101753,608,482,2507712,1987973
101754,560,432,2210656,1699505
101755,672,534,2700000,2138012
101756,608,503,2462800,2042511
101757,592,468,2421664,1913651
101758,624,482,2576752,1994957
101759,656,477,2655824,1937355
101760,656,495,2631264,1955766
101761,736,512,3030544,2090476
101762,704,527,2809792,2115886
101763,560,467,2335616,1965042
101764,576,468,2398784,1963918
101765,640,482,2713424,2018907
101766,656,480,2654192,1937152
101767,640,506,2662384,2086685
101768,736,483,2972576,1946384
101769,576,468,2308368,1872384
101770,576,436,2218272,1679756
101771,624,457,2480048,1766011
101772,640,507,2644848,2073704
101773,576,473,2379936,1944508
101774,656,480,2649104,1955538
101775,656,529,2616064,2116397
101776,576,491,2338224,1989269
101777,624,482,2590528,1953172
101778,624,468,2627504,1960189
101779,592,503,2481584,2107889
101780,592,452,2432688,1820187
101781,640,495,2603472,2015405
101782,640,484,2621648,1992815
101783,592,477,2452336,1939419
101784,704,524,2857744,2120408
101785,640,483,2574160,1934396
101786,576,471,2400464,1934347
101787,720,465,2881824,1871246
101788,672,492,2758512,2023074
101789,560,451,2217888,1766322
101790,608,446,2369088,1728840
101791,608,460,2490352,1866800
101792,640,490,2567824,1945005
101793,704,501,40613504,4345245
101794,576,430,2380336,1780682
101795,592,485,2322672,1869327
101796,576,464,2241648,1782558
101797,656,505,2610192,2022172
101798,656,469,40434816,4211563
101799,608,466,2385888,1815763
101800,560,452,2225264,1749743
101801,656,480,40458544,4243442
101802,624,471,40362112,6622087
101803,640,456,40581776,6627236
101804,624,481,40361184,4217619
101805,704,494,40809184,16245468
101806,544,481,40097984,20873188
101807,608,482,40461584,20969449
101808,560,454,40208848,16056787
101809,656,483,40675312,23310455
101810,624,477,40589088,32850638
101811,608,466,40287680,27891664
101812,592,476,40175520,32593147
101813,656,462,40485712,32591569
101814,688,467,40714912,32670855
101815,704,518,40716400,37566006
101816,608,460,40439184,39780074
101817,672,516,40659968,37654646
101818,672,482,40479632,37313698
101819,640,470,40445504,34971162
101820,688,472,40619152,37375461
101821,576,446,40296832,37380108
101822,672,511,40600272,39923677
101823,656,492,40518576,39844042
101824,656,491,40644208,39894208
101825,672,462,40506000,39624820
101826,736,488,40888288,39863561
101827,640,483,40431664,39800146
101828,640,489,40519360,39871804
101829,656,464,40503984,39719929
101830,592,459,40376208,39820312
101831,640,456,40225760,39512851
101832,704,523,40722000,39934321
101833,592,478,40317264,39825554
101834,656,469,40517440,39675402
101835,656,468,40529136,39726858
101836,672,465,40536800,39634132
101837,656,488,40467472,39789509
101838,560,440,40033536,39513355
101839,624,486,40563456,39969177
101840,624,465,40339888,39667979
101841,592,514,40117040,39781875
101842,576,469,40157344,39705517
101843,592,472,40259728,39724164
101844,656,516,40462576,39869689
101845,592,478,40384992,39836859
101846,656,470,2554688,1814080
101847,592,439,2407744,1740368
101848,624,492,2615328,2038604
101849,704,486,2838752,1937312
101850,592,435,2396704,1746257
101851,672,492,2722720,1989818
101852,640,467,2645312,1894674
101853,640,496,2622064,2057969
101854,736,506,3006320,2056606
101855,656,492,2750496,2061064
101856,624,486,2612032,2009179
101857,672,473,2754352,1964270
101858,688,457,2888880,1886929
101859,672,476,2716304,1894444
101860,688,451,2815824,1864336
101861,592,453,2451952,1871513
101862,592,459,2361488,1831147
101863,640,470,2583184,1886802
101864,640,455,2605968,1860340
101865,608,459,2375680,1755992
101866,624,467,2467376,1790191
101867,640,493,2586720,1985851
101868,624,488,2479024,1926649
101869,656,505,2720352,2083950
101870,688,426,2743824,1706137
101871,624,452,2534432,1848871
101872,688,465,2846864,1901071
101873,592,466,2422288,1893340
101874,608,491,2508896,2023593
101875,560,460,2333248,1912696
101876,672,501,2766912,2037376
101877,592,445,2370512,1757136
101878,544,454,2257072,1869342
101879,624,487,2428528,1901815
101880,816,471,3218240,1845988
101881,688,533,2762160,2137475
101882,608,464,2548000,1935116
101883,576,453,2234768,1746214
101884,688,487,2829408,2002540
101885,608,482,2332816,1834293
101886,720,466,2956160,1880090
101887,608,451,2505440,1836808
101888,672,471,2694192,1896330
101889,608,477,2372304,1870120
101890,720,501,2929680,2039005
101891,720,483,2793488,1859429
101892,592,479,2471664,1991422
101893,640,486,2540096,1893650
101894,608,465,2461664,1836138
101895,656,464,2612784,1849522
101896,624,492,2444512,1896486
101897,752,481,3002528,1934724
101898,640,516,2620688,2097466
101899,640,475,2633712,1940737
101900,608,496,2470288,1999715
101901,656,497,2580912,1949062
101902,592,480,2545360,2051668
101903,640,446,2668112,1876557
101904,608,485,2562416,2034645
101905,592,488,2338048,1929143
101906,576,467,2335648,1910082
101907,640,446,2712000,1858460
101908,656,457,2805232,1950449
101909,640,505,2522880,1966586
101910,704,491,2982560,2065830
101911,592,473,2426176,1938089
101912,592,473,2415040,1896308
101913,736,519,3055152,2145670
101914,688,465,2805600,1907906
101915,608,469,2499920,1908940
101916,784,503,3194192,2015373
101917,576,494,2308576,1983264
101918,640,469,2586896,1895676
101919,672,477,2784288,1985822
101920,560,442,2269120,1771848
101921,624,507,2666912,2155052
101922,608,480,2517776,1970206
101923,608,495,2417808,1953645
101924,624,475,2547712,1924248
101925,624,483,2448784,1885974
101926,592,474,2469808,1969873
101927,624,489,2483296,1916134
101928,768,508,3069728,1967005
101929,624,467,2509264,1816987
101930,640,493,2638144,2004254
101931,560,458,2308672,1843701
101932,672,475,2678672,1863702
101933,624,462,2635424,1849586
101934,624,468,2664304,1995050
101935,672,452,2737600,1817991
101936,800,510,3092880,1974569
101937,560,450,2259040,1757039
101938,688,509,2780000,2059369
101939,672,508,2639216,1950608
101940,656,496,2665216,2030637
101941,720,499,2908128,2023645
101942,768,514,3117280,2103002
101943,528,430,2129968,1712312
101944,640,496,2615152,2031405
101945,656,464,2653648,1853236
101946,688,487,2733168,1918126
101947,608,493,2449200,1986274
101948,640,495,2700480,2090762
101949,720,522,2932608,2122094
101950,576,449,2281184,1757765
101951,608,442,2507872,1818956
101952,704,468,2875152,1895281
101953,592,468,2428720,1910706
101954,672,511,2824224,2118643
101955,688,470,2837776,1958866
101956,672,485,2628368,1869791
101957,656,481,2636976,1923194
101958,720,500,2905840,1975530
101959,576,485,2355568,1993735
101960,736,506,2991856,2047856
101961,704,492,2931072,2031218
101962,704,490,2981088,2071073
101963,592,493,2461552,2048707
101964,720,495,2923968,2012415
101965,608,456,2519264,1897912
101966,640,502,2659712,2063660
101967,720,506,3032144,2116379
101968,528,451,2109248,1799638
101969,560,468,2211984,1842165
101970,592,438,2488352,1826549
101971,672,459,2792992,1870601
101972,624,470,2569968,1922804
101973,672,484,2794768,1999630
101974,560,468,2201280,1840263
101975,640,464,2666224,1945797
101976,640,500,2620592,2002964
101977,672,514,2720352,2080570
101978,640,493,2680768,2033279
101979,656,490,2792336,2016329
101980,656,473,2573584,1866610
101981,576,467,2357376,1873081
101982,640,511,2524624,1998241
101983,688,514,2831088,2115108
101984,640,441,2650192,1818451
101985,640,512,2695024,2149839
101986,656,459,2606192,1813526
101987,576,460,2259472,1808353
101988,608,476,2548896,1970996
101989,592,461,2425392,1888092
101990,672,504,2828496,2084312
101991,608,481,2569152,1963437
101992,704,489,2910128,1976896
101993,640,471,2595328,1857968
101994,640,499,2542352,1976299
101995,720,506,2838880,1960011
101996,560,479,2251328,1903221
101997,576,487,2337600,1982846
101998,704,499,2778704,1967242
101999,672,499,2819808,2078445
102000,576,465,2285840,1826963
102001,640,518,2664416,2159199
102002,640,486,2694880,2021400
102003,608,484,2440816,1942756
102004,704,503,2901920,2039481
102005,720,499,2852224,1965830
102006,640,481,2586800,1913413
102007,560,449,2359808,1871380
102008,608,473,2517536,1972397
102009,672,474,2780480,1955187
102010,624,489,2421088,1902034
102011,640,512,2638544,2080542
102012,672,480,2727408,1927910
102013,592,456,2471040,1877728
102014,560,451,2326784,1857741
102015,656,454,2701392,1842777
102016,672,470,2772848,1926817
102017,688,497,2886592,2084135
102018,640,478,2583440,1916774
102019,640,512,2580048,2049282
102020,640,478,2680448,1991593
102021,608,487,2442080,1952613
102022,624,471,2512256,1872853
102023,528,414,2160752,1680863
102024,640,472,2617840,1921934
102025,656,477,2730368,1986884
102026,640,450,2566000,1787737
102027,672,468,2772192,1967894
102028,544,448,2199744,1803092
102029,688,475,2700768,1868284
102030,688,509,2840288,2047284
102031,640,486,2579152,1967373
102032,688,521,2686464,2009989
102033,624,482,2480384,1886498
102034,608,469,2455312,1852866
102035,672,505,2753072,2067070
102036,608,494,2527552,2046744
102037,624,500,2605936,2090860
102038,560,457,2233376,1823128
102039,704,487,2791152,1936175
102040,720,474,2916176,1930625
102041,656,484,2645888,1944396
102042,736,482,2909184,1930300
102043,576,438,2351568,1796123
102044,656,506,2679184,2088679
102045,608,459,2384416,1787319
102046,608,479,2473328,1897380
102047,592,444,2373440,1791385
102048,640,487,2687680,2038983
102049,672,482,2673680,1923577
102050,672,524,2692048,2086579
102051,672,446,2777552,1848468
102052,608,466,2467952,1874872
102053,640,506,2639776,2068689
102054,704,491,2919408,2039226
102055,656,480,2609776,1914258
102056,608,446,2500608,1823049
102057,736,464,2898016,1812622
102058,608,459,2522128,1888701
102059,672,519,2703040,2042447
102060,592,488,2389744,1935589
102061,592,489,2404896,1969936
102062,592,483,2405680,1960471
102063,608,489,2520192,2025725
102064,720,521,2918160,2108087
102065,608,514,2451920,2048072
102066,560,483,2344480,1984319
102067,640,448,2583200,1786689
102068,656,511,2609120,2023884
102069,624,473,2541472,1883808
102070,688,481,2748080,1924372
102071,672,464,2750848,1912180
102072,624,485,2526080,1917613
102073,576,449,2397952,1833082
102074,672,465,2709392,1850144
102075,688,512,2935136,2164234
102076,576,454,2283552,1812978
102077,656,500,2598128,2009615
102078,688,474,2721408,1888058
102079,592,467,2356528,1826260
102080,608,475,2537232,1973907
102081,608,468,2477024,1898288
102082,656,445,2720512,1823276
102083,656,485,2710224,2002950
102084,672,546,2741744,2234308
102085,608,460,2497056,1900169
102086,640,495,2561200,1985942
102087,672,477,2773120,1979995
102088,608,475,2491888,1920069
102089,560,470,2219456,1859670
102090,576,468,2280896,1842823
102091,672,489,2650592,1896845
102092,656,477,2644848,1939190
102093,608,491,2432576,1971876
102094,608,488,2473536,1964816
102095,832,542,3279472,2155702
102096,704,499,2995920,2078718
102097,576,486,2369952,1992631
102098,656,501,2613520,1993963
102099,608,474,2404816,1836467
102100,560,447,2316000,1836807
102101,592,481,2384640,1925733
102102,656,470,2711184,1929726
102103,656,491,2627328,1979377
102104,640,475,2614400,1908806
102105,656,493,2675968,2007740
102106,592,497,2449968,2035019
102107,672,450,2810032,1863065
102108,608,474,2475040,1922256
102109,576,453,2330768,1813077
102110,672,448,2758288,1836959
102111,624,521,2517600,2081314
102112,704,478,2883680,1929032
102113,608,486,2373168,1854020
102114,592,484,2401744,1930205
102115,624,479,2525120,1920482
102116,560,458,2263856,1849376
102117,672,481,2742640,1939302
102118,624,479,2425712,1847152
102119,656,469,2796736,1991854
102120,576,477,2340896,1951608
102121,672,478,2721184,1919934
102122,608,486,2539392,2040357
102123,752,478,2964080,1855637
102124,560,435,2280704,1752528
102125,592,475,2379088,1901681
102126,704,508,2810080,2034228
102127,576,474,2449440,1998559
102128,608,487,2377232,1894007
102129,656,490,2747824,2045261
102130,672,459,2813808,1905327
102131,688,502,2779008,2018111
102132,544,473,2132768,1845122
102133,624,475,2459792,1865693
102134,592,455,2412240,1868861
102135,704,487,2957648,2036855
102136,576,443,2358256,1813360
102137,624,484,2510768,1922686
102138,672,501,2687536,2001123
102139,592,472,2412208,1912699
102140,608,491,2472496,2013583
102141,704,522,2902400,2131590
102142,608,455,2508656,1901744
102143,672,497,2776464,2039135
102144,608,480,2481984,1949792
102145,608,516,2397456,2031743
102146,656,495,2702240,2022165
102147,736,480,2932032,1931477
102148,608,484,2433120,1924820
102149,624,459,2548416,1848435
102150,640,483,2631984,1926838
102151,720,481,2852256,1894490
102152,624,444,2488992,1787021
102153,592,489,2456496,2023545
102154,624,479,2458288,1852484
102155,704,463,2910400,1882236
102156,608,486,2464480,1966837
102157,672,455,2715504,1831520
102158,640,480,2455568,1798181
102159,656,500,2531392,1886533
102160,608,489,2522464,2017605
102161,544,461,2171488,1811887
102162,624,451,2506128,1816418
102163,640,474,2654512,1996038
102164,672,496,2721856,2012960
102165,576,470,2329904,1909891
102166,688,474,2793984,1904444
102167,592,467,2379168,1857368
102168,688,491,2784560,1970246
102169,640,511,2697344,2167367
102170,688,513,2731104,2024009
102171,560,437,2218368,1696469
102172,624,481,2503680,1912986
102173,672,514,2721456,2063608
102174,624,492,2558576,2006718
102175,592,463,2369616,1823882
102176,672,477,2806576,1978448
102177,656,468,2696080,1910834
102178,656,516,2728960,2136507
102179,640,457,2552480,1797512
102180,704,519,2831888,2109193
102181,752,485,3077584,1960608
102182,624,484,2572352,1978566
102183,608,484,2521872,1992005
102184,752,489,3036160,1972523
102185,624,470,2489856,1861199
102186,576,477,2381840,1964643
102187,608,475,2457504,1916216
102188,656,494,2725040,2053972
102189,656,484,2636960,1937964
102190,640,478,2642240,1960125
102191,608,471,2544256,1969005
102192,688,489,2797360,1958770
102193,640,533,2606016,2168867
102194,624,481,2592736,1975537
102195,752,524,3030128,2065515
102196,704,485,2876848,1944794
102197,640,455,2663136,1868059
102198,560,487,2306976,1979329
102199,672,514,2802960,2135156
102200,656,470,2580464,1846068
102201,624,474,2575920,1933361
102202,688,499,2878512,2016056
102203,640,485,2502704,1870694
102204,624,479,2509696,1929966
102205,560,458,2173248,1741623
102206,608,464,2532336,1904026
102207,624,479,2608208,1983284
102208,656,497,2603824,1972343
102209,592,482,2443056,2000567
102210,592,480,2394528,1927472
102211,560,461,2275696,1827536
102212,512,438,2061552,1764995
102213,704,516,2778576,2020478
102214,608,477,2439152,1922313
102215,592,470,2453248,1940895
102216,560,455,2220512,1769615
102217,656,484,2648864,1970453
102218,672,459,2667920,1822344
102219,624,493,2586448,2020442
102220,656,484,2648880,1939639
102221,592,460,2521216,1940484
102222,672,472,2712480,1878951
102223,608,457,2452416,1789803
102224,608,502,2402256,1974517
102225,688,467,2741344,1832639
102226,656,483,2540800,1851681
102227,704,492,2863968,2018650
102228,672,469,2708976,1904664
102229,608,452,2486768,1797326
102230,768,496,3129408,2005022
102231,624,478,2518592,1918927
102232,608,472,2487616,1923509
102233,672,509,2787168,2084247
102234,592,464,2411680,1898321
102235,560,436,2399024,1862718
102236,560,455,2275536,1842699
102237,576,464,2354352,1848809
102238,752,507,3027904,2019213
102239,624,498,2507040,1985958
102240,608,459,2447632,1829616
102241,640,454,2646288,1880235
102242,640,467,2666960,1937041
102243,624,483,2561488,1960454
102244,656,478,2642720,1904186
102245,672,482,2840016,2008370
102246,608,461,2465392,1828167
102247,640,502,2683936,2097807
102248,592,457,2449104,1878554
102249,608,492,2337472,1884242
102250,720,478,2918288,1952387
102251,592,456,2417328,1868875
102252,752,484,3095712,2014404
102253,656,505,2665728,2039562
102254,592,493,2489936,2035597
102255,592,462,2435952,1891434
102256,560,469,2295344,1897863
102257,608,465,2515504,1933395
102258,624,455,2534352,1864305
102259,576,464,2188160,1729442
102260,640,516,2536320,1996747
102261,688,495,2772112,1982014
102262,624,508,2535360,2017762
102263,672,486,2739040,1968345
102264,768,462,3050784,1812075
102265,656,477,2714304,1970106
102266,688,465,2710400,1814650
102267,624,492,2539888,1991974
102268,624,462,2573424,1885743
102269,576,460,2369760,1848423
102270,688,510,2964336,2133377
102271,576,460,2312736,1843875
102272,688,469,2719792,1809786
102273,640,475,2769536,1971888
102274,704,470,2953536,1902976
102275,688,517,2753264,2091923
102276,592,462,2361728,1793917
102277,656,490,2697664,1983936
102278,624,482,2573984,1962356
102279,640,524,2678496,2181873
102280,640,497,2631312,2042347
102281,640,478,2656672,1983055
102282,656,477,2662112,1917949
102283,656,482,2708480,1948342
102284,592,501,2370640,2003771
102285,656,520,2752144,2166176
102286,624,470,2491568,1866287
102287,672,468,2706976,1861492
102288,624,499,2538480,2012341
102289,608,473,2555568,1983435
102290,624,501,2476416,1949368
102291,640,489,2617568,1989777
102292,560,492,2162720,1881173
102293,608,492,2476192,1964778
102294,640,485,2688544,2041018
102295,640,462,2556896,1836104
102296,720,476,3050224,1984583
102297,656,476,2654528,1887751
102298,752,503,3128544,2094911
102299,528,443,2203616,1847744
102300,640,485,2633632,1960384
102301,656,495,2656400,1976576
102302,672,533,2864672,2263172
102303,688,466,2894992,1955089
102304,784,498,3158960,1961589
102305,640,468,2625808,1885143
102306,624,473,2572048,1937410
102307,592,459,2328336,1773352
102308,672,492,2688368,1948012
102309,592,486,2378448,1961543
102310,736,495,3031648,2044589
102311,592,465,2472192,1939815
102312,688,495,2679968,1953135
102313,672,476,2703856,1888141
102314,704,476,2937168,2000195
102315,624,455,2460656,1765877
102316,816,516,3496352,2160801
102317,624,493,2548608,1997620
102318,528,425,2075776,1652918
102319,640,455,2583344,1777904
102320,576,477,2277248,1856432
102321,544,442,2211776,1775343
102322,576,438,2310048,1728200
102323,592,463,2482176,1912342
102324,736,525,3010960,2114675
102325,688,519,2741456,2066533
102326,576,469,2550592,2063875
102327,608,476,2496416,1948763
102328,736,503,2949104,2026281
102329,576,444,2292992,1751401
102330,656,444,2719456,1845983
102331,672,504,2840368,2155391
102332,672,480,2612832,1849595
102333,640,471,2683696,1940641
102334,672,500,2755008,1991168
102335,624,480,2539344,1925602
102336,560,458,2299536,1869488
102337,768,486,3151984,1985913
102338,624,480,2403968,1825076
102339,640,468,2635456,1911097
102340,544,450,2229200,1836152
102341,528,424,2097504,1676374
102342,608,465,2589824,1980953
102343,672,495,2733584,2010423
102344,608,465,2530896,1920607
102345,688,502,2629744,1862020
102346,784,476,3182416,1938377
102347,688,505,2829760,2061965
102348,608,483,2461152,1945235
102349,704,496,2820080,1989079
102350,608,465,2436992,1875240
102351,544,451,2275520,1901850
102352,528,430,2130752,1723508
102353,608,504,2556704,2118757
102354,688,474,2841696,1971871
102355,608,452,2552304,1868168
102356,624,499,2535712,2023247
102357,720,497,2947936,2067261
102358,672,486,2722064,1927877
102359,624,470,2616176,1951352
102360,608,463,2535904,1883863
102361,624,458,2444768,1773636
102362,704,498,2788608,1949451
102363,656,494,2701520,2016538
102364,656,498,2589472,1951116
102365,592,510,2325920,2007220
102366,720,513,3009264,2101783
102367,832,519,3435408,2139305
102368,672,494,2805760,2003109
102369,576,466,2224048,1781130
102370,544,462,2262384,1905928
102371,576,472,2390064,1926424
102372,704,508,2903136,2095434
102373,656,513,2726096,2149044
102374,624,477,2499888,1927046
102375,624,456,2579600,1855922
102376,608,485,2505440,2017745
102377,656,516,2665072,2055996
102378,672,523,2706256,2088505
102379,592,470,2434352,1947753
102380,640,482,2588160,1926373
102381,736,504,2913968,1950610
102382,576,451,2268160,1754446
102383,624,490,2490048,1945639
102384,720,487,2927104,2020485
102385,672,486,2710128,1935067
102386,640,459,2645536,1862908
102387,640,492,2521392,1924199
102388,672,466,2784208,1934860
102389,624,469,2520224,1880755
102390,592,496,2450416,2042203
102391,704,507,2885888,2072868
102392,688,513,2818112,2116482
102393,608,484,2464800,1960783
102394,672,479,2756752,1952846
102395,624,448,2467024,1739767
102396,624,481,2510624,1923921
102397,640,482,2576464,1946233
102398,608,497,2493648,2018103
102399,608,439,2570560,1856762
102400,624,485,2550480,1952742
102401,736,518,2963872,2092519
102402,624,487,2541328,1975542
102403,624,461,2554688,1863702
102404,656,491,2612400,1932643
102405,656,485,2674848,1976530
102406,576,449,2331200,1809568
102407,672,470,2793824,1956504
102408,592,482,2344768,1902279
102409,592,481,2374304,1906676
102410,560,443,2292336,1811403
