i,sim_simt,sim_mimt,mea_simt,mea_mimt
1149,40,33,166764,136288
1150,54,46,225646,190432
1151,42,35,162596,135022
1152,44,42,187530,179446
1153,46,42,187952,171737
1154,48,43,204684,183187
1155,40,39,163230,158774
1156,38,37,145526,140317
1157,46,46,189532,188898
1158,54,43,221684,178319
1159,38,33,156616,137235
1160,38,35,155262,143854
1161,44,40,182762,165539
1162,42,40,174486,166406
1163,44,39,187666,169219
1164,46,43,191160,179650
1165,44,43,178914,174192
1166,46,38,183974,153670
1167,50,44,202752,179526
1168,52,39,218452,163981
1169,44,43,182142,177743
1170,46,41,192208,172681
1171,42,34,179096,148023
1172,40,39,172156,167712
1173,44,42,176500,168438
1174,38,36,156980,148759
1175,38,37,155990,151711
1176,42,37,166690,147274
1177,38,35,159560,147071
1178,48,45,194366,181862
1179,36,35,144596,140050
1180,54,43,239548,195706
1181,36,33,140504,129233
1182,42,40,179804,168842
1183,42,38,184782,168686
1184,38,36,159996,150800
1185,40,39,160196,155962
1186,42,35,172002,144381
1187,38,35,156704,144525
1188,38,35,152510,140398
1189,42,41,177012,172362
1190,38,38,150146,149596
1191,42,42,177352,176180
1192,44,43,196026,191509
1193,38,33,162682,141962
1194,46,43,188870,175464
1195,32,30,138916,130499
1196,46,40,188012,165292
1197,44,39,167482,146887
1198,46,45,189494,185108
1199,42,41,182806,178310
1200,52,42,229558,186056
1201,38,34,152152,136460
1202,52,45,223466,194941
1203,42,39,170484,158490
1204,38,37,164832,159899
1205,50,45,212242,190361
1206,52,46,224146,192826
1207,44,41,187260,175777
1208,40,38,175136,166970
1209,46,43,185318,170806
1210,42,38,177658,162236
1211,46,42,190322,173538
1212,50,41,208728,173403
1213,42,38,179152,162715
1214,42,39,178368,165578
1215,44,39,198964,178640
1216,46,44,180290,171090
1217,44,37,185178,159270
1218,48,42,184450,160177
1219,48,42,208774,183805
1220,46,45,189134,184750
1221,44,42,175698,167188
1222,42,41,162102,157903
1223,46,38,190986,154769
1224,38,37,154596,149794
1225,38,36,154056,145458
1226,36,33,146658,134426
1227,32,32,143656,143048
1228,52,43,208566,173572
1229,44,40,177426,161435
1230,36,35,142508,137779
1231,46,39,194550,165714
1232,56,51,229308,209125
1233,42,39,173990,161205
1234,40,35,160248,141440
1235,48,43,186372,165889
1236,54,47,225022,194859
1237,46,45,199682,195108
1238,44,38,181288,152085
1239,38,35,169728,156402
1240,40,39,153544,149754
1241,44,40,194686,178067
1242,36,33,153362,138468
1243,48,44,191408,175907
1244,48,40,217556,183842
1245,36,34,157280,149073
1246,44,40,180296,164892
1247,46,42,182092,165597
1248,48,47,198308,193689
1249,40,39,183302,179093
1250,52,49,212624,201388
1251,56,55,227556,222453
1252,40,40,163894,163198
1253,50,43,209536,180774
1254,42,40,167360,158024
1255,38,35,168184,155784
1256,44,40,177192,162281
1257,50,45,224818,203172
1258,46,45,184952,180738
1259,50,44,203608,179733
1260,48,45,187510,174751
1261,38,35,168172,156239
1262,52,49,201112,188267
1263,46,43,176298,163993
1264,46,43,200754,187713
1265,42,37,168812,148899
1266,46,45,188310,183968
1267,38,38,154138,153464
1268,44,39,168840,149181
1269,36,36,157782,156862
1270,48,47,187676,182876
1271,50,41,200220,163714
1272,44,41,187632,175734
1273,42,41,169380,164736
1274,34,31,134838,121373
1275,36,35,152090,147666
1276,48,37,199194,157038
1277,38,38,176164,175336
1278,44,39,184512,164507
1279,40,39,165224,158880
1280,36,35,156988,152704
1281,42,40,163504,156019
1282,50,41,203268,164453
1283,44,40,199542,179171
1284,42,39,173460,161393
1285,56,43,227698,175789
1286,44,41,186568,173261
1287,42,38,170720,155351
1288,44,38,195406,171307
1289,36,35,162316,157073
1290,46,45,177974,173503
1291,44,40,183690,168412
1292,44,43,188570,183933
1293,42,39,184132,172186
1294,48,46,197984,189963
1295,50,39,208966,163946
1296,40,39,171198,166718
1297,46,40,192832,170623
1298,38,37,158284,153386
1299,44,34,190450,148343
1300,38,35,150922,139725
1301,38,37,164536,159085
1302,38,38,169466,168934
1303,42,42,167520,166934
1304,40,35,165940,146644
1305,44,42,183442,175825
1306,46,37,186504,149146
1307,38,36,155864,146585
1308,42,37,165418,142872
1309,36,34,161758,153656
1310,40,38,159530,151449
1311,40,38,167568,158896
1312,46,46,188378,187118
1313,46,42,199370,179915
1314,42,38,173792,158773
1315,44,43,183644,178785
1316,42,38,171624,155477
1317,52,46,220686,195814
1318,38,38,164930,164236
1319,44,39,186186,166077
1320,36,34,142856,134564
1321,46,36,194304,153982
1322,44,44,176374,175774
1323,48,40,202788,169712
1324,52,42,204592,167550
1325,48,44,194726,180061
1326,44,43,198490,193968
1327,44,43,170324,165629
1328,42,40,180046,171593
1329,46,44,189392,181713
1330,36,36,156610,156066
1331,40,38,173040,164583
1332,40,40,154172,153628
1333,46,43,189394,176323
1334,44,43,176892,172143
1335,44,43,192186,187897
1336,38,35,167308,155215
1337,44,40,187598,171417
1338,42,39,164168,152571
1339,40,34,158706,135269
1340,34,33,143870,139597
1341,44,42,178478,170235
1342,38,37,149600,145230
1343,42,36,168158,142039
1344,38,37,164262,159900
1345,46,42,187474,170265
1346,42,41,174662,170037
1347,40,38,162910,154666
1348,42,38,167150,152151
1349,44,42,173598,165109
1350,50,42,203554,169554
1351,40,36,174728,157950
1352,42,40,167050,159396
1353,44,44,178576,177712
1354,44,40,176438,161170
1355,44,37,175632,147906
1356,42,37,163110,137481
1357,42,35,179648,152396
1358,34,32,142872,134590
1359,46,42,184248,168639
1360,50,48,196332,188363
1361,48,42,203052,178289
1362,44,40,182308,166715
1363,46,46,187730,187192
1364,36,34,151380,143139
1365,34,34,144224,143674
1366,38,36,148712,140831
1367,46,43,185508,172940
1368,38,35,148704,136890
1369,46,43,179162,167152
1370,46,41,192350,171602
1371,50,46,207556,192227
1372,46,44,194444,186030
1373,44,43,174976,170529
1374,34,34,149240,148550
1375,48,43,203248,177335
1376,46,43,188926,176364
1377,48,41,197612,168017
1378,32,29,136186,121619
1379,50,43,214356,187325
1380,36,35,148664,144205
1381,36,34,145122,133548
1382,40,39,164388,159954
1383,40,37,176636,164044
1384,44,44,179656,179030
1385,44,43,192518,187287
1386,42,42,177982,177400
1387,42,38,184230,168086
1388,34,33,147338,142697
1389,46,41,200112,179891
1390,40,38,174144,163429
1391,46,41,184248,162603
1392,42,36,181616,157245
1393,40,40,170758,170086
1394,48,39,197680,163169
1395,38,36,137334,128924
1396,44,41,184830,172864
1397,46,40,202674,169577
1398,30,28,134790,126564
1399,44,39,187744,168531
1400,48,47,198034,193623
1401,46,43,185024,172625
1402,46,38,180572,150090
1403,46,40,195044,170502
1404,32,31,133594,129170
1405,46,41,184106,163428
1406,48,44,183574,167879
1407,46,45,178862,174467
1408,46,37,196468,154562
1409,44,41,179172,163598
1410,38,38,167150,166342
1411,54,42,235926,188240
1412,36,32,145404,130264
1413,36,35,144550,140542
1414,40,39,169942,163477
1415,44,42,167738,160098
1416,48,45,202288,189807
1417,50,48,222844,212835
1418,40,36,170868,155436
1419,46,44,186942,178824
1420,42,38,168012,153062
1421,36,35,136206,130480
1422,40,40,183654,182980
1423,30,30,124968,124374
1424,42,39,184964,173384
1425,44,40,184618,168121
1426,32,29,135100,123389
1427,50,47,205244,191903
1428,46,45,195948,191737
1429,46,42,184012,168259
1430,40,35,162174,139536
1431,46,44,199546,189827
1432,36,36,155938,155320
1433,48,38,185234,145686
1434,44,41,182014,168128
1435,42,36,191518,164962
1436,32,31,141198,136937
1437,42,37,166816,146816
1438,42,42,177388,176802
1439,46,41,193424,173207
1440,42,41,165330,160711
1441,52,48,232752,216847
1442,42,37,171374,151655
1443,44,41,186890,173964
1444,50,49,201072,196745
1445,46,45,196460,191943
1446,44,40,180756,164605
1447,42,40,176696,168791
1448,40,38,174244,165953
1449,48,40,188470,153935
1450,40,39,175576,171095
1451,40,37,164090,151433
1452,36,31,149902,131243
1453,50,48,193138,185170
1454,40,40,177150,176506
1455,50,44,212108,187118
1456,40,40,164450,163430
1457,44,42,179630,169035
1458,46,38,193286,162257
1459,46,40,189604,165231
1460,42,38,165040,149163
1461,38,36,156790,148242
1462,52,44,210508,175263
1463,46,43,188238,174024
1464,46,44,188486,179782
1465,42,41,171668,167330
1466,36,35,169174,164489
1467,46,40,192572,167582
1468,44,39,173070,153954
1469,52,45,221040,193898
1470,42,39,170542,158619
1471,44,43,177918,173873
1472,42,40,172954,164896
1473,44,42,179858,171821
1474,52,42,208196,165926
1475,42,36,187002,161616
1476,36,35,149466,145070
1477,42,41,177686,173101
1478,46,41,202184,181467
1479,50,46,208304,193489
1480,46,42,188340,173157
1481,42,38,182584,166746
1482,42,39,173646,161284
1483,52,41,204596,157939
1484,38,37,154386,149942
1485,44,41,196620,181918
1486,36,34,162288,153962
1487,46,40,200206,176690
1488,46,39,203962,175711
1489,46,41,195698,174802
1490,36,34,155058,146436
1491,52,48,206988,189477
1492,34,30,146262,129677
1493,52,42,227456,187591
1494,44,37,181524,155836
1495,36,35,163246,157257
1496,50,46,204044,187386
1497,38,33,162360,141743
1498,46,43,185140,173319
1499,54,44,232060,190437
1500,48,45,215000,201148
1501,44,41,177830,164359
1502,42,39,156434,144355
1503,48,43,208970,182196
1504,42,37,188020,163701
1505,50,43,209672,179302
1506,50,47,209404,197576
1507,44,34,193676,150445
1508,42,41,172232,167481
1509,48,46,203048,194448
1510,42,42,175056,174456
1511,52,44,209872,178048
1512,50,42,208936,177973
1513,48,42,191306,168581
1514,48,46,189738,181586
1515,44,43,187072,182803
1516,48,45,202480,190116
1517,48,47,193920,189536
1518,54,49,234676,213917
1519,44,37,186832,159700
1520,32,31,140022,135563
1521,48,45,197768,185582
1522,40,40,175486,174562
1523,44,39,168734,147084
1524,46,46,208574,207866
1525,48,45,190544,177589
1526,42,34,183248,150014
1527,40,35,163536,141612
1528,42,35,179656,151818
1529,40,35,172424,152253
1530,44,44,174920,174282
1531,42,38,165782,148382
1532,48,41,203218,173219
1533,38,35,167742,154860
1534,58,50,244052,209040
1535,38,31,152222,125474
1536,42,40,182124,174134
1537,54,45,234322,197755
1538,44,37,180484,151584
1539,44,41,174658,163107
1540,60,49,243102,201634
1541,46,42,189470,174177
1542,46,44,182274,174485
1543,42,41,180856,176550
1544,40,37,175414,163161
1545,48,40,188382,155204
1546,42,40,174344,164908
1547,46,42,193022,177019
1548,36,36,138170,137530
1549,42,40,177204,168835
1550,38,36,160194,151638
1551,46,46,187242,186632
1552,50,45,198076,175762
1553,44,37,164972,136712
1554,46,39,199372,172637
1555,36,36,147020,146408
1556,40,36,161256,145271
1557,46,38,180780,151329
1558,42,37,171940,152253
1559,38,36,154596,145441
1560,46,43,209176,197973
1561,48,46,190258,181815
1562,44,43,176816,172250
1563,40,34,149912,128779
1564,48,46,197796,189314
1565,50,42,205624,174925
1566,42,37,172546,153008
1567,38,36,170022,160561
1568,44,41,172876,160962
1569,44,41,180600,168215
1570,48,40,185730,155086
1571,38,35,162504,150421
1572,44,41,182894,167410
1573,52,46,201262,177617
1574,44,43,184122,179688
1575,42,42,179090,178440
1576,50,40,217110,177855
1577,46,37,204424,168815
1578,46,40,200858,174782
1579,44,43,174344,170218
1580,36,35,150956,146432
1581,48,44,206732,190335
1582,40,38,160686,152786
1583,46,43,212506,193642
1584,38,36,155170,147071
1585,42,41,167966,163467
1586,48,40,200334,168844
1587,44,43,174282,170030
1588,36,32,160280,141546
1589,50,45,198178,173666
1590,48,47,197916,193773
1591,40,40,156988,156376
1592,38,34,155026,138634
1593,42,36,166822,141620
1594,44,41,183662,170981
1595,42,35,172608,143937
1596,40,32,164658,132769
1597,36,35,143006,138696
1598,48,40,203860,169030
1599,44,41,183462,171371
1600,44,42,173438,164675
1601,38,36,157282,146965
1602,40,36,165104,149099
1603,36,33,142810,131299
1604,48,47,213692,209173
1605,48,42,196206,173124
1606,44,40,175818,160509
1607,34,27,140488,113348
1608,38,37,155990,151955
1609,40,36,156648,140626
1610,48,39,199112,162410
1611,30,30,135010,134376
1612,30,30,123448,122900
1613,50,39,205284,160275
1614,48,45,205318,193282
1615,38,37,157216,152507
1616,48,44,211630,194743
1617,48,39,201046,162956
1618,50,44,193820,170050
1619,38,36,159164,151459
1620,42,40,187438,172633
1621,48,40,210794,176726
1622,34,30,160772,141605
1623,44,40,187076,169785
1624,42,41,172842,168186
1625,44,41,179826,166295
1626,42,41,166008,161645
1627,36,36,156468,155816
1628,48,47,199738,195325
1629,48,43,208172,188377
1630,42,40,181958,173717
1631,44,38,169646,148130
1632,40,38,179966,171730
1633,58,52,234810,207804
1634,44,41,174694,162521
1635,46,42,194102,177994
1636,44,41,176488,164540
1637,38,36,157414,149454
1638,36,35,147954,143483
1639,42,38,170960,155756
1640,46,45,192644,187971
1641,38,37,147538,142935
1642,44,43,181848,177173
1643,40,37,160406,147517
1644,44,40,182238,166500
1645,38,35,152822,139982
1646,48,41,197906,169542
1647,44,40,179288,163326
1648,38,34,171846,156092
1649,42,39,172026,159074
1650,48,41,198904,168747
1651,46,40,191732,167599
1652,44,39,204766,181637
1653,52,48,205914,188120
1654,50,47,204764,193490
1655,44,39,184814,164366
1656,54,48,211940,189895
1657,40,39,162352,157969
1658,42,36,179918,156760
1659,52,45,227756,199259
1660,42,40,168940,160551
1661,44,42,192382,182734
1662,50,45,221424,198837
1663,38,32,145340,122694
1664,54,50,217116,201646
1665,32,32,152468,151892
1666,46,42,192540,174152
1667,48,43,186704,163691
1668,38,33,156420,135866
1669,46,44,201672,190703
1670,50,46,203398,188514
1671,48,45,201042,188872
1672,40,38,163072,154113
1673,44,40,188622,173523
1674,40,38,158102,150196
1675,44,43,188462,184273
1676,40,39,166488,161975
1677,48,46,195628,186581
1678,42,42,180966,180412
1679,50,41,201410,166566
1680,48,47,197834,193369
1681,44,42,176784,168525
1682,48,38,209734,168251
1683,44,38,176786,153905
1684,44,44,191558,190908
1685,42,38,181868,161757
1686,56,51,231838,210641
1687,44,41,187802,175760
1688,40,36,167352,152800
1689,56,50,236246,211325
1690,38,35,163916,150576
1691,40,38,179048,169435
1692,38,37,157026,152591
1693,42,39,182504,167969
1694,42,39,167280,152668
1695,44,37,178386,151707
1696,50,48,201554,192429
1697,40,40,176510,175978
1698,48,45,208526,187922
1699,44,39,189094,167667
1700,40,36,169588,149063
1701,40,36,160502,144875
1702,44,41,195412,182013
1703,38,36,160088,152059
1704,52,47,208006,188569
1705,50,46,213922,198105
1706,38,34,156110,141039
1707,46,40,193356,166701
1708,44,38,186828,163619
1709,38,33,161134,141402
1710,38,33,156868,134469
1711,38,37,161072,156557
1712,52,47,218962,198637
1713,38,36,164056,155554
1714,36,31,160592,139182
1715,42,39,170466,156012
1716,46,44,179778,172366
1717,42,36,174204,151000
1718,44,40,187152,169262
1719,52,40,211992,159895
1720,46,41,202146,182630
1721,44,43,184632,179470
1722,48,43,189336,169267
1723,42,42,179526,178846
1724,50,47,202054,190342
1725,44,39,184420,164253
1726,44,44,187950,187130
1727,52,45,218386,191558
1728,42,40,180806,172940
1729,50,42,215000,181450
1730,40,38,158378,150012
1731,48,42,205786,181022
1732,38,33,154198,134354
1733,42,38,171240,156151
1734,44,37,187332,159736
1735,40,33,165380,139277
1736,42,38,178568,162234
1737,50,38,200796,151553
1738,38,36,171758,163620
1739,42,40,177760,168233
1740,46,40,202868,178611
1741,54,45,224036,186584
1742,36,34,163304,153997
1743,42,41,176568,172181
1744,42,36,163942,139570
1745,42,36,163548,140208
1746,38,37,150004,142294
1747,40,37,162270,149690
1748,40,33,169870,138552
1749,46,39,180438,153455
1750,38,37,167782,163501
1751,38,36,149890,141887
1752,46,37,203896,163491
1753,40,39,162824,158176
1754,36,32,157118,137859
1755,56,39,238260,170769
1756,42,40,166546,157263
1757,44,44,170928,170162
1758,42,40,179466,171439
1759,36,33,160228,147996
1760,46,38,202640,171433
1761,46,45,187418,183105
1762,40,39,156326,150775
1763,44,37,186100,152597
1764,44,43,165674,161403
1765,44,42,184598,176499
1766,40,36,161576,143187
1767,44,44,186550,185736
1768,48,39,204086,168201
1769,44,41,183132,170658
1770,38,35,158026,145249
1771,42,39,167124,152408
1772,34,34,140046,139494
1773,48,38,204346,163590
1774,50,45,202774,183451
1775,58,53,245234,223730
1776,48,47,192772,188534
1777,52,41,209366,166943
1778,40,40,165640,165088
1779,34,34,147252,145974
1780,36,36,152854,152034
1781,54,46,221084,190193
1782,42,38,180424,164844
1783,38,37,155428,150047
1784,40,40,174558,173960
1785,36,36,154494,153926
1786,40,37,152766,141078
1787,38,36,166418,157568
1788,48,44,191566,175610
1789,36,35,138828,134540
1790,54,41,245768,189163
1791,54,46,220562,184470
1792,50,45,210322,189260
1793,38,35,156664,141112
1794,46,40,185240,162236
1795,58,48,243074,197955
1796,38,37,160064,155246
1797,42,40,173016,163108
1798,30,28,121810,111890
1799,42,42,167002,165416
1800,54,50,216874,201172
1801,38,38,157906,157318
1802,38,34,167484,151255
1803,42,41,176998,172377
1804,38,32,154020,131311
1805,38,35,152854,141100
1806,46,45,196452,192272
1807,46,43,180332,168213
1808,54,52,211860,203830
1809,42,42,175286,174642
1810,46,42,183560,167173
1811,42,35,176634,149605
1812,40,39,159390,155109
1813,42,41,161554,157566
1814,48,47,201284,196878
1815,44,40,180062,162063
1816,44,41,182542,169666
1817,32,30,131962,123795
1818,56,47,230444,192688
1819,42,38,181332,165532
1820,58,49,241444,202851
1821,50,47,206464,194771
1822,36,34,135990,127964
1823,38,36,149846,141469
1824,42,36,170778,148250
1825,38,34,162620,146274
1826,42,39,186618,173879
1827,46,39,191100,164257
1828,34,31,133040,122157
1829,40,40,177390,176560
1830,50,46,198732,182430
1831,38,37,154530,150411
1832,44,43,181738,177279
1833,46,37,188146,152779
1834,48,47,182738,178103
1835,40,38,158422,150737
1836,40,37,159252,147214
1837,48,46,204858,196863
1838,44,41,174794,162449
1839,52,47,216222,196789
1840,44,42,175874,167086
1841,36,35,162138,157738
1842,42,41,176712,172438
