i,sim_simt,sim_mimt,mea_simt,mea_mimt
81653,52,41,215584,173137
81654,132,65,564360,288321
81655,76,66,315292,275957
81656,92,49,392556,223434
81657,60,45,245552,186666
81658,84,52,368676,227019
81659,44,26,235444,141151
81660,48,30,189976,120492
81661,52,40,224984,178774
81662,68,43,267500,172153
81663,68,48,281232,205633
81664,88,52,348696,211957
81665,96,67,389844,264071
81666,68,51,311904,242135
81667,80,41,333400,184071
81668,72,47,302668,199360
81669,88,58,383192,263244
81670,48,34,192528,135590
81671,44,34,181752,142568
81672,72,38,330268,180354
81673,76,52,306940,213743
81674,96,71,416756,310499
81675,56,25,258948,121893
81676,100,72,402948,290029
81677,92,55,371716,215680
81678,84,55,354084,237553
81679,76,61,334656,265463
81680,68,51,318072,243949
81681,92,38,397196,172755
81682,84,41,362324,192711
81683,76,54,313180,222343
81684,80,41,333484,184574
81685,56,43,255988,193448
81686,40,27,164980,108553
81687,40,36,178244,161974
81688,52,39,238356,182962
81689,72,45,304840,199263
81690,68,48,284960,206948
81691,76,58,319240,246766
81692,68,50,281456,201622
81693,68,45,307528,211129
81694,128,60,523344,255530
81695,108,54,419112,214494
81696,76,52,325232,221274
81697,108,66,424492,256447
81698,48,44,211412,194945
81699,40,34,186948,162677
81700,76,54,329344,238038
81701,48,23,193420,97759
81702,80,44,342236,193668
81703,84,57,375364,258230
81704,104,55,438756,231653
81705,60,50,261276,214182
81706,88,48,394096,214770
81707,60,43,239468,172674
81708,76,51,323712,216058
81709,52,30,217456,132094
81710,56,42,241768,183316
81711,60,43,228940,164270
81712,76,44,310556,178880
81713,68,52,283708,223337
81714,72,51,308328,229212
81715,72,37,301864,155572
81716,72,39,305940,172401
81717,44,25,203556,123450
81718,40,31,176908,140675
81719,60,39,254908,174084
81720,100,49,397624,192659
81721,72,52,280072,201923
81722,80,60,306076,229212
81723,72,45,279212,176472
81724,56,45,246056,195597
81725,80,47,331296,195851
81726,72,43,291436,173888
81727,140,68,585212,288383
81728,40,30,188636,147217
81729,132,73,539016,303380
81730,76,59,344020,270445
81731,76,54,303704,206890
81732,72,45,302068,187316
81733,84,55,344400,215759
81734,60,38,262704,165578
81735,60,45,267952,206951
81736,44,32,202136,145058
81737,60,34,272612,159568
81738,84,64,368236,282558
81739,88,54,396756,250583
81740,52,43,219780,186307
81741,180,88,734012,361527
81742,84,43,390784,206257
81743,176,72,744272,314637
81744,64,44,298348,204990
81745,132,88,543112,369349
81746,88,42,376028,186453
81747,76,39,292248,151326
81748,60,44,270776,203288
81749,80,55,323416,222168
81750,72,52,301600,216674
81751,100,50,439212,235713
81752,84,46,358448,195370
81753,48,31,208444,135807
81754,124,68,541412,302122
81755,76,44,340752,192380
81756,72,60,314972,266148
81757,88,50,378104,207507
81758,80,49,351548,231637
81759,44,30,185160,130123
81760,36,31,158004,138417
81761,72,40,311836,176191
81762,92,60,408616,278192
81763,72,53,323676,247439
81764,76,42,344588,197054
81765,64,32,284316,141139
81766,96,63,407632,279117
81767,68,53,280372,216018
81768,72,49,297604,198221
81769,84,57,358220,250567
81770,80,48,326748,207468
81771,52,33,228660,152695
81772,108,53,463732,251363
81773,80,42,331540,183200
81774,56,44,250848,198319
81775,48,39,194276,158211
81776,116,63,527504,288207
81777,64,45,258500,183022
81778,64,53,297528,248091
81779,100,56,423604,243845
81780,52,35,203760,138917
81781,144,74,615160,317956
81782,40,34,203284,167160
81783,148,72,618004,310238
81784,72,41,319912,191987
81785,68,43,306532,194920
81786,144,56,595636,240932
81787,96,45,362800,171571
81788,76,54,324248,231425
81789,64,48,272656,209796
81790,88,50,360784,207835
81791,52,40,226292,179448
81792,64,43,269340,182874
81793,84,44,351808,185207
81794,68,52,288104,227214
81795,40,34,196536,170132
81796,48,35,232060,175324
81797,72,46,276548,172671
81798,68,49,316920,231746
81799,68,52,261444,203568
81800,56,43,234352,182329
81801,72,47,313220,201206
81802,68,47,292264,206033
81803,56,44,218876,172025
81804,76,55,313096,232488
81805,56,36,260260,181528
81806,44,34,173800,137515
81807,96,67,391084,280903
81808,64,43,282628,194800
81809,68,61,280528,250606
81810,64,60,261700,246000
81811,88,46,355720,190435
81812,60,33,300128,170584
81813,68,40,255564,152727
81814,120,50,493152,215888
81815,132,65,561520,277664
81816,96,59,424392,268476
81817,40,25,189876,123461
81818,100,60,408768,254520
81819,52,29,207184,120394
81820,64,51,246420,196134
81821,100,60,449244,282557
81822,96,57,400032,242638
81823,64,43,279664,192080
81824,88,42,368004,168805
81825,56,31,222436,124348
81826,84,52,340076,214423
81827,60,48,248700,200934
81828,88,60,350116,242773
81829,40,27,160348,110357
81830,136,101,538608,398602
81831,44,34,181428,142900
81832,48,35,214912,160852
81833,80,44,345028,187445
81834,56,34,247692,152449
81835,80,44,370364,221979
81836,84,57,355756,251632
81837,56,29,236836,125952
81838,96,51,427040,229568
81839,72,49,298404,205653
81840,48,33,209256,145576
81841,108,81,430340,326910
81842,100,65,372824,242929
81843,96,42,401352,179607
81844,116,60,455252,234724
81845,72,57,306656,244816
81846,64,50,235764,185074
81847,56,45,230256,183214
81848,108,63,472912,286836
81849,108,69,467168,306472
81850,96,48,444332,240284
81851,36,18,173380,86239
81852,72,55,314392,246393
81853,148,82,623548,347431
81854,112,50,463856,215708
81855,84,63,352128,266131
81856,36,23,176508,115732
81857,64,53,271524,229418
81858,72,46,295320,190560
81859,48,29,208792,132667
81860,96,61,381652,246154
81861,76,36,298132,138010
81862,88,49,388872,220833
81863,44,29,213216,139084
81864,72,45,302780,200603
81865,32,27,128964,108267
81866,60,52,239860,206047
81867,68,54,304796,250336
81868,48,34,218976,162729
81869,88,59,374540,260899
81870,24,14,105484,64034
81871,52,46,245496,214527
81872,64,44,259460,181321
81873,44,33,200660,153830
81874,72,51,288888,195865
81875,44,26,196188,113765
81876,76,41,317880,180010
81877,52,17,218836,72409
81878,48,36,218460,159659
81879,100,63,426796,269122
81880,88,40,365688,187106
81881,92,46,376908,198282
81882,40,36,164700,145554
81883,88,58,375096,256981
81884,52,33,228200,153327
81885,72,34,288764,138469
81886,84,49,341324,207908
81887,72,49,297516,206759
81888,76,48,315396,207271
81889,60,34,230008,130786
81890,56,45,236036,187968
81891,120,57,513716,247653
81892,56,40,247564,187514
81893,80,47,350848,217268
81894,64,38,248988,150814
81895,44,32,191204,141657
81896,108,55,432452,215055
81897,72,47,298040,201603
81898,108,65,440452,258755
81899,48,44,189708,173952
81900,60,32,263524,145519
81901,60,33,278928,164668
81902,96,48,409100,210200
81903,64,37,243500,140510
81904,44,34,197672,158827
81905,84,60,341416,244104
81906,64,38,279116,172897
81907,124,67,495824,267254
81908,76,66,299852,259638
81909,36,27,155704,118984
81910,104,60,439956,265722
81911,44,30,197680,135981
81912,92,47,385764,202002
81913,76,47,307716,192398
81914,60,29,259012,126662
81915,56,28,222732,109330
81916,80,65,336496,276398
81917,112,63,461812,256818
81918,108,61,477928,297866
81919,48,40,206404,173854
81920,136,65,607668,306328
81921,52,37,205228,141702
81922,128,71,555256,314531
81923,68,49,296264,213083
81924,56,42,268072,196212
81925,88,49,359084,207590
81926,96,47,407804,214826
81927,84,53,341736,211596
81928,196,75,831440,329521
81929,40,33,182336,154571
81930,48,37,196812,154390
81931,56,38,223152,153880
81932,64,44,266704,184599
81933,76,50,268748,171909
81934,52,44,226092,194630
81935,36,24,150096,104143
81936,72,40,275968,152101
81937,108,76,424188,298660
81938,72,48,328644,234885
81939,108,53,446476,237223
81940,84,53,367392,236364
81941,72,50,302456,218764
81942,112,78,455936,322910
81943,76,44,318964,187366
81944,56,38,237520,165292
81945,40,30,202560,160504
81946,60,41,254204,178121
81947,116,54,494616,245998
81948,56,46,231484,193473
81949,52,36,242056,175311
81950,124,82,538532,366454
81951,72,45,288848,183915
81952,76,42,328472,187920
81953,72,51,329164,240308
81954,72,49,288900,190534
81955,100,62,397440,247235
81956,60,48,293620,239598
81957,108,62,426184,245011
81958,44,33,194824,155087
81959,56,33,241596,146222
81960,148,74,623940,323738
81961,84,48,363668,209074
81962,72,51,305864,222179
81963,104,73,456052,332017
81964,108,68,468196,302537
81965,116,64,476544,269730
81966,64,48,246908,187417
81967,60,39,242324,159503
81968,72,62,315136,272753
81969,76,41,314544,167360
81970,68,37,300476,176207
81971,68,34,285068,145124
81972,132,66,590752,309151
81973,96,52,400048,229202
81974,72,52,277368,200008
81975,60,50,241420,202498
81976,76,56,325016,246099
81977,80,47,352636,215654
81978,76,48,317604,206718
81979,56,43,254956,196270
81980,160,74,671516,321477
81981,68,39,317280,199218
81982,116,57,449456,224655
81983,92,58,348600,218113
81984,52,30,226856,140477
81985,112,48,491356,213782
81986,104,74,442312,314272
81987,88,44,338212,169222
81988,64,60,264728,247484
81989,68,47,322916,231775
81990,72,59,286764,238463
81991,64,43,281184,190657
81992,60,38,278688,185269
81993,88,39,346996,150610
81994,64,52,247076,200781
81995,76,63,311632,261926
81996,48,34,211764,157398
81997,44,31,204848,145191
81998,60,49,267172,219328
81999,120,58,513716,259089
82000,96,53,402924,235425
82001,96,58,385548,232053
82002,76,35,331360,159742
82003,48,29,218256,142609
82004,76,60,349804,283693
82005,56,36,269660,182948
82006,76,46,317200,199480
82007,60,49,255316,211352
82008,56,46,269836,227862
82009,88,58,377856,258624
82010,88,54,360772,222584
82011,64,48,270444,205818
82012,36,28,174124,137400
82013,80,60,334868,246587
82014,96,57,377344,224193
82015,48,42,218440,191259
82016,72,49,327492,226006
82017,72,35,320680,164082
82018,84,40,356272,177253
82019,76,64,312216,266369
82020,76,46,348360,219541
82021,68,43,349672,227677
82022,108,79,434812,322450
82023,76,55,336480,246326
82024,40,34,163092,138959
82025,96,52,375924,210214
82026,60,46,255628,201752
82027,72,57,320436,262406
82028,72,46,324400,211083
82029,108,71,438788,288710
82030,64,45,287980,204808
82031,72,59,285340,236150
82032,64,47,273212,198418
82033,56,44,244276,194070
82034,76,54,322764,235576
82035,56,41,245348,185495
82036,124,65,520236,277112
82037,68,42,277832,177530
82038,80,63,330748,266514
82039,116,67,441020,258210
82040,52,33,238428,151203
82041,84,64,355952,275504
82042,52,38,252948,190443
82043,80,61,334684,257356
82044,72,49,312360,213490
82045,88,55,402128,260128
82046,88,41,341784,157858
82047,84,59,359460,258293
82048,76,51,317816,213521
82049,52,35,224424,150348
82050,92,46,365832,192900
82051,52,36,219180,157601
82052,96,72,416920,314043
82053,60,30,259512,136001
82054,84,55,362800,237361
82055,68,37,278436,149395
82056,40,28,178328,129114
82057,40,34,209492,175303
82058,84,44,369388,209279
82059,100,53,419428,235977
82060,72,44,323704,207404
82061,40,31,172856,137438
82062,44,38,176636,152230
82063,56,35,233584,154526
82064,32,28,162628,146103
82065,52,43,238968,197836
82066,56,37,248828,172910
82067,88,41,361368,161827
82068,56,31,248720,142061
82069,112,83,435944,324632
82070,44,33,205384,158744
82071,68,47,299928,207987
82072,76,46,313888,192596
82073,92,53,390304,232923
82074,96,43,421240,185643
82075,56,28,241896,127203
82076,80,53,352672,244932
82077,56,28,266360,150042
82078,56,25,236164,118985
82079,72,48,288508,195451
82080,32,11,140500,50248
82081,92,57,367544,226653
82082,92,53,405928,239604
82083,32,20,162040,102148
82084,108,60,465092,261880
82085,72,46,320256,205369
82086,40,23,177448,104768
82087,76,44,316548,187385
82088,80,53,329368,217875
82089,40,31,173760,135921
82090,64,36,292948,179864
82091,64,44,276004,197755
82092,56,48,242872,213396
82093,56,34,235012,146785
82094,56,37,252084,174879
82095,48,38,208380,169307
82096,20,14,84456,58827
82097,68,48,320960,222302
82098,116,55,496380,250831
82099,44,27,190220,118467
82100,72,56,307796,247665
82101,84,49,361320,216882
82102,64,55,272840,236294
82103,56,39,234872,163844
82104,104,69,417212,274480
82105,56,40,255092,182774
82106,80,44,322560,177910
82107,104,57,403636,220924
82108,56,42,272592,200452
82109,56,45,238652,190669
82110,48,37,192176,150253
82111,52,45,216500,186413
82112,76,42,304536,166589
82113,60,44,224220,162302
82114,100,48,415576,207441
82115,92,45,397620,205805
82116,88,55,373108,239307
82117,64,50,285800,227034
82118,112,70,469836,295008
82119,116,59,507000,258997
82120,48,40,195128,162945
82121,68,55,276152,227893
82122,48,31,219704,149422
82123,48,30,209832,136453
82124,56,35,224536,131175
82125,64,41,293372,192343
82126,68,53,297488,240643
82127,80,48,352760,228374
82128,72,36,320308,178611
82129,68,49,271656,194290
82130,68,45,307004,214741
82131,76,59,316648,245233
82132,64,42,242828,159196
82133,88,41,388772,192934
82134,96,46,399760,200064
82135,56,43,208968,160752
82136,88,42,351832,173351
82137,56,40,255084,192978
82138,108,56,456668,240873
82139,60,45,266816,207785
82140,64,37,267620,157032
82141,76,53,363356,265472
82142,60,48,259120,213064
82143,64,51,285144,231268
82144,76,36,351104,175318
82145,96,55,402588,233924
82146,100,52,415988,226990
82147,80,37,339156,167591
82148,60,37,255592,162847
82149,84,51,341116,212810
82150,96,72,397844,302920
82151,92,47,387140,192155
82152,104,70,414548,280298
82153,80,49,331988,201186
82154,76,41,329532,192792
82155,48,26,212880,122240
82156,56,27,256740,132374
82157,72,56,321988,247820
82158,76,58,311100,244556
82159,68,41,271896,168766
82160,84,55,367832,246077
82161,80,38,328044,154280
82162,68,56,277512,218048
82163,76,42,306528,168190
82164,68,36,305988,168760
82165,72,37,300724,165932
82166,140,60,540224,239322
82167,84,59,369148,269034
82168,52,27,229708,133944
82169,56,27,262396,137427
82170,84,61,387684,283267
82171,40,35,167400,147627
82172,60,40,248364,169017
82173,60,45,254344,194501
82174,76,43,305376,172105
82175,76,50,314600,203908
82176,84,59,337548,233365
82177,96,53,409972,224763
82178,104,75,459912,340394
82179,56,52,263528,245642
82180,92,50,394652,211233
82181,60,35,269196,158089
82182,92,57,376832,236118
82183,92,53,362836,208666
82184,84,66,337644,266863
82185,92,57,390704,243697
82186,116,53,441100,202319
82187,60,38,262684,159074
82188,60,24,271820,121587
82189,88,48,399036,222690
82190,108,71,469832,303511
82191,80,43,334064,193721
82192,72,53,317560,235727
82193,72,43,289712,172185
82194,52,35,231836,163559
82195,76,46,337664,207760
82196,84,58,337044,239130
82197,56,40,260516,183121
82198,72,52,330512,241566
82199,100,57,384672,227087
82200,128,45,518180,186632
82201,56,34,227204,138232
82202,72,49,287060,198680
82203,80,61,336200,257514
82204,48,31,243784,166009
82205,88,54,372908,229202
82206,92,59,367448,232823
82207,112,65,478692,291846
82208,64,51,256176,206722
82209,48,37,197320,153972
82210,76,40,338292,183034
82211,84,66,378652,289094
82212,72,58,313324,253791
82213,60,47,280276,228309
82214,60,40,301156,203509
82215,68,58,283780,244379
82216,56,35,228140,146217
82217,72,40,316008,187523
82218,68,44,282168,193297
82219,40,31,153968,119947
82220,108,78,439136,326345
82221,136,72,538720,292252
82222,80,58,334412,247128
82223,72,47,327968,222898
82224,68,49,299212,212383
82225,60,42,263764,188338
82226,76,47,338680,217651
82227,84,59,369220,268897
82228,48,42,204952,178811
82229,48,30,221440,144952
82230,88,38,340188,150619
82231,56,30,220356,121929
82232,92,61,382588,260278
82233,92,61,422320,283352
82234,76,47,304884,187639
82235,32,28,144908,125968
82236,60,47,259484,200849
82237,56,43,246424,194922
82238,80,41,297824,151805
82239,96,65,410376,272642
82240,56,42,230996,177937
82241,104,62,422664,252758
82242,108,60,463496,267912
82243,72,60,303244,255460
82244,56,47,287268,250150
82245,72,42,332700,202379
82246,56,40,264168,183153
82247,28,19,124988,87197
82248,76,50,325356,223433
82249,76,38,324092,173476
82250,64,50,297096,234607
82251,44,33,201052,157833
82252,100,50,461176,251258
82253,68,35,294636,152730
82254,88,63,377316,268107
82255,60,43,242820,173499
82256,52,28,217992,124121
82257,68,41,287052,176485
82258,96,43,440076,211779
82259,80,53,337584,225366
82260,52,35,222536,158787
82261,88,46,378404,206566
82262,68,55,321360,266463
82263,48,29,194340,120649
82264,60,39,267908,179133
82265,80,41,353232,196085
82266,80,57,317184,224965
82267,96,46,393072,193215
82268,96,47,398444,187709
82269,80,45,327624,186549
82270,92,49,372524,205841
82271,52,37,214916,148605
82272,88,55,375428,240404
82273,60,44,245960,183645
82274,84,58,364876,245954
82275,108,58,462932,249757
82276,64,41,262044,169639
82277,52,44,240508,209487
82278,80,57,310280,224681
82279,64,42,274232,179177
82280,60,38,283656,188328
82281,108,67,432876,270568
82282,96,51,385280,204687
82283,80,54,346368,237639
82284,56,32,239412,147933
82285,56,29,238328,127404
82286,68,47,291788,200157
82287,100,53,400296,217749
82288,96,81,435572,367919
82289,96,55,412396,233439
82290,84,47,365340,217928
82291,80,53,333224,230091
82292,52,33,237668,158040
82293,64,45,317032,234864
82294,56,43,214088,163652
82295,80,53,385476,270297
82296,28,25,121692,108504
82297,96,53,432400,243514
82298,40,30,155516,116707
82299,60,41,245328,174380
82300,68,50,276700,204534
82301,72,45,327288,210998
82302,52,29,224928,137886
82303,80,41,325976,174099
