i,sim_simt,sim_mimt,mea_simt,mea_mimt
105678,9,9,39314,38920
105679,3,3,14812,14536
105680,3,3,14818,14455
105681,2,2,12012,11712
105682,14,14,61713,61293
105683,11,11,55887,55465
105684,18,18,80450,80176
105685,9,9,33864,33587
105686,24,24,91398,91068
105687,8,8,36432,36099
105688,17,17,71000,70425
105689,12,12,51328,50966
105690,13,13,56327,55932
105691,7,7,24124,23831
105692,18,18,70358,70000
105693,19,19,76469,75936
105694,8,8,41569,41256
105695,15,15,57752,57435
105696,7,7,36569,36234
105697,1,1,6741,6398
105698,3,3,13355,12557
105699,6,6,21925,21648
105700,19,19,72563,72250
105701,14,14,55165,54749
105702,10,10,41439,40931
105703,20,20,82420,82133
105704,11,11,48640,48363
105705,13,13,54187,53827
105706,18,18,71400,71107
105707,16,16,65457,65173
105708,11,11,47965,47682
105709,10,10,46596,46325
105710,16,16,68643,68354
105711,14,14,55557,55199
105712,13,13,52185,51877
105713,12,12,53065,52789
105714,4,4,23286,22481
105715,9,9,37058,36747
105716,18,18,79364,79061
105717,12,12,46429,46126
105718,8,8,34295,33986
105719,10,10,36331,35844
105720,13,13,51716,51410
105721,13,13,53171,52754
105722,1,1,5512,5192
105723,11,11,46622,46289
105724,12,12,51736,51444
105725,13,13,53706,53434
105726,18,18,69487,69189
105727,8,8,38030,37163
105728,7,7,29779,29403
105729,5,5,22152,21881
105730,11,11,46802,46505
105731,16,16,61487,61141
105732,5,5,20900,20067
105733,14,14,61396,60999
105734,4,4,22378,22048
105735,17,17,70477,70183
105736,11,11,40204,39318
105737,5,5,20959,20043
105738,12,12,52529,51730
105739,12,12,52696,52295
105740,9,9,42768,42491
105741,7,7,32687,32368
105742,7,7,29970,29671
105743,5,5,24228,23951
105744,9,9,38129,37883
105745,15,15,63849,63555
105746,29,29,121835,121479
105747,16,16,67474,67147
105748,19,19,79746,79483
105749,11,11,44651,44323
105750,19,19,75361,74899
105751,15,15,60609,60314
105752,18,18,78089,77785
105753,8,8,35010,34720
105754,11,11,44401,44084
105755,3,3,15436,14796
105756,15,15,65463,64641
105757,17,17,73283,72591
105758,10,10,45140,44812
105759,19,19,83144,82834
105760,4,4,19502,19189
105761,7,7,31591,31292
105762,7,7,29066,28743
105763,9,9,38425,38099
105764,8,8,33838,33500
105765,10,10,38976,38688
105766,29,29,118252,117828
105767,12,12,49390,48989
105768,20,20,82719,82417
105769,21,21,84711,83888
105770,10,10,41166,40841
105771,6,6,32015,31105
105772,12,12,50760,50473
105773,3,3,15713,15323
105774,11,11,48047,47695
105775,12,12,54115,53808
105776,2,2,12414,12107
105777,20,20,83678,83189
105778,9,9,36586,35676
105779,9,9,38897,38522
105780,5,5,27551,26984
105781,5,5,22675,22226
105782,25,25,97965,97554
105783,14,14,58955,58665
105784,11,11,43722,43381
105785,4,4,17318,17007
105786,8,8,32591,32258
105787,8,8,30364,30099
105788,0,0,283,2
105789,5,5,20941,20607
105790,5,5,25343,25040
105791,6,6,28516,27942
105792,16,16,62252,61966
105793,14,14,59860,59576
105794,9,9,37293,37097
105795,19,19,88631,88331
105796,13,13,64751,64476
105797,11,11,48230,47967
105798,14,14,58017,57723
105799,16,16,63478,63140
105800,20,20,77556,76943
105801,25,25,99948,99661
105802,14,14,52771,52432
105803,10,10,40882,40606
105804,4,4,21443,21145
105805,16,16,62778,62497
105806,4,4,21833,21129
105807,12,12,46598,46313
105808,10,10,40018,39713
105809,9,9,38061,37261
105810,9,9,37418,37113
105811,5,5,24483,24170
105812,22,22,89356,88940
105813,16,16,65625,65305
105814,11,11,40254,39958
105815,10,10,46197,45876
105816,8,8,32902,32599
105817,18,18,72531,72260
105818,21,21,92301,91990
105819,12,12,53238,52922
105820,7,7,28209,27960
105821,18,18,74251,73319
105822,18,18,70478,70203
105823,9,9,35496,35219
105824,18,18,71696,71383
105825,8,8,32576,32288
105826,10,10,40114,39765
105827,12,12,44516,44116
105828,3,3,19252,18463
105829,13,13,52806,52431
105830,8,8,39158,38897
105831,10,10,42844,42559
105832,10,10,39605,39292
105833,9,9,48110,47734
105834,7,7,31309,30824
105835,10,10,39490,39138
105836,14,14,57459,57136
105837,14,14,58262,57975
105838,18,18,74477,74024
105839,13,13,47980,47654
105840,3,3,13938,13250
105841,21,21,85729,85387
105842,5,5,21256,20942
105843,18,18,71596,71267
105844,18,18,69166,68882
105845,1,1,7482,6578
105846,8,8,28836,28554
105847,22,22,85684,85358
105848,13,13,55144,54728
105849,16,16,68040,67654
105850,9,9,39538,39275
105851,22,22,94481,94171
105852,9,9,35455,35117
105853,24,24,93658,93361
105854,4,4,16914,16632
105855,10,10,40819,40527
105856,2,2,8710,8415
105857,13,13,54499,54218
105858,9,9,40265,40001
105859,10,10,37935,37630
105860,16,16,70026,69685
105861,5,5,25042,24668
105862,19,19,81742,81458
105863,8,8,42508,42032
105864,5,5,21779,21286
105865,14,14,53129,52503
105866,6,6,22784,22475
105867,32,32,127047,126741
105868,17,17,71656,71273
105869,2,2,12591,11785
105870,3,3,15185,14882
105871,12,12,48298,48017
105872,4,4,18452,18166
105873,13,13,55338,54971
105874,15,15,64175,63849
105875,7,7,32195,31885
105876,11,11,43853,43568
105877,20,20,79649,79372
105878,10,10,41376,41050
105879,11,11,50872,50563
105880,6,6,29281,28985
105881,8,8,32567,32258
105882,13,13,52329,51954
105883,17,17,70412,70007
105884,7,7,28612,28198
105885,15,15,61819,61480
105886,11,11,49604,49291
105887,14,14,57298,56816
105888,5,5,22863,22463
105889,6,6,30570,29736
105890,5,5,18913,18618
105891,13,13,57143,56257
105892,14,14,54118,53825
105893,9,9,38948,38588
105894,7,7,33301,32989
105895,13,13,53350,53068
105896,2,2,9627,9344
105897,11,11,40595,40295
105898,14,14,59636,59325
105899,13,13,56016,55720
105900,5,5,21615,21336
105901,17,17,65390,65068
105902,9,9,43349,43073
105903,10,10,43450,43163
105904,11,11,49893,49591
105905,17,17,70017,69143
105906,11,11,51905,51613
105907,7,7,28742,28181
105908,10,10,41292,40870
105909,7,7,35040,34748
105910,13,13,46975,46685
105911,17,17,64749,64451
105912,6,6,24495,24208
105913,8,8,38745,38451
105914,11,11,42612,42333
105915,11,11,47168,46793
105916,15,15,63745,63448
105917,6,6,25724,25455
105918,7,7,27899,27599
105919,14,14,59892,59594
105920,8,8,30177,29868
105921,5,5,22376,22079
105922,4,4,18310,18033
105923,7,7,31631,31331
105924,13,13,54480,53979
105925,10,10,44939,44528
105926,6,6,30371,29776
105927,13,13,53401,53046
105928,23,23,88477,88202
105929,12,12,50725,50255
105930,9,9,40847,40278
105931,9,9,40563,40235
105932,13,13,46720,46425
105933,20,20,81337,81017
105934,16,16,62594,62319
105935,19,19,84398,84128
105936,3,3,16138,15824
105937,6,6,29155,28863
105938,9,9,36081,35839
105939,9,9,44755,44447
105940,16,16,62999,62680
105941,11,11,44756,44459
105942,11,11,48701,48369
105943,9,9,42293,41988
105944,15,15,63907,63631
105945,9,9,35891,35578
105946,33,33,136993,136719
105947,7,7,34548,34266
105948,15,15,58165,57900
105949,11,11,49099,48816
105950,7,7,30388,30021
105951,5,5,19573,19285
105952,7,7,36451,36152
105953,14,14,59912,59561
105954,11,11,49170,48888
105955,23,23,97048,96711
105956,7,7,37051,36494
105957,11,11,47330,47029
105958,16,16,65965,65622
105959,4,4,18980,18440
105960,5,5,18309,17997
105961,6,6,25628,25306
105962,6,6,27459,27149
105963,11,11,55675,55419
105964,23,23,92206,91942
105965,18,18,73358,72899
105966,10,10,41138,40750
105967,19,19,83094,82743
105968,11,11,46351,46008
105969,7,7,29960,29641
105970,4,4,26319,26014
105971,11,11,45071,44773
105972,11,11,49930,49478
105973,8,8,32946,32202
105974,8,8,38597,38041
105975,20,20,78926,78600
105976,16,16,65328,65015
105977,15,15,65370,65098
105978,5,5,22603,22342
105979,7,7,28663,28282
105980,13,13,54335,53923
105981,8,8,37836,37388
105982,17,17,62698,62410
105983,8,8,37440,37161
105984,17,17,70424,70138
105985,19,19,83665,83375
105986,8,8,31259,30988
105987,3,3,13051,12779
105988,3,3,15375,15075
105989,21,21,83392,83021
105990,28,28,109268,108980
105991,19,19,76440,75870
105992,15,15,61517,61109
105993,6,6,29243,28882
105994,14,14,58232,57915
105995,9,9,40849,39996
105996,11,11,44603,44326
105997,6,6,27548,27219
105998,14,14,60001,59679
105999,6,6,28166,27843
106000,19,19,78091,77761
106001,17,17,68202,67802
106002,7,7,32471,32148
106003,16,16,67601,67192
106004,1,1,5554,4602
106005,24,24,92592,92335
106006,10,10,42445,42157
106007,6,6,31271,30431
106008,31,31,125635,125364
106009,3,3,11274,10990
106010,13,13,47240,46927
106011,3,3,16881,16179
106012,7,7,27503,27199
106013,24,24,91297,90601
106014,12,12,49663,49366
106015,14,14,57312,57026
106016,18,18,72695,72413
106017,18,18,76926,76462
106018,9,9,39016,38413
106019,14,14,58483,58193
106020,15,15,56584,55954
106021,21,21,85616,85316
106022,15,15,65880,65604
106023,8,8,34770,34470
106024,5,5,23116,22811
106025,6,6,24186,23837
106026,10,10,45705,45444
106027,18,18,63279,63009
106028,11,11,46667,46404
106029,12,12,49157,48820
106030,10,10,40381,40091
106031,19,19,82889,82576
106032,4,4,20020,19731
106033,14,14,55607,55349
106034,5,5,19151,18899
106035,13,13,51922,51114
106036,11,11,47274,46982
106037,6,6,26818,26517
106038,10,10,48561,48295
106039,15,15,59957,59677
106040,2,2,12792,12474
106041,5,5,21155,20845
106042,12,12,48061,47547
106043,7,7,28663,28381
106044,13,13,53009,52730
106045,5,5,26427,25923
106046,9,9,46051,45638
106047,3,3,16292,15994
106048,11,11,50061,49764
106049,9,9,40300,40008
106050,10,10,35285,35013
106051,7,7,36370,36093
106052,6,6,24455,23916
106053,14,14,54092,53805
106054,2,2,9262,8969
106055,17,17,70695,70427
106056,5,5,21776,20924
106057,11,11,57183,56927
106058,8,8,32346,32043
106059,9,9,41236,40796
106060,7,7,28740,28417
106061,11,11,42865,42577
106062,13,13,49960,49649
106063,25,25,445109,444406
106064,15,15,67594,67229
106065,2,2,9559,9187
106066,18,18,424400,423487
106067,4,4,23591,22791
106068,17,17,65375,65099
106069,20,20,417425,416571
106070,9,9,43228,42954
106071,12,12,49619,49274
106072,22,22,442044,441416
106073,3,3,15432,15156
106074,13,13,55361,55046
106075,15,15,68551,67989
106076,16,16,415560,415173
106077,11,11,46366,46063
106078,25,25,440345,439990
106079,9,9,37769,37511
106080,2,2,9106,8790
106081,24,24,448547,447714
106082,14,14,58522,58244
106083,14,14,58559,58063
106084,7,7,31145,30899
106085,15,15,401954,401595
106086,6,6,28833,28563
106087,9,9,42266,41979
106088,17,17,413143,412787
106089,9,9,39245,38900
106090,8,8,27907,27631
106091,14,14,392979,392252
106092,13,13,397236,396419
106093,7,7,26786,26505
106094,7,7,28142,27840
106095,8,8,34914,34529
106096,5,5,29342,28370
106097,8,8,36577,36284
106098,12,12,397110,396712
106099,3,3,18311,17473
106100,7,7,29880,29567
106101,11,11,47499,47184
106102,17,17,409571,409005
106103,15,15,405590,404583
106104,5,5,20894,20614
106105,8,8,41701,41369
106106,18,18,421623,421277
106107,12,12,389822,389462
106108,10,10,386188,385808
106109,12,12,392956,392318
106110,4,4,14793,14381
106111,5,5,22281,21991
106112,15,15,408581,408182
106113,14,14,398203,397863
106114,9,9,380132,379737
106115,7,7,373594,373171
106116,33,33,477800,477376
106117,18,18,413050,412696
106118,12,12,388579,388222
106119,12,12,394131,393141
106120,13,13,396530,396156
106121,22,22,432967,432621
106122,8,8,375672,375293
106123,8,8,369776,369423
106124,17,17,417456,417094
106125,13,13,398355,397986
106126,9,9,380957,380694
106127,12,12,394524,394113
106128,3,3,12729,12409
106129,21,21,439124,438495
106130,11,11,390354,390055
106131,22,22,439191,438833
106132,10,10,385102,384710
106133,9,9,387189,386794
106134,15,15,414758,414403
106135,13,13,397297,396888
106136,18,18,418489,418113
106137,10,10,383638,383017
106138,4,4,359211,358591
106139,24,24,440241,439934
106140,7,7,373950,373584
106141,13,13,64926,64636
106142,10,10,55722,55060
106143,6,6,31499,30705
106144,17,17,73991,73665
106145,19,19,85822,85512
106146,10,10,43052,42765
106147,15,15,74918,74281
106148,3,3,20842,19993
106149,11,11,54928,54310
106150,7,7,36400,36097
106151,12,12,57561,57250
106152,17,17,76883,76607
106153,10,10,47356,47080
106154,12,12,61075,60368
106155,7,7,38562,38243
106156,7,7,35414,35139
106157,1,1,7478,6609
106158,7,7,37928,37625
106159,18,18,76560,75932
106160,15,15,72107,71808
106161,15,15,70825,70077
106162,9,9,44217,43708
106163,13,13,61340,61005
106164,10,10,46574,46285
106165,10,10,44114,43774
106166,15,15,66762,66467
106167,12,12,57918,57390
106168,9,9,41351,41037
106169,9,9,39284,38984
106170,21,21,89145,88794
106171,12,12,54788,54486
106172,26,26,109167,108843
106173,20,20,83659,82777
106174,24,24,107199,106947
106175,16,16,70725,70131
106176,10,10,51287,50970
106177,11,11,50047,49762
106178,10,10,47968,47589
106179,10,10,45614,45350
106180,2,2,14877,14250
106181,14,14,68654,68229
106182,8,8,41936,41575
106183,7,7,36023,35176
106184,16,16,76469,76144
106185,5,5,24483,24026
106186,10,10,41489,41185
106187,11,11,45707,45418
106188,5,5,28055,27068
106189,8,8,39819,39519
106190,20,20,78087,77794
106191,10,10,40371,40089
106192,9,9,34990,34719
106193,15,15,73049,72746
106194,14,14,65223,64909
106195,21,21,89402,89114
106196,9,9,40191,39895
106197,7,7,31188,30890
106198,4,4,18954,18669
106199,14,14,63046,62111
106200,3,3,16881,16563
106201,7,7,34962,34598
106202,10,10,49120,48802
106203,12,12,45650,45378
106204,5,5,27013,26120
106205,10,10,48384,47988
106206,44,44,169073,168776
106207,7,7,35247,34826
106208,11,11,45787,45021
106209,12,12,44484,44051
106210,4,4,16891,16602
106211,6,6,27281,27010
106212,14,14,55783,55525
106213,6,6,24500,24229
106214,9,9,39582,39237
106215,6,6,30046,29773
106216,5,5,23241,22932
106217,4,4,18410,17609
106218,16,16,63974,63659
106219,9,9,38034,37750
106220,5,5,25777,24933
106221,6,6,22224,21975
106222,10,10,39893,39591
106223,10,10,48655,48340
106224,16,16,71453,71167
106225,27,27,111478,111181
106226,8,8,34255,33968
106227,11,11,44764,44441
106228,11,11,45704,44853
106229,9,9,39143,38748
106230,8,8,41805,40954
106231,14,14,50686,50420
106232,8,8,35672,35075
106233,6,6,28797,28497
106234,10,10,38944,38641
106235,7,7,29016,28723
106236,9,9,36843,36538
106237,9,9,42978,42703
106238,11,11,45953,45583
106239,6,6,27189,26854
106240,14,14,57217,56615
106241,20,20,86898,86016
106242,9,9,40358,40073
106243,13,13,50677,50313
106244,6,6,28356,28044
106245,5,5,23252,22959
106246,11,11,41391,41142
106247,12,12,48612,48337
106248,10,10,41570,41316
106249,17,17,63007,62696
106250,17,17,67572,67303
106251,8,8,37612,37097
106252,12,12,58105,57812
106253,14,14,63126,62816
106254,21,21,94892,94584
106255,6,6,27814,27123
106256,15,15,69228,68922
106257,10,10,46338,45598
106258,8,8,42039,41733
106259,19,19,78419,77986
106260,23,23,94526,93717
106261,9,9,44485,44092
106262,14,14,65233,64940
106263,13,13,55255,54955
106264,9,9,47065,46511
106265,33,33,129068,128799
106266,13,13,50213,49926
106267,22,22,90475,90206
106268,15,15,68007,67733
106269,8,8,32350,32071
106270,20,20,76973,76703
106271,7,7,29370,29083
106272,20,20,77265,76942
106273,10,10,48593,48300
106274,1,1,4654,4344
106275,13,13,55827,55552
106276,9,9,36078,35764
106277,20,20,78615,77961
106278,14,14,60273,59944
106279,5,5,24062,23781
106280,4,4,23050,22702
106281,13,13,52595,52343
106282,5,5,23439,23194
106283,15,15,65262,64362
106284,17,17,66960,66695
106285,3,3,18040,17137
106286,23,23,96323,95955
106287,6,6,24934,24653
106288,17,17,72497,72244
106289,7,7,32936,32637
106290,24,24,104206,103899
106291,21,21,87900,87603
106292,25,25,108499,108314
106293,18,18,73075,72428
106294,5,5,28015,27681
106295,7,7,30302,30033
106296,14,14,54394,53949
106297,14,14,55265,54983
106298,12,12,52936,52177
106299,13,13,53761,53467
106300,11,11,44951,44655
106301,11,11,50577,50307
106302,12,12,50263,49995
106303,8,8,30158,29867
106304,26,26,105520,105219
106305,15,15,59524,59216
106306,8,8,31841,31569
106307,10,10,41126,40834
106308,6,6,28446,28052
106309,6,6,25654,25304
106310,8,8,42678,42426
106311,7,7,27680,27402
106312,6,6,29018,28713
106313,7,7,31251,30919
106314,5,5,22809,22499
106315,8,8,34118,33816
106316,8,8,30331,30010
106317,3,3,14060,13755
106318,12,12,54944,54663
106319,28,28,112700,112439
106320,7,7,28909,28653
106321,14,14,62243,61951
106322,9,9,38929,38681
106323,7,7,30747,30439
106324,10,10,46493,46175
106325,21,21,90405,90091
106326,5,5,24751,24408
106327,11,11,49907,49483
106328,26,26,103716,103288
106329,12,12,47862,47557
106330,18,18,80163,79794
106331,10,10,38098,37811
106332,13,13,50653,50357
106333,5,5,20905,20625
106334,8,8,37467,37102
106335,8,8,29954,29647
106336,2,2,11941,11649
106337,8,8,30427,30064
106338,6,6,23889,23581
106339,13,13,63460,63088
106340,12,12,48976,48687
106341,12,12,49965,49685
106342,13,13,57415,56605
106343,5,5,22372,21956
106344,20,20,85460,85255
106345,11,11,46591,46297
106346,5,5,25283,24774
106347,7,7,27555,27246
106348,17,17,67205,66899
106349,3,3,13749,13413
106350,2,2,10886,10582
106351,4,4,21950,21581
106352,6,6,23646,23307
106353,11,11,48496,48211
106354,20,20,89259,88988
106355,2,2,10994,10693
106356,21,21,91832,91536
106357,5,5,21677,21403
106358,2,2,12753,12391
106359,15,15,63023,62766
106360,24,24,96335,96050
106361,2,2,9884,9587
106362,8,8,30780,30417
106363,13,13,51598,51324
106364,8,8,32873,32506
106365,3,3,16654,16347
106366,2,2,11577,10909
106367,14,14,51544,51286
106368,16,16,68458,68167
106369,9,9,37315,37057
106370,15,15,81541,81153
106371,14,14,55780,55509
106372,14,14,55785,55460
106373,15,15,63402,63100
106374,8,8,34062,33756
106375,4,4,22751,22245
106376,17,17,70425,70009
106377,4,4,18384,17568
106378,15,15,61132,60450
106379,15,15,68580,68296
106380,6,6,30923,30528
106381,4,4,15855,15587
106382,17,17,70301,69971
106383,6,6,25882,25610
106384,16,16,58797,58544
106385,7,7,27298,27008
106386,21,21,82165,81672
106387,17,17,68840,68526
106388,7,7,29762,29533
106389,13,13,53901,53594
106390,12,12,51829,51523
106391,17,17,64788,64288
106392,20,20,81076,80526
106393,15,15,64879,64585
106394,10,10,39369,39114
106395,22,22,84155,83744
106396,5,5,21637,21363
106397,23,23,100905,100602
106398,5,5,20706,20387
106399,6,6,29573,28824
106400,15,15,64950,64614
106401,18,18,72112,71814
106402,30,30,111316,110995
106403,8,8,35007,34669
106404,9,9,34298,33988
106405,11,11,46540,46227
106406,27,27,119990,119623
106407,4,4,21569,21269
106408,8,8,28907,28605
106409,11,11,47510,47214
106410,5,5,19041,18743
106411,11,11,41710,41267
106412,11,11,43847,43590
106413,16,16,71586,71242
106414,9,9,45162,44786
106415,17,17,82110,81788
106416,2,2,10289,9995
106417,17,17,75931,75657
106418,5,5,17850,17541
106419,11,11,50854,50577
106420,33,33,136781,136474
106421,19,19,67850,67584
106422,7,7,28698,28307
106423,1,1,6118,5797
106424,8,8,31672,31281
106425,19,19,69664,69065
106426,9,9,37367,37097
106427,20,20,82890,82599
106428,3,3,17729,17080
106429,10,10,43936,43621
106430,9,9,33980,33682
106431,8,8,32073,31753
106432,8,8,30602,30307
106433,19,19,82065,81760
106434,10,10,46636,46254
106435,4,4,16235,15938
106436,10,10,45540,45240
106437,12,12,51439,51122
106438,8,8,28394,28055
106439,19,19,80607,80012
106440,7,7,27981,27656
106441,7,7,36858,35932
106442,12,12,50486,50193
106443,15,15,60153,59445
106444,10,10,41348,41029
106445,5,5,23595,23335
106446,10,10,46843,46539
106447,7,7,33945,33651
106448,11,11,47426,46860
106449,6,6,29375,29029
106450,10,10,44409,44140
106451,13,13,57428,57119
106452,4,4,22790,22518
106453,13,13,58881,58595
106454,13,13,59563,59160
106455,9,9,41960,41557
106456,10,10,38660,38342
106457,7,7,36617,36311
106458,3,3,19069,18184
106459,14,14,55312,55007
106460,5,5,22388,22101
106461,8,8,41457,40929
106462,11,11,51735,51463
