i,sim_simt,sim_mimt,mea_simt,mea_mimt
1149,78,71,322652,290214
1150,74,59,303818,245303
1151,56,52,237680,221425
1152,62,53,257310,222499
1153,76,59,297068,229052
1154,70,60,288604,241296
1155,60,52,223044,193129
1156,74,70,286500,271094
1157,68,57,273686,232454
1158,56,48,227656,197270
1159,70,58,271862,226957
1160,64,57,258194,229982
1161,54,50,202648,185466
1162,56,49,228810,201527
1163,74,67,304932,276063
1164,76,69,312466,283698
1165,62,53,234546,200023
1166,78,69,321428,282095
1167,60,55,246596,225779
1168,68,60,256488,223327
1169,70,60,301262,259397
1170,74,64,284416,247081
1171,80,67,313826,262281
1172,46,44,183850,173551
1173,64,61,263732,251473
1174,76,70,303004,278592
1175,74,71,297976,285887
1176,52,47,208514,188242
1177,78,64,309150,256453
1178,52,51,206070,201439
1179,78,65,300848,252081
1180,80,72,314530,281981
1181,76,62,311418,255355
1182,68,62,270964,247634
1183,62,61,252972,248456
1184,54,50,210578,194927
1185,78,66,305544,259718
1186,74,73,301234,293993
1187,72,62,303370,265351
1188,78,60,301816,232190
1189,78,76,311872,303679
1190,56,53,223130,210222
1191,74,68,314456,290155
1192,76,66,306820,261969
1193,78,67,310820,269978
1194,78,71,317044,289358
1195,80,76,327510,307734
1196,40,40,145680,145032
1197,74,65,291666,257113
1198,58,57,240586,236499
1199,78,69,306124,270574
1200,60,50,239792,201211
1201,54,47,215172,186843
1202,76,70,301430,272089
1203,74,62,292932,245876
1204,58,52,220854,195154
1205,78,72,313816,290232
1206,44,44,175198,174596
1207,68,57,259112,216955
1208,76,74,306576,298756
1209,76,73,314560,299127
1210,70,61,270522,231944
1211,80,66,333780,274266
1212,64,57,261366,234992
1213,74,65,297326,262261
1214,70,66,283706,267963
1215,74,59,292064,232529
1216,62,55,252064,221312
1217,80,65,324378,265692
1218,64,62,252254,244290
1219,64,63,271702,266698
1220,66,64,252436,244693
1221,74,61,285000,233132
1222,64,56,267818,235596
1223,76,65,335988,282669
1224,80,64,315808,250493
1225,58,54,247036,230412
1226,40,40,158636,157822
1227,80,76,320046,303864
1228,60,57,238724,226622
1229,66,53,249438,199867
1230,64,59,254248,233769
1231,72,56,281842,219642
1232,80,70,317424,275208
1233,74,60,305776,249774
1234,74,71,307832,295632
1235,60,52,236780,207150
1236,46,43,188678,177230
1237,64,55,248058,210231
1238,72,58,294754,239545
1239,78,77,300374,295853
1240,62,60,241846,233985
1241,64,58,272602,249357
1242,62,52,253574,214773
1243,66,59,260712,233715
1244,56,55,225614,220995
1245,66,59,245764,218761
1246,80,78,323676,315708
1247,54,50,231360,214979
1248,72,61,293998,249987
1249,66,57,263500,230100
1250,78,78,306838,306296
1251,78,65,329806,276763
1252,76,74,300086,291949
1253,64,54,269490,223120
1254,66,53,259498,209213
1255,54,50,212812,197115
1256,80,78,319250,310398
1257,58,52,219766,197545
1258,78,78,317952,317246
1259,48,45,188732,177233
1260,80,61,327042,245510
1261,68,59,262966,226377
1262,78,75,321310,309583
1263,60,50,224572,189098
1264,80,71,313604,278305
1265,64,56,263102,225239
1266,60,54,242850,218433
1267,78,64,308452,252421
1268,72,57,291874,229616
1269,66,62,253418,237138
1270,56,52,249372,232553
1271,70,57,268716,219827
1272,60,59,219486,215259
1273,78,69,299210,264527
1274,74,73,289410,285029
1275,64,54,251008,210652
1276,78,78,305154,304438
1277,62,54,253728,222065
1278,62,54,265090,229916
1279,52,51,203384,199169
1280,80,63,308236,238231
1281,80,72,298498,268413
1282,78,65,302938,252208
1283,62,61,248718,244366
1284,80,69,315762,273832
1285,80,72,318370,285385
1286,72,71,278186,273950
1287,70,56,272670,215624
1288,72,58,288706,229248
1289,64,59,271168,251708
1290,64,62,262422,254474
1291,78,65,320824,270082
1292,62,52,262962,219450
1293,80,78,332230,323726
1294,46,43,193260,181423
1295,52,48,223568,207745
1296,76,71,288968,266924
1297,54,50,229644,213570
1298,76,70,295064,271343
1299,76,58,287916,222596
1300,76,71,322178,301500
1301,46,44,172738,165096
1302,46,43,203840,192621
1303,70,62,284572,252509
1304,76,68,306000,270221
1305,66,54,257348,211060
1306,64,62,257322,248915
1307,80,70,319446,279614
1308,80,75,319778,299701
1309,72,65,295652,267788
1310,80,73,324562,297829
1311,76,72,311118,296127
1312,56,48,230860,197362
1313,80,80,330828,330194
1314,80,73,330366,302821
1315,70,60,275402,231577
1316,46,46,182574,182014
1317,66,64,262254,254061
1318,66,57,262912,228716
1319,58,50,230602,198854
1320,62,54,262232,224906
1321,52,47,202134,183277
1322,66,57,276810,241891
1323,78,68,318354,280065
1324,70,61,287030,253265
1325,54,47,222754,195726
1326,76,70,297550,273654
1327,58,49,227668,189797
1328,56,52,223280,207897
1329,60,53,235138,205729
1330,66,57,273904,236845
1331,44,42,158958,150638
1332,74,58,318272,249240
1333,72,58,294510,241161
1334,74,58,286188,226950
1335,78,64,317194,263552
1336,80,79,346358,341596
1337,72,59,289594,237014
1338,60,57,245082,232705
1339,50,49,187220,182910
1340,80,68,313316,268804
1341,80,69,317966,275638
1342,70,62,271358,241707
1343,60,53,234990,208519
1344,46,44,182688,174414
1345,46,43,183150,171190
1346,68,57,289094,244524
1347,70,68,291434,283159
1348,74,58,295726,231549
1349,68,62,272894,248801
1350,68,55,275312,226462
1351,46,44,197360,189453
1352,72,66,286134,261952
1353,72,56,293676,227591
1354,68,65,270678,258755
1355,80,68,295654,251278
1356,74,74,292254,291622
1357,70,63,284880,256154
1358,52,49,220274,208148
1359,50,45,206316,186685
1360,64,56,253704,223257
1361,68,63,273836,254330
1362,60,59,234832,229913
1363,76,71,298702,278371
1364,68,56,261728,214341
1365,56,48,230250,196487
1366,70,63,263956,236110
1367,70,58,282264,230698
1368,66,55,268520,218049
1369,62,59,254634,242961
1370,78,76,286512,277981
1371,40,40,155824,155186
1372,74,65,289156,255688
1373,70,60,278462,234953
1374,62,52,243068,201579
1375,58,51,256018,226689
1376,54,52,222264,213656
1377,50,46,222130,206029
1378,76,65,323090,276782
1379,58,51,230204,202881
1380,66,60,269090,245309
1381,54,52,216882,208903
1382,52,49,214946,201246
1383,72,58,284428,227812
1384,52,48,196374,180885
1385,66,58,280010,249542
1386,70,67,278544,265846
1387,62,58,254016,238271
1388,72,67,278554,258512
1389,72,58,286518,233012
1390,74,69,292784,273733
1391,68,59,278320,242577
1392,80,62,315202,247580
1393,80,63,316004,251727
1394,44,43,160816,156671
1395,70,63,288038,260861
1396,56,48,214470,182282
1397,52,50,209598,201247
1398,66,53,256586,205295
1399,58,54,235750,217272
1400,76,69,293334,266464
1401,76,59,291326,226362
1402,74,71,292222,280238
1403,76,58,312502,235047
1404,48,47,195560,191199
1405,80,66,321538,266655
1406,78,71,312828,280437
1407,70,67,292876,281346
1408,54,48,220740,197408
1409,80,73,4283298,2272154
1410,70,65,286300,265527
1411,58,56,241434,233320
1412,62,55,255930,229545
1413,70,67,269580,257716
1414,72,60,285674,237419
1415,74,71,4264520,2266534
1416,54,53,230158,225808
1417,56,54,206950,195975
1418,62,51,246360,197326
1419,60,51,232574,196688
1420,68,67,4255790,4248217
1421,66,56,243262,205743
1422,72,60,4273960,2228618
1423,80,66,4302694,2253057
1424,56,53,228830,215782
1425,74,65,4290066,2258383
1426,74,72,4252318,4239191
1427,70,63,4267088,2247232
1428,70,64,4270398,2251558
1429,78,73,4301926,4280705
1430,66,59,4225678,2209152
1431,70,57,4271808,2226587
1432,74,59,4264142,2214660
1433,68,60,4263574,4232848
1434,74,73,4287756,4283201
1435,76,71,4304208,4282087
1436,58,50,4224672,4188789
1437,72,64,4267918,4237215
1438,78,63,4292148,4235949
1439,68,66,4261004,4252240
1440,70,68,4264474,4255693
1441,62,57,4230058,4211416
1442,80,80,4299680,4298238
1443,58,50,4234590,4203952
1444,62,55,4247662,4218728
1445,74,70,4295666,4274552
1446,50,50,4182662,4181900
1447,70,64,4270840,4248305
1448,78,67,4313380,4262299
1449,74,72,4285762,4275699
1450,50,47,4208804,4195907
1451,60,54,4212000,4188726
1452,64,60,4248020,4228313
1453,64,55,4264038,4226987
1454,52,49,4213476,4201230
1455,64,55,4239184,4204668
1456,56,55,4229242,4222374
1457,76,64,4293918,4244047
1458,48,45,4172692,4160601
1459,60,55,4248046,4227540
1460,78,77,4303458,4298960
1461,48,47,4162818,4158385
1462,46,44,4186078,4177667
1463,76,61,4290442,4232942
1464,64,58,4231602,4208851
1465,48,44,4169114,4153530
1466,62,57,4219162,4199480
1467,56,50,245828,216808
1468,52,52,215442,214630
1469,78,63,312364,255850
1470,76,75,339542,334933
1471,74,63,297754,249942
1472,66,57,293220,257346
1473,70,56,290554,236213
1474,76,73,315580,302339
1475,54,50,222414,203117
1476,66,61,284564,265094
1477,78,71,316292,288064
1478,64,54,259488,218329
1479,72,56,312914,248601
1480,60,59,248700,244010
1481,68,68,293292,292672
1482,50,49,226296,221431
1483,78,60,304420,233777
1484,74,66,315328,283791
1485,56,53,241808,229352
1486,68,59,287000,247983
1487,70,68,285462,276721
1488,58,57,250274,245784
1489,56,49,256384,229055
1490,64,56,259382,229805
1491,80,78,323198,314060
1492,62,52,264724,226028
1493,60,58,241932,233294
1494,58,55,234366,222695
1495,54,48,221018,198463
1496,60,55,250222,229395
1497,64,54,281630,237698
1498,76,58,321436,249897
1499,80,61,347102,265034
1500,72,63,297632,262945
1501,58,49,235438,201748
1502,56,48,238240,202200
1503,76,62,331326,276820
1504,66,55,276664,232558
1505,78,63,303054,247160
1506,76,61,329014,267781
1507,78,65,317614,269304
1508,80,62,322126,252604
1509,62,58,267534,252012
1510,76,70,316634,293085
1511,46,43,196010,183952
1512,76,62,304508,253272
1513,76,60,307782,246184
1514,74,72,282032,273950
1515,74,71,304734,292763
1516,76,72,311404,294641
1517,76,70,322398,296570
1518,62,56,248690,224447
1519,66,54,259900,211785
1520,64,52,259672,214487
1521,64,62,251708,243551
1522,46,45,175752,171443
1523,80,75,322402,301853
1524,42,41,178308,173882
1525,76,61,302158,243649
1526,46,43,202682,187524
1527,70,55,288982,231087
1528,52,46,208708,185845
1529,58,55,237972,225734
1530,58,54,244630,228599
1531,54,52,224858,216514
1532,80,71,302834,268483
1533,64,64,248622,248060
1534,74,58,294596,233476
1535,66,59,252364,225646
1536,80,60,321256,237575
1537,72,57,292100,232456
1538,78,60,302794,233102
1539,80,72,314916,283586
1540,68,68,267652,267048
1541,78,62,299146,237058
1542,66,61,260410,240342
1543,70,55,283792,223020
1544,58,54,229938,214368
1545,66,59,272864,244579
1546,66,57,249692,216467
1547,68,66,271074,262332
1548,80,74,317088,294628
1549,58,54,237570,219664
1550,62,54,257002,226366
1551,70,67,284316,270790
1552,48,47,196158,191491
1553,74,72,286710,279005
1554,44,43,190110,185241
1555,76,63,315122,264371
1556,70,63,294972,260275
1557,50,48,203188,194812
1558,54,54,207174,206624
1559,58,53,236428,216706
1560,68,63,282090,260571
1561,66,54,250084,206315
1562,76,73,307156,295221
1563,58,57,223844,219280
1564,74,63,294662,250606
1565,76,60,300744,234437
1566,74,69,294794,274892
1567,60,55,249398,228621
1568,80,76,319660,303662
1569,70,61,263438,226557
1570,66,65,264046,259688
1571,80,61,299188,230209
1572,70,55,286216,226691
1573,78,67,295436,254194
1574,74,66,285276,254139
1575,48,44,189062,172416
1576,74,60,305066,247321
1577,56,48,228986,196210
1578,72,60,283044,237223
1579,54,51,219468,207256
1580,80,71,323422,288350
1581,78,78,301186,300604
1582,76,69,286256,253355
1583,56,49,226656,200192
1584,76,68,287658,254298
1585,70,58,280692,230491
1586,62,56,250108,226409
1587,76,58,293668,226763
1588,60,53,229872,203182
1589,80,76,316154,300619
1590,60,52,232410,196741
1591,58,54,237418,221618
1592,80,79,325722,320811
1593,70,60,293600,253923
1594,52,47,196820,177459
1595,76,63,299998,247358
1596,68,62,275846,250107
1597,64,53,245774,203932
1598,60,55,246412,226127
1599,66,64,274772,266177
1600,70,70,275592,274966
1601,78,77,299236,294633
1602,76,76,325474,324638
1603,76,70,308416,283974
1604,76,70,294006,271443
1605,46,43,183786,171949
1606,68,62,271530,249012
1607,64,62,246800,238385
1608,76,65,301352,252273
1609,62,52,246390,206973
1610,68,67,256480,252010
1611,64,61,239970,227819
1612,74,65,287740,253207
1613,80,66,308002,254627
1614,74,60,297544,244056
1615,78,59,320548,245054
1616,72,67,293562,273762
1617,76,73,305688,293350
1618,76,67,314566,280033
1619,50,48,194108,184023
1620,42,42,182298,181172
1621,74,62,291692,245587
1622,72,56,289546,230859
1623,54,54,226078,225470
1624,44,42,186606,178991
1625,62,56,257244,234110
1626,66,56,252828,211771
1627,56,53,228968,217062
1628,76,58,301944,230771
1629,68,68,264168,263538
1630,76,74,297842,288828
1631,52,46,206564,182622
1632,78,70,324234,290030
1633,52,49,218628,205943
1634,72,63,285338,245718
1635,76,64,307392,261806
1636,76,66,304628,266612
1637,76,70,301392,276902
1638,78,72,321470,297462
1639,52,50,207652,198690
1640,52,46,211532,187986
1641,62,61,233680,229629
1642,74,74,299120,298354
1643,60,57,243658,231889
1644,78,68,333068,288317
1645,68,62,266912,242177
1646,76,67,306366,271543
1647,52,48,202042,186434
1648,76,63,297938,247210
1649,64,61,262536,250250
1650,70,59,271360,228877
1651,72,72,266334,265630
1652,54,49,231042,210794
1653,66,54,252936,207034
1654,72,60,282624,235902
1655,80,75,325550,305385
1656,70,58,292782,242962
1657,78,63,312766,257960
1658,64,62,254950,246121
1659,76,66,303120,264669
1660,54,51,225064,213678
1661,48,47,192366,188473
1662,58,51,229532,200851
1663,46,45,190210,183981
1664,76,73,308400,294874
1665,48,45,202850,190766
1666,64,62,248006,239843
1667,44,42,181678,173481
1668,80,62,321208,250688
1669,74,72,287736,279351
1670,58,49,237092,197681
1671,64,57,253218,225952
1672,70,68,262664,255167
1673,80,63,317298,253461
1674,62,53,247278,211318
1675,76,72,310236,294030
1676,66,60,266174,242658
1677,78,69,316400,282956
1678,76,62,301588,248415
1679,54,49,217038,197766
1680,76,65,304210,261948
1681,72,68,280028,263636
1682,80,72,315334,284883
1683,60,54,243002,216762
1684,48,45,182632,170933
1685,66,59,263058,235653
1686,64,52,256996,211991
1687,48,46,196616,188030
1688,66,61,259118,236303
1689,80,61,313296,242023
1690,72,69,283074,271063
1691,72,69,291314,279272
1692,74,73,290774,286316
1693,54,47,214748,188248
1694,50,47,208990,197028
1695,62,55,250554,218823
1696,58,57,241852,236942
1697,64,58,250574,224658
1698,70,55,276166,216148
1699,54,53,217286,212324
1700,66,54,256202,209328
1701,76,59,321770,255467
1702,64,57,257678,230942
1703,70,61,276926,242676
1704,58,56,235042,226684
1705,74,57,290370,225247
1706,72,72,290648,290078
1707,76,59,316982,249238
1708,76,64,296920,250181
1709,60,52,246104,213758
1710,66,57,263706,229140
1711,70,69,282092,275345
1712,70,55,274154,218718
1713,80,70,326420,284826
1714,70,63,279828,252482
1715,70,66,285020,269333
1716,58,50,224642,192126
1717,56,53,224650,211235
1718,74,69,300368,280852
1719,80,75,320786,301481
1720,58,54,225720,208741
1721,56,50,219742,198135
1722,70,60,279116,240031
1723,56,55,228470,224060
1724,58,57,224798,220491
1725,74,63,296954,254248
1726,64,64,246830,246246
1727,62,54,241430,211241
1728,44,44,166764,166172
1729,64,63,259998,255361
1730,76,69,292562,266228
1731,54,51,218308,205408
1732,80,69,315170,274237
1733,68,54,271814,214637
1734,76,73,295610,281152
1735,78,65,314120,265283
1736,78,72,315382,288105
1737,80,67,320000,268303
1738,74,64,286484,247212
1739,76,68,293750,263333
1740,80,74,316350,293164
1741,80,69,316834,269865
1742,44,43,175854,171281
1743,56,52,219800,204708
1744,76,73,310016,297403
1745,64,60,257336,241464
1746,64,54,261876,223480
1747,50,45,213166,193374
1748,74,57,290022,224418
1749,42,42,172568,171888
1750,74,67,301254,271064
1751,78,59,307920,234962
1752,64,62,273442,265247
1753,66,64,266724,258219
1754,72,63,304482,267669
1755,42,41,165470,159065
1756,76,71,298758,279193
1757,68,59,299182,260149
1758,74,69,292960,273716
1759,78,73,308178,289283
1760,80,74,311914,288330
1761,74,72,303756,294776
1762,58,52,231058,208005
1763,66,60,254194,230171
1764,48,44,195772,180083
1765,62,57,237922,218575
1766,74,68,301932,278949
1767,58,56,230680,223032
1768,74,70,294468,278244
1769,52,51,204658,200328
1770,66,65,229564,225203
1771,56,54,224230,215784
1772,66,58,264996,231162
1773,74,61,298612,248518
1774,52,47,207608,188929
1775,54,47,216512,190000
1776,56,54,216602,209034
1777,70,69,265084,260049
1778,68,55,271670,218222
1779,74,58,298150,233214
1780,80,79,330442,325811
1781,80,61,334386,257414
1782,52,49,206406,195225
1783,76,60,303852,243997
1784,66,58,250948,220530
1785,78,76,312614,301004
1786,78,62,308546,239827
1787,78,68,314284,272669
1788,58,56,231240,222730
1789,48,44,214934,196618
1790,76,66,284752,247529
1791,74,64,287708,247811
1792,62,56,250982,227748
1793,68,60,262958,232179
1794,62,54,252788,216899
1795,42,42,158700,157998
1796,74,72,286770,279186
1797,62,55,236524,209565
1798,50,46,207018,190772
1799,68,64,263250,247443
1800,78,61,312436,244137
1801,68,62,271618,246155
1802,68,63,268386,248310
1803,62,55,240426,213776
1804,74,69,287396,263381
1805,76,76,308432,307810
1806,70,67,258150,246851
1807,64,63,272336,268160
1808,56,50,241086,216853
1809,68,68,271024,270454
1810,52,49,201750,190224
1811,72,58,294454,237605
1812,54,49,220330,200481
1813,56,53,241498,226454
1814,74,57,297400,227878
1815,70,67,283570,271694
1816,70,61,275134,239298
1817,66,57,271518,235686
1818,52,49,193744,182403
1819,56,56,225562,224850
1820,72,63,289872,253844
1821,72,62,278066,238985
1822,74,65,304672,270607
1823,66,53,258188,209958
1824,78,72,304852,281814
1825,60,56,238106,222805
1826,74,59,291102,232599
1827,48,46,200178,191952
1828,42,41,162142,154660
1829,72,68,279382,262494
1830,72,63,294300,257108
1831,80,62,317624,252431
1832,78,69,296014,262395
1833,70,63,273442,246413
1834,70,60,270054,231477
1835,62,58,243946,227659
1836,48,45,195976,184210
1837,74,64,289692,251455
1838,66,58,265220,234715
1839,66,55,267216,226350
