i,sim_simt,sim_mimt,mea_simt,mea_mimt
94641,136,94,492568,341124
94642,200,89,781640,348233
94643,248,94,970344,369183
94644,152,96,550968,347366
94645,144,80,530072,296309
94646,200,96,746112,356569
94647,248,116,941512,438050
94648,192,98,757888,385243
94649,168,103,611208,370241
94650,248,102,954520,389101
94651,144,71,529176,257206
94652,160,99,613440,382411
94653,152,82,570496,308102
94654,232,101,897392,393878
94655,120,69,463520,269104
94656,232,96,882648,356718
94657,192,110,729576,418017
94658,256,134,1005768,513489
94659,224,83,866320,319160
94660,160,87,633312,346132
94661,152,92,551408,333132
94662,176,88,647512,327254
94663,152,86,576008,319345
94664,200,100,806616,402596
94665,112,67,430064,257784
94666,208,116,815160,445552
94667,264,110,1061248,431033
94668,136,77,513016,292581
94669,120,85,470408,334157
94670,80,47,319440,190313
94671,232,81,873000,302291
94672,160,102,615048,388613
94673,200,109,757688,412488
94674,120,79,448048,289850
94675,144,73,575520,286114
94676,224,117,877496,451537
94677,296,102,1148720,390593
94678,152,103,569984,386952
94679,208,112,823224,446000
94680,120,70,470400,271056
94681,112,81,431456,309233
94682,176,90,669032,349323
94683,160,103,620592,400455
94684,160,90,626616,353207
94685,168,96,634336,357691
94686,160,100,590776,361520
94687,200,122,770288,471634
94688,144,81,528456,294999
94689,232,97,895248,381138
94690,216,103,826944,390646
94691,192,124,725096,467647
94692,176,94,683032,366452
94693,128,70,505680,280330
94694,128,88,503832,350698
94695,224,112,866080,426432
94696,176,91,672848,338444
94697,120,75,443072,275771
94698,192,116,751376,452435
94699,96,67,359120,246630
94700,168,89,629928,329062
94701,112,73,432048,276198
94702,152,108,581936,408477
94703,144,70,565184,268929
94704,168,93,659312,371035
94705,184,101,703304,390419
94706,192,108,727224,410868
94707,256,125,965088,457868
94708,104,53,414616,214709
94709,184,106,686424,392760
94710,184,104,725208,409542
94711,200,105,777824,404739
94712,232,120,892944,465209
94713,224,84,834488,318762
94714,136,83,553928,341055
94715,192,93,725536,350422
94716,104,78,416408,312481
94717,200,104,749304,391651
94718,144,77,539592,290943
94719,184,97,700808,371646
94720,184,95,718256,378114
94721,80,57,327312,231153
94722,200,101,771504,389887
94723,128,71,499512,267478
94724,184,72,711800,280529
94725,152,86,599800,334942
94726,128,81,520008,327795
94727,168,105,638264,400667
94728,152,92,586760,354453
94729,128,72,531872,301413
94730,112,65,449168,265632
94731,120,81,465160,305963
94732,128,83,463840,303684
94733,144,87,567688,339120
94734,208,100,788992,376298
94735,176,102,643184,364447
94736,152,112,558976,408149
94737,192,110,691184,387970
94738,168,70,657960,280542
94739,104,68,418240,273603
94740,176,89,695496,354437
94741,216,89,836760,344050
94742,112,56,432080,214757
94743,168,67,651296,264444
94744,120,85,469688,332988
94745,288,114,1139496,452913
94746,184,98,681904,359763
94747,192,99,753696,383614
94748,160,89,609912,342613
94749,136,71,527472,276980
94750,128,93,492168,357480
94751,176,91,676872,346380
94752,240,112,920640,426220
94753,136,87,535184,343143
94754,160,84,631040,324880
94755,144,101,544472,378902
94756,160,82,633560,324175
94757,128,68,491480,259987
94758,128,75,507768,298484
94759,200,130,712448,452187
94760,112,57,417448,213617
94761,328,105,1306584,430232
94762,192,102,718368,370642
94763,160,103,610712,390386
94764,160,79,607280,298570
94765,184,86,718448,339716
94766,152,100,591808,389807
94767,200,108,768216,410050
94768,200,112,762640,407410
94769,104,65,391208,237290
94770,232,104,910216,405852
94771,144,84,570712,333010
94772,168,104,655048,400992
94773,352,114,1403216,450964
94774,120,63,443544,230485
94775,160,85,613864,326983
94776,184,102,718352,385383
94777,136,73,517384,274331
94778,184,87,690640,326875
94779,144,93,555616,356074
94780,128,74,487976,283660
94781,240,118,899528,437062
94782,120,95,449576,353333
94783,120,71,456448,267462
94784,104,76,400704,291797
94785,184,101,715400,393255
94786,144,75,548520,278688
94787,160,93,618848,359833
94788,120,81,519088,347502
94789,160,92,599560,340586
94790,112,70,443096,277638
94791,232,125,887416,475657
94792,144,86,542256,325412
94793,272,106,1082768,423411
94794,192,114,697208,411150
94795,192,98,750112,377641
94796,144,79,558176,310996
94797,152,93,561216,343209
94798,136,81,521136,311038
94799,200,118,760136,446421
94800,176,109,681016,426251
94801,192,131,711208,480637
94802,216,84,889536,372761
94803,128,83,478312,303325
94804,272,101,1017888,378570
94805,160,113,606104,420753
94806,128,70,485856,268002
94807,112,76,409496,276972
94808,96,69,377624,271202
94809,128,80,491248,309165
94810,112,80,430672,305090
94811,176,120,672032,458988
94812,168,105,638096,402573
94813,192,88,718360,321749
94814,120,87,456808,334919
94815,160,97,617112,379115
94816,96,59,375312,238359
94817,184,103,702208,395857
94818,344,103,1330008,398108
94819,168,107,641072,407805
94820,184,71,692208,272091
94821,192,103,737968,392090
94822,136,97,522312,365321
94823,176,86,683600,328515
94824,152,96,542392,340962
94825,128,73,502032,283979
94826,144,85,546608,320472
94827,152,92,552624,328374
94828,168,101,649600,385653
94829,200,101,778512,399240
94830,144,70,536480,263241
94831,128,69,509576,272140
94832,224,153,850496,575293
94833,144,68,561688,264247
94834,208,79,817640,312178
94835,144,91,544304,342557
94836,224,103,881368,397399
94837,184,108,695768,409839
94838,128,89,496160,346084
94839,152,99,581112,376063
94840,192,101,707000,373049
94841,104,71,373600,252590
94842,184,107,683792,403037
94843,152,92,561280,337774
94844,216,147,833680,563036
94845,152,107,574984,403279
94846,144,74,527688,272958
94847,136,80,505664,297056
94848,160,84,623744,334086
94849,176,86,667560,326141
94850,120,82,470064,319525
94851,160,74,602176,278625
94852,120,91,471904,355644
94853,128,95,479936,345792
94854,184,89,750464,363105
94855,208,111,793176,422043
94856,208,115,807968,445150
94857,144,69,562384,266441
94858,200,83,748416,317245
94859,224,119,860000,458314
94860,152,91,570288,345752
94861,144,81,528936,300928
94862,144,102,543288,384954
94863,136,75,491784,271187
94864,176,84,682168,329780
94865,144,82,558392,314012
94866,192,103,724080,386186
94867,136,98,512216,368294
94868,136,97,535744,382302
94869,152,78,608672,318149
94870,184,101,670848,363825
94871,192,104,719520,391525
94872,272,106,999280,382813
94873,112,74,433560,283192
94874,192,76,741776,292547
94875,128,66,484472,248034
94876,136,79,519312,301792
94877,136,84,537640,331025
94878,160,96,626728,371172
94879,216,88,805704,320139
94880,168,96,646352,375991
94881,128,76,489728,291953
94882,160,99,616336,375944
94883,128,83,481616,315754
94884,168,80,646448,304766
94885,136,95,499616,346854
94886,152,83,579000,314357
94887,168,109,656544,422104
94888,192,90,723016,340142
94889,264,116,1029064,452147
94890,144,88,553504,334383
94891,160,87,602368,325892
94892,104,63,411696,250837
94893,144,82,545184,306893
94894,280,130,1078016,499820
94895,232,94,890160,355585
94896,160,104,629304,405869
94897,144,82,559696,317417
94898,120,73,467992,279606
94899,248,111,991024,443699
94900,232,105,879768,392458
94901,208,82,848096,324447
94902,248,79,912864,296438
94903,224,106,846648,407978
94904,208,89,789368,334538
94905,184,111,721464,437388
94906,296,135,1165880,522000
94907,216,109,822144,412444
94908,128,78,492576,300869
94909,184,107,701432,408542
94910,192,115,754240,448444
94911,136,86,522832,325555
94912,168,95,637296,361424
94913,184,125,716536,481230
94914,152,78,574048,291261
94915,168,100,633848,375912
94916,248,116,966320,448596
94917,136,66,509048,245258
94918,232,111,847016,401604
94919,176,92,685952,354593
94920,240,108,886752,396419
94921,152,90,592952,350141
94922,192,107,714824,400929
94923,152,98,551552,356274
94924,200,96,737112,357653
94925,128,73,498296,284568
94926,160,84,621136,325170
94927,200,111,731144,401677
94928,184,110,709096,426043
94929,152,82,569760,308532
94930,152,68,599560,276889
94931,104,56,387904,210843
94932,256,72,983744,276723
94933,112,62,415248,229126
94934,176,84,677104,321964
94935,192,101,790464,428020
94936,264,113,986920,416049
94937,128,82,505472,320591
94938,168,75,630640,276793
94939,112,67,418840,246558
94940,184,109,708160,417388
94941,136,97,513336,362751
94942,192,97,745040,381361
94943,168,125,624560,457433
94944,144,92,577512,367635
94945,184,90,703016,347586
94946,120,60,458544,232249
94947,176,105,685128,404342
94948,208,101,810464,391800
94949,168,81,655576,317910
94950,168,97,647304,370940
94951,136,72,525600,276888
94952,184,99,718936,394647
94953,128,65,498464,257577
94954,176,91,667656,343428
94955,104,71,389528,263703
94956,208,99,793560,377479
94957,240,98,911048,368426
94958,312,98,1195224,368416
94959,168,124,652280,473430
94960,176,106,697616,418566
94961,168,87,661744,341227
94962,168,82,629560,302578
94963,128,77,542928,317812
94964,144,82,562288,326517
94965,128,80,490616,305542
94966,280,111,1063840,424740
94967,184,87,685048,323106
94968,176,100,703872,399522
94969,160,83,606136,310777
94970,120,78,468768,306738
94971,192,87,736840,333362
94972,160,107,613912,407438
94973,152,91,562344,338586
94974,176,116,679696,443174
94975,168,86,661480,342871
94976,144,96,570424,376448
94977,224,96,842824,353814
94978,168,75,618216,274161
94979,144,89,559336,345375
94980,200,82,832616,358069
94981,168,115,621728,418627
94982,136,102,504336,375660
94983,184,83,708992,314622
94984,184,70,733096,273560
94985,240,105,934512,410994
94986,128,91,488832,344687
94987,160,98,593896,353305
94988,176,105,705016,418873
94989,120,78,459672,290838
94990,176,115,671416,438066
94991,128,74,480888,274594
94992,200,108,793472,422504
94993,160,58,617312,216704
94994,152,101,587504,384859
94995,160,102,660992,410105
94996,200,84,800328,341498
94997,256,110,1036192,461215
94998,232,126,902160,489913
94999,184,83,706024,315107
95000,160,107,660720,439182
95001,176,117,696368,461526
95002,176,89,704568,344751
95003,144,82,537776,302691
95004,168,86,651128,339692
95005,112,78,462736,326426
95006,128,67,478568,250408
95007,160,84,612920,317846
95008,176,98,683384,388526
95009,200,124,784712,486925
95010,176,93,657696,354386
95011,176,84,700936,326864
95012,168,60,659928,235774
95013,200,92,772704,354453
95014,184,86,733424,339744
95015,136,73,571784,306109
95016,144,84,542520,317126
95017,184,91,746384,372393
95018,208,96,769776,358611
95019,136,108,516912,407560
95020,160,89,620056,348912
95021,136,77,555344,314610
95022,136,77,524504,294084
95023,160,91,609616,349545
95024,200,97,767592,367502
95025,184,83,710888,312881
95026,184,115,687896,433784
95027,168,85,626336,313653
95028,160,85,599128,315953
95029,248,104,928216,391343
95030,192,118,743664,459618
95031,144,81,525240,289736
95032,144,83,544872,314994
95033,176,96,694688,374089
95034,224,84,891504,354542
95035,192,108,732440,410760
95036,136,89,511256,332907
95037,160,90,608512,334359
95038,160,79,618264,308876
95039,232,134,850456,487810
95040,208,97,784176,366858
95041,240,131,913328,496707
95042,256,129,996608,510033
95043,128,79,505592,308972
95044,104,88,393128,330596
95045,104,82,389728,296208
95046,152,73,553552,265719
95047,136,66,509640,252787
95048,192,104,747032,405542
95049,320,144,1216264,545138
95050,152,95,582416,363454
95051,208,112,809584,438652
95052,240,94,943720,364243
95053,152,95,571944,354643
95054,216,117,831080,449665
95055,120,89,480000,357475
95056,168,114,634056,424374
95057,176,111,657832,414279
95058,240,116,908224,440344
95059,232,99,917872,385265
95060,208,98,794504,367953
95061,200,85,785744,337431
95062,240,84,914736,323189
95063,144,86,560152,333013
95064,128,85,477432,318642
95065,176,90,662264,346033
95066,136,83,520912,321533
95067,184,93,711416,356607
95068,232,114,869896,416181
95069,160,86,591424,318028
95070,128,79,480456,296258
95071,120,78,436240,279877
95072,144,86,566032,336036
95073,152,101,565872,370759
95074,144,95,563720,372384
95075,128,82,489912,312142
95076,232,108,852968,404482
95077,200,80,778304,311579
95078,128,63,504176,253008
95079,152,96,579472,361579
95080,128,91,507976,356034
95081,176,113,679304,434780
95082,176,89,676008,343638
95083,264,112,980088,412708
95084,168,88,634824,324925
95085,152,67,609720,275866
95086,208,95,793488,357121
95087,80,56,304952,210672
95088,120,80,481752,320600
95089,272,118,1034312,449472
95090,248,107,946744,410590
95091,152,99,574248,374516
95092,232,124,869344,463506
95093,136,77,534616,300087
95094,184,117,720192,453818
95095,240,90,896384,330959
95096,216,108,816696,408651
95097,216,85,820232,313063
95098,144,92,554568,354081
95099,192,113,757368,440023
95100,144,89,543568,336024
95101,136,73,533896,289056
95102,168,109,641416,418013
95103,192,113,756920,440648
95104,168,88,653368,343684
95105,224,129,852904,483116
95106,184,99,722920,388349
95107,136,81,549192,330165
95108,224,94,883208,371025
95109,144,84,567904,327652
95110,224,101,879480,402456
95111,208,92,789864,348006
95112,240,128,890912,473826
95113,184,110,685680,399408
95114,232,71,875360,265344
95115,208,137,773192,511333
95116,200,109,772080,421737
95117,168,102,657160,403398
95118,192,109,762680,428160
95119,208,100,777888,375634
95120,200,87,730744,318620
95121,112,79,420776,291834
95122,152,94,588288,361654
95123,152,106,584600,399848
95124,160,92,647648,372237
95125,168,92,686752,370510
95126,248,93,934072,362513
95127,128,88,478688,323861
95128,96,60,365712,227828
95129,120,80,437512,289822
95130,256,120,981472,460068
95131,216,116,836888,448119
95132,224,117,889256,468483
95133,160,102,626712,395245
95134,152,101,563976,375801
95135,144,64,552368,238137
95136,136,80,507640,300855
95137,200,105,737824,383415
95138,128,68,503512,265628
95139,96,70,359016,259030
95140,160,82,593440,303732
95141,160,79,628744,308832
95142,152,93,583280,352029
95143,160,69,626512,265109
95144,192,95,760280,378475
95145,192,109,741880,419866
95146,168,95,651048,365354
95147,296,97,1130976,373792
95148,144,92,546112,347974
95149,184,109,733848,426584
95150,128,57,484720,217825
95151,216,103,835112,391919
95152,200,97,766552,371064
95153,176,109,666584,410978
95154,144,92,544184,346127
95155,168,103,647496,397712
95156,120,87,443968,322961
95157,152,82,581512,307259
95158,128,75,476848,280581
95159,240,114,930160,438334
95160,200,105,760400,406736
95161,144,78,550248,297820
95162,152,90,591488,347548
95163,160,84,591912,307245
95164,304,90,1131552,337456
95165,176,89,695008,353183
95166,136,88,523824,339373
95167,184,93,725248,358533
95168,192,116,716096,427972
95169,152,85,555136,307540
95170,168,106,632016,395398
95171,128,75,513320,299622
95172,136,83,524488,318908
95173,208,86,815616,333413
95174,112,78,443168,305297
95175,184,111,712864,424458
95176,336,136,1302344,523145
95177,312,118,1145760,434636
95178,136,93,525896,353756
95179,248,96,920464,360282
95180,160,104,614752,394152
95181,168,112,621752,407619
95182,144,69,553880,265818
95183,192,91,736416,346046
95184,128,74,497752,286361
95185,152,71,588056,276417
95186,128,78,454744,278258
95187,192,97,735200,376872
95188,160,84,625704,324297
95189,208,95,804136,365740
95190,104,58,396792,223393
95191,192,83,716480,304731
95192,88,52,324840,192502
95193,168,105,662800,408385
95194,160,59,631152,237069
95195,168,86,659584,340425
95196,200,86,771000,332539
95197,120,83,447360,308919
95198,144,78,545160,301080
95199,160,77,581984,275547
95200,144,95,564664,365579
95201,168,104,646368,403280
95202,224,114,857744,436395
95203,152,106,585584,407826
95204,216,118,832912,456824
95205,136,98,520592,374120
95206,88,60,325848,225236
95207,232,98,869888,371172
95208,216,90,851528,343890
95209,144,72,563160,276497
95210,144,84,578496,348185
95211,160,76,603016,286480
95212,136,85,527328,324478
95213,208,142,788592,529765
95214,216,110,837600,428087
95215,208,97,788656,350821
95216,208,97,802960,374417
95217,208,96,808872,370398
95218,200,91,750664,339334
