i,sim_simt,sim_mimt,mea_simt,mea_mimt
922,1280,955,6736576,4876377
923,1248,940,6856928,5040963
924,1248,907,6913216,5154054
925,1280,949,6807104,5083772
926,1248,906,6249248,4532392
927,1280,999,7237920,5589645
928,1280,1009,7355776,5639357
929,1280,928,6698144,4848227
930,1280,943,7003936,5050941
931,1248,936,7140928,5304121
932,1280,929,7161088,5068155
933,1280,974,6727072,4891892
934,1280,966,6631648,4973473
935,1216,893,6547296,4788852
936,1280,969,7180896,5181647
937,1280,928,7282656,5083373
938,1280,984,6962688,5325241
939,1280,992,7067424,5507589
940,1280,987,7088704,5260512
941,1280,953,7154784,5334936
942,1280,1022,7187424,5566771
943,1280,953,7103456,5191923
944,1280,949,6870880,5097817
945,1248,921,6711232,4914251
946,1216,874,6800704,4909038
947,1280,950,6529760,4793552
948,1248,981,7275552,5578715
949,1280,1012,7138272,5534144
950,1280,956,7383296,5360874
951,1216,929,6695424,5107787
952,1280,1024,6623328,5320447
953,1184,929,6633952,4989200
954,1280,1012,6895488,5445635
955,1280,1034,7024608,5572597
956,1280,975,7281312,5561056
957,1280,915,7085312,5088555
958,1280,1030,7136128,5605201
959,1280,1014,7162752,5703394
960,1280,984,7403200,5647111
961,1280,1015,7382432,5668587
962,1280,1005,7161088,5619472
963,1280,926,6815552,4793181
964,1280,947,6527328,4817086
965,1280,959,6948480,4999651
966,1280,996,7622720,5834578
967,1184,924,6334176,4893802
968,1280,977,7294752,5340790
969,1280,1008,6843200,5331065
970,1280,940,7317728,5219251
971,1280,949,7108224,5269626
972,1280,915,7328800,5296826
973,1248,984,6589632,5148011
974,1280,976,6885088,5298776
975,1280,967,7037664,5365286
976,1280,968,6931296,5150577
977,1248,959,6793760,5200483
978,1280,965,6971008,5090957
979,1280,972,6894176,5199445
980,1280,983,7012928,5304840
981,1280,992,7118496,5535861
982,1280,990,7118528,5390771
983,1280,981,6762048,5146783
984,1280,934,6904640,4805150
985,1248,912,6663936,4856787
986,1280,978,7264736,5610312
987,1280,1008,7312768,5595878
988,1280,944,6595872,4716534
989,1280,950,7480160,5481579
990,1280,992,7224992,5458008
991,1280,987,7071392,5328542
992,1280,1020,6870496,5489932
993,1280,947,7490432,5484219
994,1280,1003,6755776,5259454
995,1216,897,6885312,5142500
996,1280,999,6893376,5360393
997,1248,943,6967936,5297531
998,1248,939,6695296,5007061
999,1280,970,7222048,5398694
1000,1280,975,6876896,5222890
1001,1248,977,6984896,5304400
1002,1216,986,6709600,5410089
1003,1248,980,6937248,5252823
1004,1280,974,7500064,5714036
1005,1280,975,7179584,5524138
1006,1280,946,7422464,5235025
1007,1280,919,6976992,5076557
1008,1280,926,7097952,5142671
1009,1280,921,7051264,5086643
1010,1280,978,6694368,4947360
1011,1280,920,6835360,5000516
1012,1280,982,6820256,5032716
1013,1248,996,6931424,5628278
1014,1280,1010,6926304,5317789
1015,1280,970,7176864,5466561
1016,1280,921,7195392,5235670
1017,1280,917,6801696,4690331
1018,1280,976,7212672,5530841
1019,1280,972,7119968,5461262
1020,1248,904,6943648,4885055
1021,1280,981,7096864,5253370
1022,1280,950,7002848,5201300
1023,1280,927,6816832,4782274
1024,1248,919,6243168,4553593
1025,1280,958,6668160,4935422
1026,1280,1031,7017440,5642558
1027,1280,967,6928864,5236025
1028,1248,928,6493920,4790606
1029,1280,1002,7144128,5448320
1030,1280,975,6889376,5048371
1031,1280,1024,6878528,5487577
1032,1248,931,6815072,4845057
1033,1280,1015,7060384,5470246
1034,1248,967,7022368,5424445
1035,1280,952,7090720,5340452
1036,1248,943,6852000,5180112
1037,1184,929,6390176,4956970
1038,1248,944,7071616,5053364
1039,1280,949,7087488,5327251
1040,1280,919,7232768,5043277
1041,1248,885,7007904,5099386
1042,1248,971,6741984,5243888
1043,1280,972,7049440,5180300
1044,1280,932,6758240,4896075
1045,1280,952,7078848,5185454
1046,1280,951,6953056,4926031
1047,1280,962,6596576,4943777
1048,1280,922,7133312,5051497
1049,1280,935,7067648,5025443
1050,1280,990,7295200,5561262
1051,1216,932,6584512,5075859
1052,1280,923,7135968,5249982
1053,1248,920,7073984,5249644
1054,1280,1009,7172352,5441555
1055,1280,987,7164864,5569440
1056,1280,957,7205568,5229415
1057,1280,913,7181408,5044810
1058,1280,1013,7057344,5410136
1059,1280,1020,7171584,5771161
1060,1280,938,6430656,4701806
1061,1280,969,7180704,5513033
1062,1248,965,6662176,4971245
1063,1280,987,7229536,5444178
1064,1280,983,7158432,5585744
1065,1280,923,6694720,4833158
1066,1280,986,7022592,5459573
1067,1280,981,7224832,5602559
1068,1280,1029,6597024,5321478
1069,1280,962,7198784,5220403
1070,1280,953,7149024,5355440
1071,1248,971,6623776,5140615
1072,1280,967,6643552,4996031
1073,1248,934,6778464,5064957
1074,1248,937,6656416,4858245
1075,1280,954,6772864,4868386
1076,1280,901,7080096,4767909
1077,1280,984,6933312,5124176
1078,1248,917,6502624,4749568
1079,1280,945,7015072,5159070
1080,1280,953,7104640,5156125
1081,1280,981,7024128,5312196
1082,1248,943,6995872,5380574
1083,1280,988,7058112,5462833
1084,1248,995,6931680,5539524
1085,1280,967,7139616,5161458
1086,1152,872,6271008,4709049
1087,1280,917,7223456,5049042
1088,1280,1030,7159840,5800128
1089,1280,1075,7150304,6015636
1090,1280,914,7021344,5051452
1091,1248,984,6915136,5262189
1092,1248,922,6849728,5117541
1093,1280,1011,7016096,5360811
1094,1280,1029,7199840,5564078
1095,1280,964,6964320,5044628
1096,1280,944,7141440,5094761
1097,1280,953,7082560,5141260
1098,1280,943,7641056,5580739
1099,1248,983,6934944,5467961
1100,1280,979,7080000,5421495
1101,1280,962,7311136,5521187
1102,1280,956,7287168,5286593
1103,1280,987,6828480,5377030
1104,1280,969,7045856,5365471
1105,1280,952,6370080,4746344
1106,1280,971,7170048,5328322
1107,1280,976,6988704,5124408
1108,1280,972,7019488,5408765
1109,1280,928,6773312,4836734
1110,1280,942,7036800,5213353
1111,1248,950,6214144,4798427
1112,1280,993,7074432,5369279
1113,1248,935,6628256,4984980
1114,1280,925,6969216,4879704
1115,1280,971,7204224,5560314
1116,1280,990,6600864,5059491
1117,1248,963,6835552,5298169
1118,1280,996,6903744,5368744
1119,1280,928,7102240,5011877
1120,1280,956,6952320,5297897
1121,1280,960,7096448,5417955
1122,1280,959,7010208,5280835
1123,1280,960,7006944,5069764
1124,1280,910,7298400,5063242
1125,1280,992,7179232,5440314
1126,1280,929,7025280,4897303
1127,1280,948,6961824,5081693
1128,1280,1013,7385952,5842169
1129,1280,1005,7152928,5624901
1130,1248,945,6703136,5046886
1131,1280,947,7084384,5083228
1132,1280,961,7022720,5341443
1133,1216,972,6902496,5559144
1134,1248,879,6989280,4661425
1135,1280,960,7232672,5455565
1136,1280,869,7084224,4927631
1137,1280,950,6994336,5064291
1138,1280,966,7021152,5324541
1139,1280,944,7233376,5391050
1140,1280,1030,7281408,5759489
1141,1280,1003,7049632,5332135
1142,1280,945,7176320,5130982
1143,1280,997,7006848,5252525
1144,1280,1046,7200544,5770256
1145,1248,927,7090080,5117989
1146,1280,982,7378496,5589465
1147,1248,933,6711648,5035157
1148,1280,984,7096736,5510918
1149,1280,951,7281568,5448162
1150,1248,957,7063808,5279730
1151,1280,985,6945920,5170937
1152,1280,1074,6550368,5507428
1153,1248,973,6868800,5368305
1154,1280,963,7180192,5335567
1155,1280,964,7014368,5066825
1156,1280,910,7370528,5118339
1157,1248,962,6772384,5252615
1158,1248,942,7004224,5190816
1159,1280,1010,6659872,5224220
1160,1248,968,6906272,5380414
1161,1280,980,7063680,5392214
1162,1280,1035,6985728,5436849
1163,1280,928,6792256,4956177
1164,1280,965,7257760,5200379
1165,1280,994,6787520,5292668
1166,1280,959,7078656,5356505
1167,1280,959,7109504,5359728
1168,1280,896,6680672,4688240
1169,1248,929,6989088,5122688
1170,1280,965,7050912,5362103
1171,1280,939,6813440,4843882
1172,1280,962,7054080,5131234
1173,1280,980,7152928,5227703
1174,1248,968,6888384,5195330
1175,1248,954,6770976,5035380
1176,1280,927,7176288,5248794
1177,1280,958,7233856,5431573
1178,1280,987,7234400,5700906
1179,1248,965,7106176,5471939
1180,1280,922,6705760,4779923
1181,1248,943,7056832,5375488
1182,1280,992,7032288,5240476
1183,1280,1006,7036960,5343092
1184,1280,1011,7271296,5746074
1185,1280,1033,7266208,5913351
1186,1280,1019,6981664,5583927
1187,1280,993,7108896,5583977
1188,1280,925,6912320,4914663
1189,1248,936,6788064,5080463
1190,1280,966,7191552,5229446
1191,1280,940,7204160,5145301
1192,1280,962,7128576,5323993
1193,1280,938,7117184,5107216
1194,1280,959,7624704,5765459
1195,1184,920,6068608,4708106
1196,1280,1009,7133536,5685619
1197,1280,992,7167232,5496483
1198,1248,971,7271648,5668032
1199,1280,962,6237088,4746119
1200,1280,951,7310944,5219502
1201,1280,1008,6765632,5395901
1202,1280,955,7060512,5183920
1203,1280,1040,7574272,6033264
1204,1280,1026,6863040,5359005
1205,1248,989,6457248,5109409
1206,1280,949,7294112,5369059
1207,1280,930,6737760,4921008
1208,1248,952,6814496,5257509
1209,1280,996,7096416,5561074
1210,1280,966,7037568,5357758
1211,1280,974,6903776,5050182
1212,1280,981,6924288,5294252
1213,1280,889,6965152,4837466
1214,1280,902,6953312,4923504
1215,1280,927,6711520,4794609
1216,1248,939,7094240,5345304
1217,1248,927,6794848,4875867
1218,1280,982,7156288,5499772
1219,1280,978,7232096,5306639
1220,1248,984,6671104,5201728
1221,1280,967,7011424,5096984
1222,1248,963,7090560,5278115
1223,1280,1014,7133568,5495778
1224,1280,947,6792416,4995213
1225,1280,993,7065696,5300753
1226,1280,962,7151200,5407385
1227,1280,947,7015040,5239072
1228,1280,964,7295872,5528909
1229,1280,980,7198336,5620579
1230,1280,927,7051840,4893441
1231,1280,965,7011328,5128926
1232,1248,944,6855168,5200379
1233,1280,971,7187872,5538690
1234,1248,933,6835968,5099248
1235,1280,1001,7146528,5470609
1236,1280,1019,7333056,5913106
1237,1216,941,6624896,5196323
1238,1280,930,7070944,4999215
1239,1280,974,7237536,5304438
1240,1280,916,6999424,4830935
1241,1280,972,7145664,5353781
1242,1280,973,7160768,5302015
1243,1280,964,7194528,5365965
1244,1280,937,7510560,5395729
1245,1280,999,7287360,5710481
1246,1280,916,6561728,4652592
1247,1280,947,7304480,5480095
1248,1248,969,6669312,5178918
1249,1280,944,7244800,5202786
1250,1280,995,6978048,5280952
1251,1280,1036,7284672,5841451
1252,1280,984,7057728,5479014
1253,1280,976,6892928,5105569
1254,1280,935,7261280,5178854
1255,1280,985,6738624,5189778
1256,1248,978,6790048,5425754
1257,1280,992,6827680,5184046
1258,1280,966,7191200,5143988
1259,1280,938,7139168,5224760
1260,1280,996,6708320,5090322
1261,1280,919,7023104,5160536
1262,1280,965,6940128,5078072
1263,1280,951,7006560,5259856
1264,1280,1008,7150016,5433688
1265,1280,974,6691968,5113862
1266,1184,932,6561728,5207778
1267,1280,980,7063072,5339543
1268,1248,976,6770272,5182187
1269,1280,962,7024448,5180051
1270,1280,904,6850688,4687950
1271,1248,931,6927936,4910956
1272,1280,994,7510144,5717059
1273,1280,953,7177504,5468715
1274,1280,918,6679424,4718844
1275,1280,907,6866016,4793518
1276,1248,992,7050368,5643449
1277,1280,958,6927456,5022745
1278,1280,993,7091104,5576437
1279,1280,1023,7459328,5979333
1280,1280,944,6952352,5067599
1281,1280,944,7556192,5418999
1282,1280,972,7378720,5533605
1283,1248,920,7095776,5307824
1284,1280,984,6977760,5208532
1285,1248,924,6576160,4872750
1286,1248,923,6603744,4785384
1287,1280,986,7206144,5517644
1288,1280,960,7161504,5229165
1289,1280,938,7093600,5139861
1290,1280,943,7178240,5210485
1291,1280,925,7133536,5057621
1292,1280,962,7119168,5271036
1293,1280,945,7123040,5282100
1294,1216,940,6340256,4925396
1295,1280,848,6732640,4668072
1296,1280,1001,7702240,5927094
1297,1248,975,6931968,5393737
1298,1280,941,6763136,4906760
1299,1280,1007,6891744,5474407
1300,1280,1000,7271968,5553285
1301,1280,918,6857792,4754675
1302,1248,915,6968640,5165630
1303,1280,974,7013344,5427180
1304,1216,950,6678016,5093189
1305,1280,956,7081088,5109520
1306,1248,879,6777952,4863518
1307,1280,901,6883936,4836773
1308,1280,932,6793536,4874122
1309,1280,962,6980672,5347588
1310,1280,985,6856608,5106928
1311,1280,947,6616512,4893939
1312,1280,923,7009376,5095859
1313,1280,940,7063072,5276423
1314,1280,966,6993440,5183704
1315,1248,947,6936352,5330219
1316,1280,955,7004896,5056170
1317,1280,965,6618240,4970669
1318,1280,971,6951072,5073654
1319,1280,979,7136192,5328125
1320,1216,901,6942624,5139403
1321,1280,910,6836192,4804182
1322,1216,1031,6521888,5514554
1323,1280,921,7116384,4906059
1324,1248,930,6935392,5225861
1325,1280,1003,7220096,5718987
1326,1280,1005,7111776,5324433
1327,1280,942,6991776,4966050
1328,1248,941,6960832,5300142
1329,1280,952,7130368,5450523
1330,1280,897,7184416,5150697
1331,1280,988,7313408,5697808
1332,1280,938,6986016,4910510
1333,1280,985,7082272,5295955
1334,1248,919,6782528,4973316
1335,1280,967,7187456,5281083
1336,1280,968,7005920,5336452
1337,1280,983,7066688,5340534
1338,1280,998,7387936,5619878
1339,1280,991,6997440,5475215
1340,1248,950,6864192,5085014
1341,1280,931,7070912,4981270
1342,1280,949,7001024,5271130
1343,1280,934,7252192,5306218
1344,1280,942,7532416,5426700
1345,1280,936,6827552,4877798
1346,1280,937,7150464,5259953
1347,1248,949,6809632,5130318
1348,1280,947,7095264,5057936
1349,1248,925,7069216,5114338
1350,1280,1013,7349888,5671490
1351,1280,938,7094368,5247209
1352,1248,961,6612832,5115946
1353,1280,976,7366880,5598097
1354,1280,931,6866432,4782387
1355,1280,1011,6975872,5486077
1356,1280,949,7039712,5292375
1357,1280,1006,6789184,5343067
1358,1280,1013,7370272,5814776
1359,1280,969,7042720,5098573
1360,1248,911,6944576,5109024
1361,1184,888,6197504,4642716
1362,1280,941,7210560,5387379
1363,1280,927,6978016,4902207
1364,1248,959,6454784,4974280
1365,1280,971,6890528,5057907
1366,1280,938,7005152,4992061
1367,1184,893,6547872,4974106
1368,1280,964,7094944,5205844
1369,1280,1014,7245760,5761257
1370,1280,979,7461504,5568943
1371,1280,1015,7119232,5698774
1372,1248,975,6754016,5178227
1373,1280,1027,7051424,5514456
1374,1248,946,6492448,4868794
1375,1280,893,7611488,5333638
1376,1248,912,6977888,5132632
1377,1248,919,7207552,5182371
1378,1280,939,7465952,5471291
1379,1280,925,6542656,4729914
1380,1248,954,6684608,5129321
1381,1280,956,7005856,5073865
1382,1280,954,7109024,5300253
1383,1280,957,7154848,5424297
1384,1280,946,7474400,5312672
1385,1280,979,7156672,5452346
1386,1280,968,7078944,5175973
1387,1280,935,6941344,5137462
1388,1280,1008,7024416,5372881
1389,1280,925,6828640,4790915
1390,1280,954,6840384,5070338
1391,1248,912,7176736,5352474
1392,1280,960,6530496,4786275
1393,1216,890,7221472,5403449
1394,1280,931,7162464,5162581
1395,1280,931,7477504,5310887
1396,1248,949,6347776,4988131
1397,1280,985,7098880,5376684
1398,1280,936,7082432,5192139
1399,1280,982,7384608,5527074
1400,1280,943,6930112,4920268
1401,1280,949,6556576,4758907
1402,1280,961,7117664,5380590
1403,1280,988,7223232,5342192
1404,1280,919,6657856,4851469
1405,1280,968,6791840,5143965
1406,1280,971,7009184,5407385
1407,1280,971,7174816,5433909
1408,1280,956,7036768,5317325
1409,1280,1011,6773792,5246619
1410,1248,897,6951744,4835326
1411,1248,1015,6916672,5448323
1412,1280,1004,6935488,5458190
1413,1280,979,7218240,5587917
1414,1248,901,6948064,4859197
1415,1248,977,6880864,5301681
1416,1280,990,7233568,5478065
1417,1248,930,6840384,5076350
1418,1280,961,6976736,5072985
1419,1280,964,6907424,5243149
1420,1248,930,6962144,5278695
1421,1280,948,7068992,5311352
1422,1280,989,7198560,5626768
1423,1280,894,6880416,4615917
1424,1280,953,7023488,5015527
1425,1248,985,7172800,5713804
1426,1280,965,6993120,5136479
1427,1280,979,7319072,5452417
1428,1280,875,7159712,4737676
1429,1280,935,7123200,5237842
1430,1280,956,7319712,5470472
1431,1280,956,7075392,5359866
1432,1280,940,7067712,5128509
1433,1280,944,7330816,5175379
1434,1280,904,7156160,5150190
1435,1280,910,7169280,4966508
1436,1280,981,7030368,5264562
1437,1280,992,7002848,5455680
1438,1280,997,7163808,5450272
1439,1248,982,6540928,5105989
1440,1280,937,7122624,5304521
1441,1280,975,7181248,5482107
1442,1280,951,7384096,5627531
1443,1248,915,6739136,4908323
1444,1280,940,7231904,5239853
1445,1280,912,7286080,5125256
1446,1280,995,6893408,5447685
1447,1280,963,7360384,5442605
1448,1280,965,6909984,5086379
1449,1248,909,6523392,4765861
1450,1280,981,7148352,5540245
1451,1280,1000,6794848,5125924
1452,1280,940,7041440,5202202
1453,1280,977,7157920,5560181
1454,1248,901,6263840,4535334
1455,1280,989,6869248,5132961
1456,1248,951,6667232,5126823
1457,1280,975,6988704,5410455
1458,1280,924,7077248,4950035
1459,1280,1003,7234560,5620510
1460,1280,920,6702752,4729160
1461,1280,1007,6751648,5280964
1462,1280,1003,7100992,5439805
1463,1280,981,7208608,5560595
1464,1280,917,7039616,5039544
1465,1248,931,6894464,4907794
1466,1280,1004,6949536,5437473
1467,1280,954,7149440,5174785
1468,1184,852,6581440,4815999
1469,1280,979,6926432,5056549
1470,1280,963,7215584,5501910
1471,1280,1005,7190240,5460908
1472,1280,947,7344384,5430391
1473,1248,908,7098784,5274068
1474,1280,1033,6830336,5421134
1475,1280,991,7191584,5374654
1476,1280,950,7095008,5300166
1477,1280,872,7285280,4854634
1478,1280,969,7137376,5390508
1479,1280,961,7058848,5334177
1480,1280,952,7133152,5325321
1481,1280,956,6989824,5304459
1482,1280,971,7111200,5225644
1483,1280,954,6971360,5062338
1484,1280,978,7088832,5243508
1485,1248,927,6567904,4901371
1486,1280,977,6688448,5020542
1487,1280,909,6471360,4695846
1488,1248,962,6916544,5345288
1489,1280,979,6926304,5162764
1490,1248,988,6366592,5065097
1491,1280,1026,7446208,5944943
1492,1280,992,6863424,5419219
1493,1280,995,7152256,5471780
1494,1280,963,6906272,5265445
1495,1280,910,6851840,4781241
1496,1280,921,6839264,4803217
1497,1280,968,7017888,5389694
1498,1280,895,6998784,4730937
1499,1280,901,6965536,4754367
1500,1248,952,6974496,5203193
1501,1280,933,7061312,5301626
1502,1280,1013,7024000,5603455
1503,1248,934,6141056,4573659
1504,1280,978,7278336,5440037
1505,1280,983,7204512,5441068
1506,1280,905,7013248,4899838
1507,1280,984,7015200,5368241
1508,1248,958,6624960,5148083
1509,1280,973,7099392,5492867
1510,1248,938,6819296,4999423
1511,1248,922,6900544,5161997
1512,1280,956,7117792,5393220
1513,1280,992,7157184,5574664
1514,1280,890,7021760,4754790
1515,1280,1004,6863104,5448821
1516,1280,946,7091840,5136445
1517,1248,941,6632704,4886321
1518,1280,917,6948928,4989931
1519,1280,989,7114976,5325696
1520,1280,976,7023296,5211676
1521,1248,944,7032800,5356144
1522,1248,958,7044288,5423797
1523,1280,974,7186432,5282637
1524,1280,968,7151040,5418663
1525,1248,902,7002368,4941648
1526,1280,973,7255616,5573238
1527,1280,939,7180224,5359629
1528,1216,959,6753280,5242108
1529,1280,971,6772992,5176313
