i,sim_simt,sim_mimt,mea_simt,mea_mimt
119032,592,454,2381776,1811248
119033,624,450,2469472,1750349
119034,640,477,2624048,1960777
119035,640,473,2591712,1855543
119036,592,440,2376448,1746156
119037,624,455,2669888,1939807
119038,640,487,2539216,1934198
119039,640,518,2621296,2113995
119040,640,458,2648640,1874816
119041,624,493,2499936,1956226
119042,640,474,2597056,1916986
119043,608,480,2470624,1942397
119044,640,482,2646560,1985856
119045,608,461,2556336,1916617
119046,640,492,2578016,1975429
119047,640,434,2641008,1735106
119048,640,468,2606848,1897062
119049,608,469,2481312,1893915
119050,608,424,2551280,1756564
119051,592,458,2383248,1808816
119052,640,517,2645776,2095163
119053,640,502,2662672,2059587
119054,640,516,2586960,2079517
119055,608,463,2572960,1908414
119056,624,487,2337824,1817122
119057,640,519,2662448,2148350
119058,592,478,2374016,1892218
119059,624,499,2575024,2026130
119060,624,476,2532336,1905785
119061,640,502,2600000,2023525
119062,640,518,2582896,2085350
119063,640,516,2618288,2087653
119064,608,455,2423136,1801870
119065,640,500,2627232,2011110
119066,640,509,2530368,1986765
119067,624,497,2486432,1927310
119068,640,504,2564400,1991544
119069,640,487,2614992,1985174
119070,640,488,2614576,1949065
119071,640,467,2623600,1898144
119072,592,430,2340480,1701379
119073,640,462,2595968,1861269
119074,592,454,2490544,1904673
119075,592,462,2422864,1895975
119076,640,482,2578384,1911851
119077,640,466,2586192,1865718
119078,640,477,2717200,1993114
119079,576,469,2395856,1944579
119080,640,498,2682304,2020069
119081,640,492,2484480,1854439
119082,624,476,2497360,1909629
119083,640,476,2515728,1830104
119084,640,515,2625808,2106075
119085,640,509,2576064,2028067
119086,592,465,2481712,1927190
119087,592,445,2489664,1858250
119088,608,497,2367584,1912571
119089,624,439,2542624,1762876
119090,640,498,2620448,2036545
119091,640,442,2615856,1818595
119092,608,465,2523840,1919601
119093,640,486,2682464,1999844
119094,640,494,2629744,2008614
119095,624,487,2538256,1954686
119096,624,497,2528688,2000668
119097,640,486,2593184,1960574
119098,576,472,2381536,1910343
119099,640,493,2555248,1950392
119100,640,492,2622608,1995909
119101,608,483,2521568,1986064
119102,624,481,2534944,1928899
119103,608,471,2449088,1886755
119104,640,449,2580352,1758920
119105,640,485,2562624,1883893
119106,640,481,2609632,1960312
119107,640,496,2630560,2020708
119108,624,468,2551200,1920054
119109,640,497,2595152,2000785
119110,624,441,2554240,1805706
119111,608,518,2464304,2082944
119112,624,466,2373168,1739736
119113,608,496,2449920,1968448
119114,640,524,2544288,2041305
119115,640,466,2551856,1826464
119116,640,506,2583664,1998278
119117,640,504,2540768,2003624
119118,640,502,2673392,2077655
119119,640,513,2598304,2053068
119120,624,460,2495872,1815352
119121,640,470,2568624,1876217
119122,640,507,2709040,2133728
119123,640,458,2676608,1901563
119124,640,475,2561952,1873776
119125,640,490,2530768,1926306
119126,608,502,2483760,2047912
119127,608,472,2430912,1841163
119128,640,485,2593776,1956017
119129,608,431,2710496,1873538
119130,640,477,2555472,1874804
119131,624,480,2538736,1939649
119132,640,510,2604336,2069959
119133,640,453,2766736,1946602
119134,608,457,2462656,1853447
119135,608,488,2461952,1963790
119136,640,465,2685936,1938114
119137,608,433,2482096,1744511
119138,624,445,2586272,1834635
119139,624,481,2579040,1977416
119140,640,457,2664656,1889101
119141,640,489,2642112,1980494
119142,640,478,2633984,1928913
119143,592,468,2385728,1855699
119144,624,508,2521616,2051637
119145,576,487,2425904,2052192
119146,624,450,2610960,1842637
119147,608,489,2497600,1987675
119148,592,466,2417392,1867450
119149,624,517,2561280,2116964
119150,608,473,2526496,1946470
119151,640,494,2663264,2014231
119152,624,486,2640192,2021221
119153,640,522,2492496,1988217
119154,624,497,2505680,1953436
119155,640,464,2598320,1871220
119156,640,460,2702480,1910322
119157,640,524,2576800,2098734
119158,608,437,2436864,1728183
119159,640,449,2647824,1821475
119160,608,454,2497088,1850173
119161,640,469,2591088,1865817
119162,624,473,2539136,1867073
119163,640,486,2604240,1924214
119164,640,505,2642464,2072471
119165,640,495,2572368,1949851
119166,640,487,2639984,1962009
119167,640,489,2653440,2004328
119168,640,490,2640400,1993665
119169,640,448,2622576,1867968
119170,624,496,2618704,2080602
119171,624,461,2581392,1903169
119172,624,492,2648080,2072559
119173,640,507,2637040,2057658
119174,624,467,2510256,1866877
119175,624,445,2409904,1709023
119176,640,504,2540768,2000398
119177,640,436,2711520,1830371
119178,640,518,2572368,2045616
119179,592,442,2418896,1790884
119180,608,511,2403312,2013612
119181,624,479,2553968,1968075
119182,640,493,2550800,1944631
119183,640,491,2711056,2073076
119184,624,486,2530384,1930027
119185,640,490,2687536,2042095
119186,608,495,2463392,1997516
119187,624,474,2542832,1930789
119188,640,499,2650416,2058927
119189,608,509,2547264,2131895
119190,640,480,2655344,1978862
119191,592,437,2319056,1718338
119192,640,488,2586800,1949689
119193,608,468,2518624,1905287
119194,624,450,2609696,1850859
119195,640,548,2624208,2231346
119196,640,525,2599328,2115109
119197,640,486,2601760,1964945
119198,640,473,2635616,1936662
119199,640,475,2567616,1859376
119200,640,483,2417136,1801880
119201,624,526,2536704,2103999
119202,624,447,2577232,1796263
119203,640,506,2610000,2045676
119204,624,451,2641872,1887281
119205,640,466,2535552,1856000
119206,640,438,2659664,1829832
119207,640,481,2535088,1847569
119208,624,474,2554944,1933971
119209,608,445,2451248,1770784
119210,640,491,2759488,2068889
119211,640,484,2604848,1929112
119212,608,483,2422256,1916262
119213,640,471,2597440,1877260
119214,592,449,2333776,1760695
119215,608,425,2481744,1731516
119216,640,496,2572752,1964479
119217,640,510,2546656,2031960
119218,640,472,2550192,1851462
119219,608,494,2420864,1956222
119220,640,532,2681632,2222326
119221,640,503,2555808,1997216
119222,640,450,2547328,1749163
119223,624,488,2646176,2053529
119224,592,450,2357664,1771172
119225,608,458,2637360,1972441
119226,640,513,2624384,2086709
119227,640,487,2635056,2012319
119228,640,471,2580752,1855354
119229,624,485,2529408,1969248
119230,608,467,2406656,1840241
119231,592,485,2397872,1929779
119232,640,456,2670416,1907618
119233,640,535,2655312,2215041
119234,608,463,2478704,1897587
119235,640,464,2635680,1898357
119236,608,475,2536432,1947719
119237,560,434,2260896,1744797
119238,640,530,2561776,2116098
119239,640,520,2627680,2122464
119240,608,454,2513584,1805569
119241,624,473,2621552,1978998
119242,640,480,2567072,1878669
119243,624,520,2484208,2045546
119244,624,497,2503840,1936573
119245,640,530,2648336,2150299
119246,640,507,2608880,2072976
119247,624,492,2592880,2014350
119248,640,491,2430112,1847947
119249,640,477,2564320,1909539
119250,640,452,2669248,1814536
119251,640,467,2620320,1914187
119252,624,486,2516272,1948374
119253,640,475,2656496,1932791
119254,608,508,2425808,1984990
119255,640,495,2628432,2018455
119256,624,490,2534736,1972459
119257,624,496,2516816,1977793
119258,640,465,2592400,1818915
119259,640,485,2595024,1945858
119260,640,482,2612112,1933636
119261,608,482,2484144,1929065
119262,624,484,2552288,1920863
119263,640,490,2645456,2019927
119264,640,511,2654064,2088266
119265,640,474,2603392,1923867
119266,624,495,2571776,2027500
119267,640,482,2596576,1911605
119268,640,493,2594384,1989376
119269,624,441,2550864,1781138
119270,640,495,2552240,1967813
119271,640,466,2640112,1928296
119272,640,510,2666128,2108830
119273,624,512,2630784,2145277
119274,640,445,2648304,1765625
119275,560,435,2219584,1703189
119276,624,473,2489648,1861089
119277,640,503,2697952,2075350
119278,640,467,2606864,1926625
119279,560,442,2196208,1723599
119280,640,473,2644928,1953282
119281,608,487,2476336,2003922
119282,640,503,2747008,2155913
119283,640,479,2624176,1956920
119284,640,479,2619808,1926813
119285,640,488,2663776,2020864
119286,640,527,2685168,2193995
119287,624,489,2562480,1975192
119288,640,491,2620128,1979986
119289,624,451,2647328,1866950
119290,640,503,2696352,2078124
119291,640,463,2747952,1973285
119292,640,467,2456240,1746704
119293,640,517,2600192,2044861
119294,640,500,2559456,2005742
119295,608,482,2382960,1860752
119296,640,495,2660480,2050071
119297,640,456,2531872,1782025
119298,640,518,2622912,2072590
119299,624,484,2499888,1894427
119300,640,517,2575712,2040293
119301,640,449,2605008,1841535
119302,624,488,2568304,1975514
119303,608,441,2541120,1838174
119304,640,526,2607248,2144596
119305,640,490,2619280,1966301
119306,624,456,2544928,1862602
119307,608,456,2406480,1788796
119308,624,448,2585904,1811422
119309,640,513,2600096,2055609
119310,592,446,2274848,1675588
119311,640,480,2662128,1990947
119312,512,412,2079824,1643319
119313,624,494,2492688,1965874
119314,608,457,2420880,1805836
119315,640,499,2581024,1988693
119316,640,513,2617808,2107396
119317,608,479,2395024,1879057
119318,608,460,2324624,1735360
119319,640,499,2540896,1938537
119320,640,501,8157536,4504246
119321,608,475,7989328,2335016
119322,640,415,8064752,2045532
119323,640,467,8065648,2551952
119324,640,506,8255296,4229265
119325,608,484,7916304,3605149
119326,576,445,7740320,3457970
119327,640,503,7927936,4316146
119328,608,466,7924624,5635488
119329,640,506,8129408,6179419
119330,640,507,8148592,6826437
119331,624,494,8077488,6825274
119332,624,528,8019008,7623499
119333,640,450,8253360,6022492
119334,560,432,7731552,5445709
119335,640,434,8089376,5813863
119336,608,457,8038240,6684472
119337,640,463,8099872,7311398
119338,624,458,7953632,7242630
119339,576,454,7770800,6548172
119340,624,443,7802304,7098261
119341,624,455,8027984,7231347
119342,640,514,7975456,7438250
119343,624,493,8100352,7517890
119344,592,446,7723504,7117423
119345,640,501,8092336,7481601
119346,624,484,7972864,7379991
119347,624,463,7947344,7217107
119348,608,506,7871344,7437859
119349,640,504,7980736,7423850
119350,608,478,7845040,7325209
119351,608,509,7921840,7493200
119352,592,460,7804448,7234886
119353,624,517,7956864,7476568
119354,640,453,8071312,7285049
119355,624,475,7881216,7270871
119356,624,496,8007472,7456942
119357,640,466,8097824,7329860
119358,640,460,8043424,7252356
119359,624,504,7981456,7448934
119360,624,453,7931664,7228690
119361,640,468,7976064,7258581
119362,624,482,7857072,7293764
119363,608,456,8000112,7333092
119364,608,476,7826608,7291835
119365,640,512,8003472,7451515
119366,592,442,7841920,7227796
119367,624,461,7844448,7160526
119368,608,449,2553936,1886970
119369,640,506,2600624,2050368
119370,640,493,2630528,2022494
119371,640,484,2567216,1943500
119372,624,489,2551376,1982511
119373,624,467,2550128,1881973
119374,592,465,2476496,1942178
119375,640,463,2689488,1914319
119376,640,494,2595936,2029773
119377,608,460,2563456,1935752
119378,640,508,2650480,2084672
119379,640,468,2649536,1908811
119380,640,477,2661792,1971997
119381,592,452,2498912,1890987
119382,640,480,2688304,1970029
119383,624,467,2516672,1861004
119384,608,476,2467088,1930619
119385,640,491,2618192,1995987
119386,624,503,2501664,1955522
119387,640,524,2645776,2142096
119388,640,486,2677120,2003599
119389,640,456,2555024,1753643
119390,640,476,2647152,1909035
119391,624,480,2472176,1880111
119392,640,491,2570176,1914713
119393,624,472,2553584,1911807
119394,640,495,2645856,1993596
119395,592,445,2421840,1789256
119396,640,497,2535376,1987711
119397,624,505,2562736,2030431
119398,640,479,2566320,1909713
119399,608,487,2529264,2020506
119400,640,522,2587888,2074871
119401,640,425,2538640,1671910
119402,640,475,2522064,1862762
119403,624,461,2500288,1838570
119404,640,478,2567344,1919691
119405,592,470,2442096,1933751
119406,640,471,2722176,1953921
119407,640,499,2571728,1979725
119408,640,502,2621616,2035594
119409,640,452,2570480,1792841
119410,640,512,2569024,2047195
119411,624,472,2386000,1784503
119412,608,480,2477760,1924156
119413,640,480,2643904,1975105
119414,640,503,2577648,1991131
119415,640,512,2619232,2070070
119416,608,462,2596288,1967633
119417,624,487,2549392,1980427
119418,624,481,2503072,1922647
119419,640,466,2706704,1976507
119420,640,492,2583712,1958430
119421,624,483,2516656,1916045
119422,640,437,2778480,1897976
119423,640,545,2470720,2075863
119424,624,465,2518000,1886446
119425,592,507,2428416,2062700
119426,608,477,2505344,1958525
119427,640,479,2582592,1914789
119428,592,434,2394192,1757208
119429,608,439,2487216,1760300
119430,592,449,2436416,1829036
119431,608,477,2522128,1976159
119432,640,487,2592656,1928499
119433,640,485,2519952,1871625
119434,640,503,2600528,2026918
119435,640,479,2548176,1885318
119436,544,432,1997680,1577195
119437,592,432,2433088,1759245
119438,624,475,2569504,1943238
119439,640,484,2767760,2051479
119440,624,451,2548544,1792150
119441,640,449,2603040,1758945
119442,624,500,2551264,2043620
119443,640,490,2558112,1923349
119444,624,538,2567984,2173882
119445,640,480,2655088,1943196
119446,640,471,2841824,2043652
119447,624,478,2580256,1906886
119448,640,481,2575984,1871982
119449,640,512,2527728,2002642
119450,640,468,2527296,1817974
119451,640,458,2770480,1916917
119452,640,507,2675136,2081142
119453,640,471,2632672,1892461
119454,640,534,2695312,2196167
119455,640,447,2526608,1761487
119456,624,478,2657568,1990971
119457,640,461,2555968,1801239
119458,640,498,2588608,2001319
119459,640,467,2594384,1885118
119460,640,484,2696304,1991729
119461,640,503,2496976,1918813
119462,640,469,2651456,1945355
119463,592,456,2403632,1812448
119464,608,448,2572480,1892334
119465,640,480,2566096,1952176
119466,640,468,2619936,1894197
119467,640,480,2607904,1926654
119468,608,485,2527104,2001614
119469,640,509,2617296,2067734
119470,640,497,2655648,2028314
119471,624,489,2564256,1993558
119472,624,489,2545296,2017382
119473,624,501,2553072,2043318
119474,624,484,2503616,1926315
119475,640,489,2584544,1981355
119476,624,435,2580832,1804478
119477,608,484,2480848,1940906
119478,640,462,2570992,1809270
119479,640,507,2719728,2102500
119480,640,528,2649824,2183659
119481,640,428,2608736,1722219
119482,640,506,2588288,2035362
119483,608,480,2316896,1809661
119484,608,496,2377200,1899720
119485,640,472,2647264,1934424
119486,640,495,2676816,2062948
119487,640,475,2596416,1883421
119488,592,497,2357584,1986561
119489,608,469,2524480,1924339
119490,640,486,2643024,1966140
119491,640,488,2614320,1950942
119492,592,470,2382432,1879905
119493,640,511,2712592,2146842
119494,640,536,2695088,2239749
119495,640,466,2682912,1900267
119496,640,500,2612064,1993796
119497,640,468,2580192,1842751
119498,640,459,2608992,1868021
119499,640,490,2654912,2021110
119500,608,466,2463072,1890647
119501,640,481,2604720,1938055
119502,640,486,2539664,1927554
119503,640,489,2555280,1906594
119504,624,502,2437648,1935177
119505,624,511,2535888,2055482
119506,640,496,2628272,2018833
119507,640,460,2610704,1856342
119508,624,481,2548768,1934185
119509,640,502,2636608,2033130
119510,640,422,2605312,1665459
119511,640,507,2582496,2026193
119512,624,479,2666016,2042611
119513,640,525,2521424,2081099
119514,608,469,2395456,1793771
119515,624,475,2541936,1895326
119516,608,480,2420976,1892516
119517,640,471,2691680,1974518
119518,624,503,2757472,2198989
119519,640,496,2621632,2047499
119520,624,469,2438512,1814927
119521,640,487,2682208,2028762
119522,592,456,2420032,1851524
119523,624,493,2579888,2034937
119524,640,473,2626800,1910545
119525,608,440,2507712,1785936
119526,640,483,2612640,1957577
119527,608,470,2357456,1805805
119528,608,472,2383904,1836484
119529,624,486,2535712,1928185
119530,608,474,2468672,1897584
119531,608,479,2516144,1991334
119532,640,520,2645872,2114559
119533,592,466,2383728,1853555
119534,640,492,2640784,2012065
119535,592,497,2499536,2055456
119536,576,451,2308512,1790012
119537,624,468,2536096,1874691
119538,624,446,2669232,1900805
119539,608,425,2442816,1665376
119540,624,472,2644656,1961908
119541,640,504,2621760,1999113
119542,624,453,2495056,1762125
119543,640,477,2866656,2011687
119544,560,437,2189632,1692423
119545,624,474,2747808,2022091
119546,640,475,2821200,2015697
119547,640,522,2905840,2285841
119548,640,489,2688528,2019301
119549,624,469,2638480,1936374
119550,640,458,2551520,1805824
119551,640,457,2521840,1774958
119552,608,486,2531632,1962904
