i,sim_simt,sim_mimt,mea_simt,mea_mimt
1149,55,55,205647,205368
1150,41,41,167802,167481
1151,6,6,34422,34159
1152,8,8,31809,31517
1153,1,1,4554,4237
1154,6,6,25236,24925
1155,7,7,29523,29171
1156,2,2,8748,8390
1157,28,28,106858,106588
1158,1,1,4524,4198
1159,36,36,137513,136853
1160,33,33,122316,122025
1161,28,28,117495,116916
1162,21,21,79913,79616
1163,9,9,36964,36640
1164,42,42,158703,158418
1165,1,1,5577,5230
1166,1,1,7689,7072
1167,36,36,149291,148674
1168,15,15,68476,67654
1169,16,16,59122,58862
1170,27,27,114035,113734
1171,12,12,57214,56879
1172,2,2,12669,11833
1173,24,24,93105,92779
1174,31,31,116504,116235
1175,15,15,65024,64695
1176,7,7,30531,30275
1177,31,31,121104,120764
1178,18,18,67335,67055
1179,63,63,235516,235240
1180,5,5,19367,19061
1181,44,44,158841,158541
1182,1,1,4898,4631
1183,3,3,14905,14618
1184,6,6,27773,27492
1185,8,8,30943,30633
1186,64,64,254880,254468
1187,15,15,61056,60662
1188,36,36,139824,139519
1189,7,7,29649,29331
1190,23,23,88479,88106
1191,4,4,17979,17698
1192,54,54,217927,217547
1193,17,17,72351,72064
1194,18,18,67875,67610
1195,14,14,54435,54129
1196,47,47,184370,184053
1197,1,1,7908,7368
1198,3,3,11962,11643
1199,29,29,108377,108078
1200,15,15,73064,72336
1201,27,27,104243,103904
1202,6,6,22233,21971
1203,9,9,49229,48796
1204,64,64,237234,236945
1205,6,6,31596,31330
1206,3,3,19052,18730
1207,67,67,270434,270145
1208,16,16,66228,65948
1209,1,1,4160,3882
1210,1,1,7262,6600
1211,51,51,201257,200936
1212,3,3,17773,17410
1213,46,46,182025,181678
1214,8,8,32381,32035
1215,18,18,70818,70536
1216,29,29,109399,109109
1217,80,80,312643,311992
1218,2,2,10297,10044
1219,8,8,31539,31233
1220,4,4,16900,16592
1221,11,11,52769,52470
1222,46,46,174861,174381
1223,4,4,21301,20969
1224,24,24,85893,85616
1225,6,6,24289,23966
1226,1,1,8451,7831
1227,6,6,33796,33540
1228,2,2,10931,10596
1229,4,4,17305,16836
1230,2,2,8230,7896
1231,60,60,246606,246201
1232,20,20,78465,78143
1233,13,13,60631,60352
1234,12,12,53483,53193
1235,25,25,112987,112689
1236,31,31,117249,116931
1237,37,37,141196,140452
1238,13,13,56616,56314
1239,7,7,34848,34544
1240,6,6,31614,30775
1241,50,50,218704,218505
1242,14,14,67624,67279
1243,3,3,12808,12523
1244,34,34,133151,132825
1245,1,1,7154,6577
1246,26,26,105603,105337
1247,12,12,57096,56567
1248,13,13,55585,55293
1249,17,17,66734,66410
1250,32,32,121776,121486
1251,24,24,103788,103440
1252,13,13,51846,51517
1253,9,9,34899,34614
1254,9,9,37181,36900
1255,29,29,115958,115540
1256,31,31,123593,123288
1257,22,22,81577,81270
1258,11,11,55398,55057
1259,41,41,167724,167396
1260,7,7,27132,26843
1261,20,20,82265,82004
1262,17,17,70201,69890
1263,22,22,91136,90849
1264,64,64,248045,247760
1265,3,3,19010,18713
1266,71,71,280256,279968
1267,14,14,53925,53621
1268,8,8,38087,37800
1269,58,58,253514,253180
1270,19,19,77875,76973
1271,2,2,7974,7693
1272,14,14,54499,54194
1273,19,19,78554,78248
1274,6,6,24926,24564
1275,2,2,8832,8097
1276,18,18,70744,70478
1277,2,2,10622,10221
1278,6,6,29068,28661
1279,8,8,31521,31234
1280,18,18,81008,80474
1281,6,6,28348,27459
1282,13,13,49764,49467
1283,10,10,44187,43733
1284,57,57,220708,220374
1285,1,1,6456,6143
1286,6,6,24193,23855
1287,43,43,171564,171294
1288,53,53,191821,191511
1289,7,7,28128,27788
1290,4,4,17653,17373
1291,25,25,97582,97280
1292,16,16,58870,58574
1293,3,3,18654,18100
1294,4,4,17447,17157
1295,44,44,166218,165928
1296,3,3,10997,10725
1297,53,53,201607,201304
1298,2,2,14500,13869
1299,5,5,20411,20099
1300,12,12,52814,52451
1301,3,3,17294,16938
1302,29,29,115595,115291
1303,2,2,10745,10413
1304,59,59,216432,216057
1305,8,8,38615,38184
1306,10,10,37342,37054
1307,19,19,81644,81338
1308,17,17,64045,63749
1309,8,8,38791,38463
1310,11,11,41632,41377
1311,21,21,87344,87020
1312,23,23,101302,101003
1313,17,17,70778,70480
1314,8,8,30783,30506
1315,10,10,48881,48625
1316,4,4,18171,17915
1317,10,10,44420,44032
1318,11,11,47534,47229
1319,25,25,107534,107225
1320,7,7,38992,38695
1321,74,74,296172,295859
1322,22,22,88637,88233
1323,8,8,37048,36735
1324,35,35,150068,149773
1325,19,19,80582,80317
1326,4,4,23516,23136
1327,19,19,70299,69959
1328,19,19,77062,76723
1329,24,24,95589,95250
1330,23,23,92581,92236
1331,6,6,30062,29681
1332,28,28,112541,112272
1333,6,6,32614,31905
1334,40,40,152000,151670
1335,3,3,13137,12862
1336,5,5,24193,23839
1337,46,46,181758,181434
1338,17,17,76064,75804
1339,39,39,145829,145551
1340,4,4,19010,18702
1341,16,16,68670,68406
1342,10,10,50375,50060
1343,11,11,45743,45419
1344,3,3,12133,11803
1345,21,21,84990,84640
1346,16,16,70020,69141
1347,2,2,15013,14716
1348,22,22,87027,86758
1349,34,34,133818,133444
1350,11,11,41986,41690
1351,22,22,89156,88885
1352,2,2,12988,12039
1353,1,1,7443,6541
1354,4,4,25340,24332
1355,27,27,102245,101912
1356,36,36,149957,149064
1357,1,1,3876,3594
1358,49,49,201701,201402
1359,16,16,63621,63333
1360,7,7,38116,37647
1361,32,32,127799,127525
1362,5,5,22880,22586
1363,3,3,13946,13604
1364,9,9,49218,48912
1365,1,1,6458,5570
1366,69,69,257184,256881
1367,3,3,17210,16345
1368,1,1,4335,3713
1369,44,44,184776,184448
1370,1,1,5315,5018
1371,25,25,98685,98400
1372,40,40,152487,152197
1373,7,7,31297,30552
1374,13,13,51953,51669
1375,22,22,93860,93587
1376,81,81,333870,333567
1377,2,2,13875,13549
1378,9,9,38934,38632
1379,28,28,112306,112004
1380,8,8,34404,33760
1381,14,14,59060,58796
1382,12,12,56539,56217
1383,29,29,113299,112937
1384,6,6,30335,29610
1385,15,15,63450,63151
1386,13,13,49870,49587
1387,45,45,198161,197663
1388,16,16,71531,71246
1389,10,10,46833,46477
1390,13,13,54053,53763
1391,10,10,45434,45154
1392,2,2,14611,14298
1393,28,28,108103,107791
1394,11,11,43738,43432
1395,18,18,91081,90763
1396,40,40,151157,150562
1397,44,44,176598,176317
1398,1,1,7286,6546
1399,6,6,24037,23768
1400,21,21,83801,83441
1401,14,14,60869,60582
1402,12,12,51907,51589
1403,3,3,17714,17199
1404,18,18,71245,70960
1405,1,1,7355,7058
1406,17,17,72358,71864
1407,16,16,66156,65494
1408,4,4,16448,15953
1409,8,8,30191,29914
1410,19,19,75659,75374
1411,8,8,33211,32924
1412,16,16,66166,65887
1413,13,13,54798,54266
1414,31,31,118405,118121
1415,18,18,76917,76510
1416,14,14,52821,52564
1417,43,43,163655,163370
1418,44,44,179535,178895
1419,15,15,63125,62857
1420,10,10,49425,49115
1421,21,21,81209,80673
1422,29,29,110602,110322
1423,17,17,73656,73394
1424,12,12,48982,48584
1425,2,2,14585,13746
1426,24,24,96574,96170
1427,52,52,214163,213800
1428,2,2,14764,13925
1429,20,20,82479,82014
1430,15,15,58770,58434
1431,26,26,93890,93524
1432,30,30,129595,129320
1433,23,23,97015,96734
1434,11,11,51056,50735
1435,26,26,104812,104469
1436,8,8,32753,32430
1437,10,10,42870,42616
1438,44,44,188728,188420
1439,26,26,103230,102927
1440,11,11,43860,43600
1441,67,67,257778,257472
1442,3,3,16233,15892
1443,65,65,250866,250482
1444,11,11,48505,48116
1445,17,17,64539,64272
1446,4,4,18479,18179
1447,7,7,30706,30420
1448,31,31,121766,121478
1449,15,15,66446,66144
1450,30,30,130989,130707
1451,16,16,73357,73047
1452,13,13,54906,54640
1453,24,24,94036,93714
1454,43,43,167461,167169
1455,49,49,191079,190808
1456,28,28,106914,106613
1457,16,16,75353,75070
1458,35,35,124345,124024
1459,4,4,14702,14405
1460,32,32,122555,122216
1461,43,43,177915,177607
1462,58,58,243465,242906
1463,8,8,29438,29153
1464,7,7,31943,31680
1465,18,18,75959,75638
1466,36,36,134229,133923
1467,29,29,114133,113790
1468,10,10,40559,40251
1469,26,26,95853,95298
1470,12,12,46605,46331
1471,32,32,125130,124828
1472,49,49,201745,201456
1473,11,11,44253,43992
1474,27,27,103773,103475
1475,12,12,46965,46682
1476,2,2,15111,14573
1477,23,23,95317,94921
1478,41,41,152206,151747
1479,46,46,191323,191043
1480,29,29,113819,113540
1481,5,5,20443,20120
1482,4,4,20699,20426
1483,9,9,42715,42478
1484,8,8,29880,29562
1485,25,25,96991,96609
1486,13,13,52734,52402
1487,22,22,89844,89553
1488,24,24,97920,97537
1489,13,13,50062,49782
1490,9,9,41544,41266
1491,42,42,178062,177762
1492,16,16,66767,66512
1493,11,11,50705,50414
1494,31,31,118618,118292
1495,6,6,30246,29946
1496,16,16,61757,61475
1497,3,3,12964,12675
1498,35,35,129435,129079
1499,1,1,4659,4353
1500,36,36,131741,131474
1501,14,14,74175,73791
1502,29,29,117703,117406
1503,2,2,8401,8128
1504,9,9,33417,33124
1505,11,11,46488,46165
1506,20,20,82636,82357
1507,7,7,27296,27033
1508,10,10,47390,47107
1509,7,7,37673,37391
1510,15,15,60908,60476
1511,17,17,72556,72243
1512,20,20,87048,86744
1513,12,12,48017,47659
1514,5,5,24668,24149
1515,16,16,63306,62816
1516,21,21,87637,87374
1517,9,9,35455,35095
1518,37,37,156627,156334
1519,12,12,62701,62407
1520,6,6,32377,31672
1521,24,24,86922,86501
1522,10,10,37801,37525
1523,20,20,80594,80237
1524,4,4,24315,23757
1525,26,26,103405,102732
1526,29,29,108003,107711
1527,7,7,30155,29849
1528,12,12,51632,51325
1529,8,8,34058,33662
1530,10,10,38273,37953
1531,12,12,47232,46919
1532,21,21,87077,86663
1533,36,36,149429,149091
1534,21,21,84544,84263
1535,28,28,109033,108584
1536,11,11,46912,46532
1537,4,4,17468,17193
1538,5,5,31017,30768
1539,1,1,6226,4939
1540,32,32,127745,127469
1541,3,3,15951,15539
1542,11,11,41480,41173
1543,19,19,75478,75126
1544,2,2,7706,7430
1545,58,58,236169,235830
1546,53,53,210211,209933
1547,19,19,74962,74626
1548,6,6,25705,24877
1549,21,21,87682,87398
1550,8,8,32574,32277
1551,2,2,12111,11821
1552,13,13,53887,53622
1553,45,45,176148,175859
1554,7,7,32381,32096
1555,18,18,73037,72764
1556,12,12,44853,44555
1557,18,18,75842,75560
1558,27,27,119319,119046
1559,18,18,69045,68776
1560,17,17,69806,69495
1561,36,36,149030,148739
1562,60,60,253969,253651
1563,121,121,465627,465309
1564,4,4,22536,22252
1565,24,24,92251,91982
1566,1,1,8691,7721
1567,2,2,11128,10569
1568,30,30,117891,117595
1569,25,25,93922,93592
1570,35,35,156037,155709
1571,10,10,39190,38819
1572,35,35,140194,139866
1573,7,7,29653,29237
1574,36,36,142074,141703
1575,5,5,21491,21197
1576,11,11,43796,43435
1577,12,12,48060,47748
1578,30,30,119452,119128
1579,16,16,64979,64648
1580,20,20,87487,87198
1581,17,17,72515,72242
1582,8,8,39659,39308
1583,2,2,10619,10300
1584,11,11,41777,41472
1585,8,8,35266,34980
1586,12,12,48709,48368
1587,11,11,40261,39971
1588,5,5,23654,23330
1589,6,6,21850,21576
1590,79,79,313611,313337
1591,5,5,18388,18115
1592,26,26,117016,116701
1593,1,1,5643,5032
1594,2,2,11514,11210
1595,28,28,110267,109861
1596,10,10,49543,49219
1597,3,3,11987,11685
1598,14,14,55147,54846
1599,41,41,161485,161168
1600,6,6,26996,26654
1601,19,19,75473,75114
1602,38,38,153337,152996
1603,18,18,74501,74137
1604,2,2,12409,11633
1605,7,7,33028,32700
1606,26,26,104871,104591
1607,42,42,149336,148956
1608,16,16,71192,70908
1609,7,7,27767,27478
1610,6,6,23313,23016
1611,10,10,48432,48136
1612,19,19,78409,78096
1613,4,4,15701,15330
1614,56,56,227882,227397
1615,24,24,93233,92916
1616,15,15,66378,66045
1617,1,1,5518,5212
1618,21,21,94148,93813
1619,31,31,127895,127624
1620,26,26,109970,109636
1621,4,4,19478,19185
1622,1,1,5369,5098
1623,4,4,20548,19738
1624,9,9,36475,36210
1625,40,40,168824,168459
1626,11,11,42867,42586
1627,62,62,242713,242182
1628,10,10,42195,41912
1629,21,21,86074,85749
1630,2,2,10863,10583
1631,6,6,25327,25056
1632,59,59,218947,218676
1633,10,10,42213,41951
1634,7,7,32858,32483
1635,38,38,143375,143093
1636,5,5,21264,20941
1637,4,4,15184,14911
1638,2,2,11483,10998
1639,2,2,12067,11763
1640,7,7,33257,32964
1641,6,6,29473,29178
1642,16,16,66353,66079
1643,10,10,38057,37707
1644,4,4,15403,15110
1645,16,16,68572,68301
1646,46,46,192801,192520
1647,1,1,6893,6588
1648,8,8,33794,33511
1649,12,12,44437,44136
1650,19,19,69800,69516
1651,17,17,72775,72487
1652,10,10,39020,38706
1653,26,26,103439,103159
1654,39,39,155022,154744
1655,13,13,60162,59813
1656,34,34,128740,128355
1657,30,30,114498,114175
1658,10,10,44307,43947
1659,65,65,256549,256143
1660,84,84,326528,326197
1661,9,9,45432,44757
1662,33,33,142181,141882
1663,3,3,12100,11805
1664,19,19,69861,69482
1665,11,11,47756,46785
1666,28,28,114045,113613
1667,15,15,63756,63470
1668,25,25,98961,98684
1669,18,18,70675,70413
1670,55,55,224927,224626
1671,20,20,76329,76028
1672,67,67,264808,264503
1673,2,2,7598,7291
1674,35,35,136561,136240
1675,3,3,18480,17654
1676,20,20,70951,70659
1677,13,13,62407,61155
1678,1,1,7342,6703
1679,74,74,279716,279420
1680,28,28,109694,109410
1681,2,2,13014,12638
1682,28,28,117085,116771
1683,7,7,38669,38373
1684,15,15,59382,59115
1685,7,7,26380,26101
1686,28,28,105394,105089
1687,5,5,17659,17371
1688,1,1,4733,4438
1689,9,9,38336,37994
1690,10,10,47474,47211
1691,16,16,75939,75638
1692,17,17,72171,71884
1693,26,26,112124,111757
1694,37,37,153330,153002
1695,13,13,53028,52694
1696,24,24,99444,99145
1697,3,3,15612,15309
1698,9,9,35010,34750
1699,5,5,21283,20980
1700,1,1,8069,7208
1701,37,37,156159,155817
1702,7,7,32404,31996
1703,5,5,24916,24582
1704,4,4,21720,21418
1705,16,16,69062,68758
1706,14,14,63744,63416
1707,10,10,40953,40644
1708,63,63,252492,252125
1709,45,45,177277,176972
1710,45,45,166538,166277
1711,36,36,131258,130961
1712,3,3,14711,14405
1713,26,26,95042,94786
1714,21,21,82779,82482
1715,13,13,55759,54998
1716,102,102,380369,380091
1717,27,27,104743,104379
1718,34,34,126526,126228
1719,53,53,195625,195279
1720,22,22,89019,88736
1721,8,8,36059,35447
1722,19,19,79866,79591
1723,2,2,9067,8718
1724,32,32,127540,127205
1725,2,2,13806,12982
1726,68,68,285469,285180
1727,11,11,48140,47457
1728,23,23,91452,90581
1729,76,76,291907,291597
1730,3,3,12552,12255
1731,102,102,393322,392980
1732,8,8,38416,38124
1733,21,21,82996,82560
1734,11,11,54393,54066
1735,28,28,112768,112474
1736,19,19,70980,70683
1737,26,26,110593,110289
1738,15,15,63256,62967
1739,11,11,49943,49614
1740,29,29,116700,116382
1741,23,23,86465,86187
1742,56,56,212034,211728
1743,30,30,128190,127876
1744,4,4,18390,18108
1745,59,59,229009,228597
1746,3,3,11371,11076
1747,18,18,76092,75770
1748,3,3,16117,15580
1749,27,27,104274,103945
1750,17,17,65114,64792
1751,52,52,209082,208748
1752,4,4,23470,23157
1753,1,1,8290,7301
1754,3,3,13635,13332
1755,22,22,78694,78425
1756,1,1,4136,3840
1757,6,6,25421,25150
1758,34,34,137626,137346
1759,9,9,38939,38632
1760,14,14,53272,52920
1761,38,38,143268,142974
1762,19,19,71479,71201
1763,34,34,127421,127141
1764,35,35,131300,131002
1765,32,32,118435,118126
1766,40,40,169158,168824
1767,57,57,226358,225484
1768,39,39,143003,142735
1769,5,5,19147,18863
1770,9,9,42445,42129
1771,13,13,54679,54262
1772,11,11,43553,43180
1773,18,18,74593,74288
1774,4,4,17996,17652
1775,11,11,41983,41635
1776,35,35,132963,132638
1777,1,1,9831,8943
1778,23,23,107705,107426
1779,8,8,31444,31164
1780,26,26,99254,98924
1781,11,11,51261,50938
1782,5,5,19569,19294
1783,33,33,122956,122691
1784,19,19,83745,83442
1785,40,40,167087,166779
1786,23,23,89994,89702
1787,2,2,8251,7956
1788,10,10,41329,41016
1789,42,42,174452,174137
1790,26,26,99893,99233
1791,3,3,15058,14457
1792,31,31,114513,114134
1793,3,3,13982,13597
1794,7,7,34136,33853
1795,6,6,21576,21277
1796,48,48,185896,185585
1797,19,19,86175,85922
1798,19,19,70611,70195
1799,32,32,140820,140502
1800,9,9,39552,39238
1801,2,2,10827,10307
1802,58,58,228180,227839
1803,5,5,18470,18154
1804,9,9,34426,34146
1805,6,6,24041,23742
1806,29,29,110967,110695
1807,25,25,94245,93960
1808,14,14,59309,59019
1809,25,25,101360,100519
1810,9,9,35063,34790
1811,22,22,94912,94597
1812,28,28,113214,112893
1813,2,2,10901,10433
1814,40,40,154867,154570
1815,1,1,4970,4677
1816,3,3,12449,12145
1817,8,8,30546,30255
1818,59,59,240666,240389
1819,1,1,5788,5419
1820,2,2,15206,14878
1821,8,8,45864,45457
1822,1,1,6114,5293
1823,74,74,300165,299864
1824,4,4,22265,21898
1825,12,12,43896,43604
1826,22,22,92708,92064
1827,33,33,143753,143422
1828,10,10,50251,49853
1829,30,30,113810,113419
1830,10,10,41478,41176
1831,13,13,58415,58092
1832,7,7,29523,29249
1833,31,31,128477,128115
1834,18,18,87738,87422
1835,59,59,256523,256142
1836,22,22,81652,81299
1837,17,17,64233,63932
1838,47,47,176510,176113
1839,17,17,63338,63030
1840,14,14,61805,61495
1841,19,19,72455,72172
1842,13,13,50144,49850
1843,18,18,82293,82004
1844,27,27,104127,103860
1845,3,3,12386,12100
1846,67,67,260271,259973
1847,3,3,12597,12328
1848,17,17,74647,74248
1849,2,2,14326,13389
1850,18,18,68234,67936
1851,2,2,12610,11910
1852,5,5,25303,24886
1853,43,43,171621,171227
1854,4,4,23435,23057
1855,11,11,49519,49238
1856,7,7,26212,25921
1857,58,58,239728,239290
1858,2,2,8428,8078
1859,25,25,98046,97715
1860,45,45,173849,173542
1861,21,21,97438,97138
1862,7,7,28198,27897
1863,1,1,7781,6819
1864,17,17,70189,69902
1865,4,4,14480,14170
1866,12,12,59050,58624
1867,18,18,68657,68235
1868,22,22,88846,88542
1869,38,38,137779,137459
1870,25,25,92016,91715
1871,2,2,10922,10039
1872,15,15,64466,64144
1873,58,58,236623,236087
1874,10,10,35618,35321
1875,41,41,159104,158802
1876,8,8,31620,31308
1877,19,19,78473,78151
1878,4,4,20644,19901
1879,28,28,115780,115466
1880,16,16,69230,68840
1881,28,28,105116,104828
1882,35,35,145288,145005
1883,25,25,95367,95066
1884,4,4,18634,18304
1885,7,7,31486,31182
1886,7,7,35247,34953
1887,2,2,12438,12042
1888,28,28,107728,107365
1889,60,60,243103,242825
1890,8,8,40439,40174
1891,30,30,132452,132168
1892,12,12,65109,64599
1893,11,11,47547,47221
1894,3,3,18288,17677
1895,2,2,9015,8665
1896,30,30,128934,128623
1897,34,34,123691,123361
1898,2,2,11114,10756
1899,3,3,17537,17054
1900,7,7,26221,25943
1901,35,35,130660,130238
1902,2,2,8406,8016
1903,31,31,125954,125634
1904,38,38,154338,154052
1905,35,35,131631,131353
1906,9,9,37164,36871
1907,6,6,20036,19686
1908,11,11,47785,47503
1909,4,4,17430,17138
1910,29,29,115944,115556
1911,34,34,135509,135226
1912,4,4,24553,24244
1913,32,32,127431,127103
1914,6,6,21335,21054
1915,42,42,176480,175758
1916,12,12,51546,51271
1917,53,53,215682,215344
1918,72,72,295727,295425
1919,39,39,156551,156259
1920,10,10,47098,46838
1921,124,124,447072,446767
1922,8,8,29547,29227
1923,28,28,120294,119882
1924,43,43,179636,178780
1925,23,23,99638,99321
1926,12,12,53083,52790
1927,3,3,17820,17521
1928,33,33,129392,129117
1929,10,10,41354,41081
1930,6,6,26408,26117
1931,3,3,11155,10849
1932,14,14,56730,56430
1933,16,16,63230,62943
1934,13,13,50720,50440
1935,2,2,10246,9535
1936,7,7,27592,27290
1937,48,48,188809,188502
1938,32,32,127280,126990
1939,11,11,45392,45110
1940,6,6,29686,29375
1941,51,51,197337,196854
1942,30,30,125830,125552
1943,4,4,16678,16394
1944,31,31,120839,120520
1945,43,43,175764,175495
1946,133,133,518068,517771
1947,18,18,82189,81918
1948,8,8,36455,36077
1949,2,2,10455,10156
1950,7,7,36447,36174
1951,2,2,9345,8805
1952,3,3,14603,14279
1953,2,2,7875,7564
1954,20,20,75277,75014
1955,18,18,67840,67543
1956,22,22,83162,82750
1957,15,15,70061,69796
1958,27,27,117655,116927
1959,75,75,294826,294523
1960,131,131,482100,481755
1961,41,41,170664,170237
1962,2,2,15072,14512
1963,65,65,268712,268354
1964,5,5,26415,26058
1965,52,52,213894,213615
1966,12,12,54528,54207
1967,4,4,17285,16937
1968,4,4,24491,23765
1969,8,8,30981,30672
1970,13,13,52884,52596
1971,17,17,80176,79796
1972,1,1,5026,4314
1973,53,53,202847,202556
1974,8,8,31650,31368
1975,2,2,11387,11105
1976,6,6,22545,22275
1977,13,13,51470,51161
1978,78,78,310664,310178
1979,17,17,74605,74316
1980,2,2,8554,8268
1981,4,4,21055,20747
1982,15,15,55586,55249
1983,10,10,36840,36548
1984,14,14,63190,62890
1985,37,37,148725,148447
1986,3,3,11658,11374
1987,23,23,93105,92829
1988,12,12,49439,49137
1989,42,42,157693,157410
1990,32,32,133889,133560
1991,3,3,11741,11446
1992,7,7,26994,26715
1993,11,11,42647,42246
1994,77,77,308643,308324
1995,22,22,92538,92218
1996,28,28,108858,108542
1997,37,37,149797,149516
1998,34,34,140672,140400
1999,17,17,77699,77416
2000,5,5,21844,21553
2001,7,7,35341,35017
2002,15,15,59691,59427
2003,21,21,78475,78215
2004,21,21,79910,79363
2005,62,62,248095,247337
2006,20,20,78863,78570
2007,10,10,40213,39947
2008,21,21,82044,81689
2009,16,16,65438,65132
2010,5,5,23589,23118
2011,9,9,42748,42455
2012,57,57,239675,239375
2013,9,9,43955,43673
2014,34,34,138077,137613
2015,7,7,32772,32456
2016,17,17,71836,71515
2017,3,3,14475,13793
2018,12,12,51916,51649
2019,12,12,48645,47875
2020,17,17,77284,76885
2021,74,74,288719,288374
2022,14,14,56914,56547
2023,18,18,69803,69474
