i,sim_simt,sim_mimt,mea_simt,mea_mimt
1149,86,71,334020,274363
1150,54,53,211804,207703
1151,66,61,259838,239807
1152,66,66,263544,262908
1153,64,51,266606,213994
1154,80,70,314720,272954
1155,62,61,233102,228849
1156,64,55,243344,207324
1157,68,64,262406,245933
1158,56,55,232462,228036
1159,54,53,218314,213161
1160,78,60,316072,241637
1161,72,64,295394,262355
1162,56,51,230034,209659
1163,82,69,328072,274446
1164,60,56,253140,236124
1165,58,57,232888,228739
1166,68,62,283136,259190
1167,62,55,257484,228487
1168,58,57,233438,229220
1169,56,55,235066,230786
1170,48,41,189312,164084
1171,76,74,292594,284248
1172,80,67,325768,269566
1173,74,60,270408,215743
1174,60,55,236694,217623
1175,72,62,286606,246727
1176,90,77,375094,323844
1177,68,59,271090,233370
1178,60,53,253170,221453
1179,56,41,223514,164636
1180,52,47,215174,195450
1181,66,63,269816,256040
1182,64,61,249066,237334
1183,56,54,226584,217752
1184,54,48,209202,186207
1185,62,55,241408,213329
1186,72,69,283364,270733
1187,94,78,374722,309362
1188,58,57,227822,223575
1189,56,51,221090,200066
1190,78,71,323348,295987
1191,66,60,263136,238983
1192,82,73,319656,285879
1193,62,59,255144,243412
1194,52,45,210956,184762
1195,68,65,269694,257349
1196,76,63,289730,240446
1197,56,54,214250,206395
1198,80,74,320558,296211
1199,76,75,304442,298896
1200,66,51,270088,211262
1201,60,55,244938,225440
1202,60,59,239334,234962
1203,66,65,250880,246499
1204,84,71,340224,286264
1205,78,68,319604,278498
1206,78,62,305082,240118
1207,70,68,276780,268220
1208,68,63,268826,249316
1209,72,62,288336,249643
1210,68,61,266524,239152
1211,52,51,216556,211544
1212,58,56,240556,231218
1213,62,62,257458,256794
1214,58,54,227852,211704
1215,64,59,274316,253938
1216,70,62,297848,266962
1217,82,74,323846,293529
1218,68,62,260618,237439
1219,52,50,197378,189598
1220,76,70,297590,275085
1221,88,77,343034,301429
1222,60,57,245328,233302
1223,84,71,333730,284097
1224,38,38,153034,152452
1225,72,63,284240,245199
1226,66,64,276066,267865
1227,60,58,219706,212695
1228,60,57,246460,235175
1229,70,60,266164,225911
1230,66,60,255372,227419
1231,72,60,287710,242482
1232,66,65,278238,273690
1233,66,63,272360,260022
1234,68,68,273912,273356
1235,72,72,277838,276016
1236,50,47,189872,178800
1237,60,59,254410,249767
1238,48,46,196754,189022
1239,70,65,273354,253756
1240,56,54,233562,224850
1241,56,54,232712,224375
1242,62,56,257546,228043
1243,68,61,265316,238487
1244,66,56,251946,215633
1245,78,59,332908,252898
1246,50,48,209000,201566
1247,76,68,302830,272813
1248,80,68,315250,270946
1249,64,62,238866,231072
1250,66,51,255894,197980
1251,62,60,238188,228444
1252,70,63,273382,246593
1253,62,61,249206,244830
1254,66,53,276988,223763
1255,68,63,257612,238638
1256,72,61,293084,243570
1257,60,57,249158,237734
1258,76,59,307394,238311
1259,74,63,304766,259056
1260,70,65,270968,251177
1261,76,62,293234,236280
1262,74,66,311038,275351
1263,86,77,367438,331188
1264,64,62,241974,234078
1265,62,47,265738,206966
1266,50,43,213878,183706
1267,64,59,276322,253083
1268,78,72,305158,280977
1269,74,64,296324,258296
1270,70,56,284776,230051
1271,64,52,267064,217742
1272,50,48,187758,177915
1273,64,60,254946,237698
1274,56,56,231606,231022
1275,64,54,252324,215019
1276,66,65,258844,254462
1277,54,46,201310,171478
1278,62,60,253474,245088
1279,62,62,234996,234338
1280,60,57,243690,231774
1281,80,67,297630,249233
1282,62,47,248884,191085
1283,60,59,241672,236824
1284,68,60,274918,243749
1285,82,64,347510,275557
1286,72,54,297984,223836
1287,72,69,276888,264650
1288,72,65,286680,259682
1289,74,66,303694,271862
1290,78,64,310908,255717
1291,54,48,219930,195845
1292,64,57,248394,222650
1293,58,57,243996,239809
1294,62,54,234676,199771
1295,68,58,281802,240058
1296,54,49,226842,207006
1297,58,52,215612,192193
1298,74,63,292462,249361
1299,62,55,246090,213658
1300,70,58,291590,241543
1301,56,55,223260,218420
1302,52,50,219358,210534
1303,62,59,249798,237098
1304,68,64,280564,265075
1305,66,65,256898,252554
1306,54,51,214472,202457
1307,62,55,255370,225752
1308,80,70,324820,284499
1309,70,62,287178,255188
1310,76,69,310306,282294
1311,68,66,270244,262641
1312,70,59,270914,227684
1313,72,56,295070,231756
1314,82,70,320088,271505
1315,62,50,252438,199573
1316,64,62,237170,228837
1317,72,59,282960,230725
1318,70,67,265520,252781
1319,54,53,218928,214263
1320,68,56,281892,235057
1321,68,59,255064,222414
1322,52,51,215302,211187
1323,66,55,275278,232781
1324,74,71,294654,280313
1325,66,64,270174,260706
1326,64,58,253260,230375
1327,52,45,210802,184043
1328,70,64,286568,263319
1329,78,67,318964,274716
1330,62,57,252532,232410
1331,58,57,246938,242077
1332,50,50,203036,202462
1333,58,53,247188,225533
1334,56,54,227404,219066
1335,78,71,300486,275298
1336,76,65,318036,276052
1337,50,47,201904,190399
1338,60,57,246198,234142
1339,72,70,286142,277697
1340,76,72,303104,287358
1341,64,61,270086,258163
1342,88,74,351722,297172
1343,88,75,340396,291625
1344,50,49,205976,201054
1345,74,64,293668,254767
1346,52,49,208294,195902
1347,64,61,270126,258555
1348,72,59,287172,234884
1349,76,71,286706,263798
1350,34,33,141622,137060
1351,64,58,264846,240679
1352,48,47,198100,193905
1353,68,67,264310,259858
1354,66,62,260812,243716
1355,66,54,264554,219825
1356,68,61,270562,240475
1357,56,55,226280,221929
1358,68,63,271386,251670
1359,70,70,284122,283598
1360,68,49,260582,190026
1361,62,56,244472,221269
1362,48,45,198876,186969
1363,70,67,271692,259363
1364,68,61,266314,238876
1365,56,48,250932,217881
1366,60,59,246626,242183
1367,70,67,287072,274949
1368,64,62,266828,259035
1369,68,65,247046,235727
1370,74,64,285934,247664
1371,62,61,254520,250150
1372,68,63,262302,242886
1373,62,48,276742,217970
1374,94,79,371364,312476
1375,56,52,216862,200473
1376,64,59,241340,221944
1377,64,54,268656,227691
1378,70,64,284214,260035
1379,66,65,260760,256546
1380,58,54,228304,212408
1381,70,61,277272,243735
1382,60,49,238926,188875
1383,64,62,238684,229979
1384,78,71,302942,274861
1385,76,72,304458,288416
1386,60,55,234700,213930
1387,78,75,299876,287431
1388,72,65,275446,248870
1389,76,64,283794,239821
1390,58,56,244156,235813
1391,78,63,297894,242569
1392,52,50,216294,208049
1393,94,66,384184,268952
1394,72,65,291100,264350
1395,76,64,332886,280859
1396,54,44,204988,166937
1397,78,65,308100,257741
1398,66,63,253640,242423
1399,72,66,280514,256417
1400,78,65,319088,266102
1401,58,58,222214,221658
1402,56,53,219044,206641
1403,74,63,280424,240348
1404,54,52,224598,216390
1405,70,54,285582,225088
1406,70,65,265868,247209
1407,54,54,203420,202878
1408,78,71,306608,280822
1409,84,78,338720,315599
1410,52,50,210508,202526
1411,74,74,308170,307586
1412,66,62,247466,231156
1413,64,62,264622,256392
1414,62,59,258702,246701
1415,48,44,196072,181041
1416,70,62,275046,244018
1417,64,63,250046,245984
1418,50,45,215732,196712
1419,80,62,320356,247625
1420,58,54,226398,210143
1421,72,62,294728,244092
1422,48,46,195372,187486
1423,60,57,236540,221608
1424,60,59,236624,232096
1425,56,46,223040,182083
1426,74,62,302914,250704
1427,52,51,218690,214025
1428,66,61,270566,248721
1429,68,61,267292,240117
1430,60,57,244134,232125
1431,80,69,317638,276321
1432,58,50,232198,196791
1433,56,56,225296,224508
1434,84,70,344400,284227
1435,66,58,259932,229766
1436,80,73,307610,279858
1437,62,59,257058,243521
1438,68,59,269986,234897
1439,88,71,352112,285827
1440,72,66,275006,252392
1441,74,69,278546,258468
1442,62,62,247238,246664
1443,54,52,240696,231995
1444,64,58,240062,217691
1445,72,59,270398,220349
1446,56,53,250920,238478
1447,62,58,247978,232730
1448,78,66,323094,272247
1449,64,56,245768,214821
1450,72,68,294888,277848
1451,66,60,255598,231455
1452,78,67,294714,253400
1453,52,50,195348,187229
1454,62,59,267700,256038
1455,58,53,229254,209599
1456,60,52,239552,209815
1457,66,58,271918,241402
1458,72,56,312626,246838
1459,70,61,281886,246234
1460,52,52,211304,210780
1461,94,71,380944,289962
1462,52,51,202508,198665
1463,66,65,261566,257365
1464,64,62,278900,270396
1465,52,51,193948,189783
1466,64,60,254830,237146
1467,60,52,234862,204059
1468,78,72,296350,269295
1469,88,74,342062,290612
1470,70,59,276718,234767
1471,78,75,307166,294881
1472,72,67,289824,270344
1473,58,56,225760,217440
1474,58,52,240024,213209
1475,58,50,225792,195452
1476,82,77,320156,299956
1477,54,53,216026,211443
1478,62,60,261540,253409
1479,74,70,274166,259701
1480,72,70,277772,269824
1481,56,52,238816,222426
1482,68,66,272300,264264
1483,56,55,210652,206166
1484,82,71,326650,284786
1485,60,54,227508,202510
1486,60,53,243856,216300
1487,60,51,239564,206897
1488,62,51,253476,209575
1489,66,64,276376,267168
1490,64,57,268974,240123
1491,60,59,231102,226545
1492,72,66,288664,265697
1493,68,68,284940,284098
1494,80,72,314916,283059
1495,92,66,364182,262638
1496,58,51,250162,223200
1497,70,67,291602,279769
1498,66,65,266748,262290
1499,76,67,301992,268624
1500,70,56,261470,204925
1501,80,76,327070,311336
1502,60,56,241548,224192
1503,58,48,235874,198061
1504,62,55,252032,225889
1505,62,62,259444,258838
1506,60,58,239998,231452
1507,74,69,306336,283620
1508,66,58,260312,230188
1509,70,63,276422,250444
1510,70,58,281344,228643
1511,72,70,293222,281481
1512,64,55,261404,225242
1513,64,57,258310,231379
1514,66,56,270660,230585
1515,50,49,191370,187158
1516,68,65,264872,250433
1517,74,62,295162,247618
1518,64,63,242722,238359
1519,66,58,264538,231768
1520,58,56,225358,216435
1521,62,58,249882,233028
1522,60,55,253576,229382
1523,74,72,293294,285118
1524,76,69,303766,276394
1525,86,71,335816,277348
1526,48,45,192486,181172
1527,50,49,199808,195121
1528,66,62,275066,255446
1529,58,55,231038,218436
1530,74,67,290194,264847
1531,66,63,258238,246226
1532,58,52,231980,208078
1533,74,62,300198,252364
1534,70,65,280092,260942
1535,60,53,239888,213306
1536,76,66,305152,260776
1537,68,54,266818,214061
1538,92,80,377240,329831
1539,72,59,282308,231770
1540,72,68,290650,274028
1541,76,63,301438,247983
1542,62,58,252176,236251
1543,76,64,306024,258978
1544,48,45,182804,171422
1545,58,58,236884,236324
1546,64,58,249710,225974
1547,46,45,191768,187196
1548,60,56,237122,221687
1549,64,59,262402,242623
1550,92,78,365226,313622
1551,70,64,270196,247332
1552,70,61,281528,245068
1553,72,66,286576,263847
1554,74,69,269858,247725
1555,70,62,273220,241484
1556,74,67,292762,263176
1557,56,56,227608,226844
1558,76,65,296158,251113
1559,64,56,246608,216058
1560,54,44,216332,177817
1561,60,54,229006,206678
1562,68,60,257908,227672
1563,72,58,281600,229691
1564,60,58,241918,233331
1565,62,50,245692,197923
1566,72,57,289586,231258
1567,60,51,224680,190838
1568,64,59,242218,223986
1569,66,62,253902,238159
1570,64,61,253538,241400
1571,72,64,298812,264817
1572,66,58,246122,215544
1573,76,65,299036,256190
1574,50,49,182834,178370
1575,64,57,258488,231353
1576,78,75,304872,291719
1577,88,80,360288,328393
1578,68,66,274358,265202
1579,64,56,253440,223626
1580,80,73,317852,290158
1581,68,62,264806,242767
1582,72,60,271900,227111
1583,82,68,337900,280087
1584,72,61,285742,238159
1585,52,52,213454,212846
1586,62,61,250916,246580
1587,62,59,239232,226990
1588,74,67,291576,264492
1589,60,53,245142,217581
1590,82,73,334852,294589
1591,58,57,229188,224787
1592,82,71,326336,285721
1593,58,55,217606,206516
1594,72,66,282628,258842
1595,84,72,338562,291751
1596,64,63,260858,256670
1597,60,50,241234,201028
1598,76,65,289466,247277
1599,66,57,273280,238572
1600,60,56,243154,226363
1601,78,64,320900,263995
1602,70,64,270282,247629
1603,56,53,223394,211867
1604,58,55,236932,224845
1605,72,71,294736,290101
1606,66,56,264346,225037
1607,70,67,277548,263704
1608,50,44,214602,188177
1609,72,68,280764,266327
1610,56,53,220276,208733
1611,48,43,188096,167246
1612,54,53,224974,220400
1613,76,68,300880,270066
1614,60,56,247390,230828
1615,50,43,198106,171050
1616,64,61,256904,245394
1617,66,64,280598,268394
1618,64,61,282036,269269
1619,58,52,233538,206757
1620,70,66,276592,261460
1621,68,65,258074,245653
1622,78,71,310944,283899
1623,66,64,266870,259046
1624,68,66,272284,264354
1625,54,51,214940,202660
1626,66,64,257194,247701
1627,62,54,248150,216894
1628,66,62,276772,257087
1629,60,54,261522,236630
1630,54,50,224816,208907
1631,80,71,314566,280069
1632,50,47,203144,191098
1633,58,55,225098,213033
1634,78,67,301768,259500
1635,92,75,378116,309717
1636,64,60,247192,230419
1637,68,67,261462,257103
1638,82,78,333370,317377
1639,60,55,248928,225350
1640,86,80,335898,311662
1641,74,63,277378,234150
1642,64,60,249848,234489
1643,58,56,230564,223059
1644,64,63,253322,248484
1645,70,65,275476,255427
1646,62,62,249658,249026
1647,66,61,268994,249543
1648,60,58,244766,236714
1649,66,55,245960,203436
1650,64,58,249018,225061
1651,84,67,346722,281102
1652,60,58,246894,236803
1653,60,59,230302,226206
1654,52,49,209710,197826
1655,58,55,232040,220219
1656,88,80,378030,341777
1657,38,38,156156,155512
1658,70,61,280656,243747
1659,66,56,261362,220196
1660,64,58,250020,227244
1661,56,55,218614,214025
1662,60,56,232388,216484
1663,60,60,247960,247370
1664,54,51,230332,218428
1665,60,54,229524,203899
1666,70,63,288538,261829
1667,60,50,252126,212430
1668,72,58,292376,233832
1669,70,68,282016,273736
1670,64,59,260552,240764
1671,80,71,316408,279724
1672,60,55,250414,227496
1673,78,68,287488,251103
1674,64,61,250340,238711
1675,78,74,310852,294767
1676,66,59,274020,247529
1677,62,54,254074,223726
1678,68,55,292760,241348
1679,64,57,264478,238909
1680,42,41,175998,171526
1681,70,69,292284,288051
1682,58,55,219566,208077
1683,76,68,292454,261898
1684,74,64,311410,267250
1685,68,65,268508,257266
1686,64,63,266728,262199
1687,52,49,216182,203820
1688,60,54,241630,219250
1689,86,66,347760,268862
1690,54,51,216336,204417
1691,66,55,249512,208173
1692,60,56,236280,219234
1693,86,76,337656,299815
1694,68,62,287156,256575
1695,58,53,222174,204062
1696,54,52,213318,204955
1697,92,81,384366,337825
1698,48,40,192474,162566
1699,70,65,288478,268605
1700,58,56,222796,215075
1701,72,61,289302,245376
1702,70,62,291696,260694
1703,66,59,277450,250014
1704,62,53,251714,214351
1705,78,70,311976,282141
1706,60,56,234946,218703
1707,62,62,245946,245402
1708,54,53,209094,204667
1709,66,65,273290,268884
1710,72,64,308732,272460
1711,50,48,200882,192041
1712,70,69,287346,282624
1713,68,61,289616,260916
1714,86,73,348112,297822
1715,66,59,255062,229063
1716,68,63,280628,261396
1717,58,56,240488,232513
1718,54,52,225050,216816
1719,92,73,367812,290018
1720,66,62,276780,260761
1721,62,54,253750,220198
1722,80,70,310468,268749
1723,56,55,222672,218408
1724,78,72,298554,275120
1725,86,81,337232,318255
1726,70,68,281196,273114
1727,76,60,304674,244038
1728,72,65,284876,258173
1729,80,67,322472,271571
1730,60,52,226620,194617
1731,56,51,235252,215401
1732,72,65,295592,268241
1733,52,50,203112,194837
1734,62,61,256318,252181
1735,48,47,185768,180815
1736,50,49,210902,206448
1737,68,58,262212,223547
1738,78,56,322118,232932
1739,80,69,317118,272226
1740,62,51,249934,208529
1741,58,51,224152,197466
1742,76,69,291092,264627
1743,62,55,242470,214627
1744,66,54,267286,215695
1745,68,63,283570,256682
1746,64,53,228012,189108
1747,72,64,285118,252835
1748,70,61,277620,242602
1749,56,55,226908,222499
1750,60,58,232648,224549
1751,74,61,302702,253736
1752,70,69,288422,284033
1753,92,81,352460,309480
1754,64,64,240956,240386
1755,56,56,227800,227218
1756,56,55,232902,228332
1757,58,52,232418,208789
1758,52,48,207336,191413
1759,58,52,239252,215432
1760,68,59,260702,226192
1761,64,62,267514,259433
1762,62,60,258074,248787
1763,72,52,304522,222688
1764,62,57,240336,221021
1765,60,56,233864,217690
1766,76,76,304450,303676
1767,56,55,221458,217028
1768,90,79,336116,294918
1769,60,49,232264,189993
1770,64,54,258440,219322
1771,48,46,198428,190294
1772,60,54,243248,218611
1773,74,61,287772,239278
1774,76,52,304734,213012
1775,72,64,296256,264285
1776,56,55,219488,215205
1777,88,68,359276,281904
1778,90,73,347746,283137
1779,52,51,195380,190919
1780,68,67,266932,262300
1781,56,53,216756,204773
1782,66,59,254016,227363
1783,84,79,341398,322527
1784,80,68,318996,266686
1785,56,49,242722,214776
1786,72,60,282336,235074
1787,66,62,248036,232477
1788,62,55,247848,221253
1789,68,66,279422,271579
1790,66,57,260154,223768
1791,60,59,236968,233027
1792,56,53,225600,213098
1793,72,62,284182,241976
1794,76,61,324648,262276
1795,62,60,240192,231697
1796,60,54,233586,210786
1797,72,64,295700,265124
1798,66,56,267904,223433
1799,80,70,313576,274853
1800,74,67,286904,257682
1801,78,65,307140,255575
1802,48,47,193810,188999
1803,62,59,235860,223798
1804,50,50,203548,203006
1805,56,49,239724,210881
1806,76,62,296696,244477
1807,74,71,303194,290978
1808,60,60,236848,236274
1809,64,57,245492,220039
1810,64,61,256540,244710
1811,68,66,270032,261803
1812,70,67,279588,267648
1813,72,63,309054,270451
1814,52,49,210776,198057
1815,74,65,306318,268581
1816,62,57,252372,233339
1817,60,59,246574,241401
1818,84,76,333994,303232
1819,62,55,252630,224409
1820,66,64,245808,238222
1821,64,54,249234,210363
1822,72,66,273200,250530
1823,50,49,203296,197806
1824,66,58,250536,219772
1825,68,52,282046,221080
1826,54,48,207584,184833
1827,62,53,253690,217929
1828,50,48,217834,209826
1829,64,58,259988,236598
1830,54,47,211502,184588
1831,82,73,323774,289175
1832,70,67,271396,255823
1833,60,59,238084,233630
1834,52,45,204388,176864
1835,58,55,214936,199212
1836,60,52,227100,191962
1837,74,67,297818,270176
1838,60,58,233418,225353
1839,60,58,237140,228885
1840,58,55,230070,218156
1841,70,61,272388,233068
1842,58,57,228262,224042
