i,sim_simt,sim_mimt,mea_simt,mea_mimt
1149,20,16,82662,64218
1150,38,23,158208,98657
1151,24,14,106864,66109
1152,50,30,210156,129038
1153,12,8,62762,44790
1154,12,10,57734,48554
1155,28,22,122934,94548
1156,36,27,149174,113668
1157,14,11,65926,52961
1158,24,18,100060,74049
1159,36,32,158456,142374
1160,28,25,124012,111378
1161,38,32,172290,145440
1162,24,20,99390,84470
1163,36,19,149442,81430
1164,14,12,59934,50387
1165,58,41,245998,172215
1166,52,45,203864,176283
1167,30,23,136270,107148
1168,32,24,124064,93880
1169,32,26,124362,101682
1170,30,27,130534,118154
1171,32,23,131404,96836
1172,24,18,91586,68355
1173,42,29,197158,139930
1174,42,35,170382,137779
1175,38,34,160822,144032
1176,22,21,82848,78672
1177,54,32,214432,127389
1178,34,23,149778,102169
1179,20,16,82872,67307
1180,54,46,234352,196692
1181,26,22,116054,95653
1182,24,15,96518,63568
1183,18,17,77670,72433
1184,28,23,129044,104252
1185,42,32,170142,127379
1186,24,16,110012,75311
1187,22,21,94508,89806
1188,26,22,106746,89448
1189,22,18,111970,91505
1190,22,13,90802,54611
1191,28,16,116076,66625
1192,42,30,176102,123997
1193,20,16,82808,66051
1194,26,26,119984,119368
1195,24,17,116232,84193
1196,34,32,140768,133069
1197,24,22,105722,95907
1198,28,20,114328,82498
1199,40,29,181620,133417
1200,42,30,165528,120295
1201,10,9,47538,42646
1202,26,23,115068,103004
1203,20,18,76342,67719
1204,38,34,164660,148564
1205,38,38,150584,150016
1206,22,20,81370,73456
1207,30,20,128212,86539
1208,22,20,95580,86957
1209,26,21,106778,85897
1210,40,36,178198,161652
1211,34,23,145072,101823
1212,46,29,182138,115103
1213,42,25,174866,109056
1214,22,18,92438,76905
1215,40,28,158616,112297
1216,28,18,114488,76842
1217,44,29,210360,142150
1218,48,27,192776,108200
1219,48,34,207438,147853
1220,26,17,117978,82708
1221,28,24,125758,109359
1222,18,17,70352,65282
1223,20,15,94954,74904
1224,36,24,152006,101810
1225,16,11,60672,41273
1226,22,20,92832,84943
1227,24,21,100310,86694
1228,38,28,148338,108845
1229,26,23,106762,94589
1230,52,32,199564,122282
1231,28,27,121336,117094
1232,24,18,95904,71844
1233,26,18,104592,72830
1234,28,25,119076,106748
1235,26,26,109214,108608
1236,36,27,162378,127013
1237,28,21,115328,86369
1238,24,23,92808,87800
1239,36,24,158258,107466
1240,24,19,101740,82863
1241,14,10,72888,54803
1242,18,16,76258,67868
1243,46,31,204322,141643
1244,24,17,104096,76072
1245,38,24,172568,114084
1246,34,26,137022,105754
1247,30,30,137578,136948
1248,24,23,103504,99185
1249,24,20,102324,87021
1250,24,22,96594,89005
1251,40,38,156058,147854
1252,24,21,89776,77753
1253,26,19,101722,73530
1254,28,26,111226,103430
1255,24,24,104254,103666
1256,36,33,154044,141508
1257,44,38,181886,157952
1258,24,23,109624,105063
1259,8,6,32324,24124
1260,30,24,117846,93378
1261,22,21,92404,87370
1262,20,19,76038,71583
1263,42,33,188180,149142
1264,22,17,99750,78720
1265,36,24,145940,99327
1266,34,33,139752,135241
1267,16,15,75934,71390
1268,36,32,147692,132003
1269,42,40,176510,166929
1270,32,20,144256,93881
1271,26,21,113560,91966
1272,24,18,104546,79539
1273,66,48,263096,193662
1274,46,33,185266,134292
1275,34,30,128392,113547
1276,32,21,140146,91662
1277,18,13,71160,52023
1278,36,31,157126,129940
1279,16,8,72586,35923
1280,42,38,186050,168751
1281,28,20,130156,96731
1282,18,12,85922,61105
1283,22,18,93634,77562
1284,60,36,241542,147139
1285,42,35,175810,147616
1286,58,41,243782,172820
1287,44,32,176208,130941
1288,48,33,189768,131342
1289,40,29,171686,127169
1290,48,28,199094,119651
1291,34,27,137354,109985
1292,38,34,172614,153871
1293,20,16,88110,72289
1294,90,66,351702,255828
1295,26,18,112058,80716
1296,46,32,204682,146557
1297,28,25,124554,112585
1298,66,40,252554,153291
1299,38,27,142944,102174
1300,44,23,192714,102867
1301,26,20,112568,89178
1302,28,25,122706,110312
1303,40,26,175944,113413
1304,30,25,124104,103868
1305,38,22,156412,90412
1306,30,21,119284,85038
1307,48,29,192310,116180
1308,34,21,127352,78279
1309,40,29,165070,118260
1310,20,15,88394,68740
1311,22,17,105240,83461
1312,34,29,122916,104218
1313,24,19,97912,78302
1314,50,31,199836,123342
1315,28,19,118792,84451
1316,16,16,63596,62948
1317,16,10,82612,53864
1318,42,42,192494,191778
1319,20,13,103966,69683
1320,42,34,176766,145062
1321,40,27,176696,122742
1322,32,30,134680,126061
1323,20,12,93778,59401
1324,14,14,52154,51516
1325,24,20,100742,84652
1326,20,20,84826,84284
1327,30,22,132192,100449
1328,26,22,116100,99877
1329,16,9,73294,43257
1330,32,23,144790,107375
1331,30,22,131142,97413
1332,20,18,86996,78279
1333,10,8,46570,37622
1334,12,11,56236,51532
1335,44,26,180530,107856
1336,26,24,106206,98066
1337,26,17,120786,79349
1338,12,9,59010,45405
1339,26,17,107736,72770
1340,24,20,102476,85248
1341,32,20,138716,90689
1342,22,15,90850,63913
1343,14,14,59316,58766
1344,30,22,120370,87783
1345,22,20,83494,75496
1346,38,30,172404,133978
1347,30,28,131712,122999
1348,48,35,207588,151524
1349,20,19,79900,75557
1350,14,14,68110,67338
1351,18,14,74556,59432
1352,26,26,119354,118766
1353,34,27,144658,116918
1354,6,4,29772,20329
1355,8,7,46200,38735
1356,20,19,78400,74079
1357,20,14,74746,52517
1358,26,19,118276,89483
1359,32,22,117860,80686
1360,54,39,224814,164857
1361,32,21,132526,88507
1362,18,18,67488,66968
1363,24,22,104258,95618
1364,20,16,87402,70330
1365,42,39,176502,164821
1366,40,28,172466,121453
1367,18,13,79986,58380
1368,36,35,154940,150146
1369,24,22,92986,84321
1370,12,11,45948,41675
1371,20,10,77048,38238
1372,22,15,87138,60701
1373,38,28,157902,117718
1374,18,17,79228,74955
1375,24,16,101948,69324
1376,40,36,154882,139383
1377,20,18,90922,82739
1378,42,32,180996,135691
1379,18,14,73344,55281
1380,36,24,148516,100791
1381,24,22,90244,81715
1382,14,14,60950,59398
1383,56,37,234464,152885
1384,42,28,164484,111454
1385,30,18,121460,73788
1386,16,10,73808,47737
1387,24,19,94868,73123
1388,24,21,104754,92609
1389,14,13,55436,51132
1390,12,10,47182,39033
1391,26,22,109872,93366
1392,28,22,134632,104787
1393,12,9,58774,44990
1394,20,19,85334,80924
1395,28,27,115514,111061
1396,46,30,186780,123702
1397,16,15,67820,63527
1398,24,17,105006,77731
1399,14,9,62320,40693
1400,34,28,131076,107728
1401,38,23,182408,115573
1402,20,17,79186,67485
1403,30,28,129836,119428
1404,36,30,157040,131812
1405,20,17,86500,71653
1406,30,23,119684,92701
1407,28,26,117956,109371
1408,6,3,31916,15665
1409,52,30,208242,119956
1410,20,18,82532,72762
1411,20,13,88180,60150
1412,38,37,173476,166557
1413,22,18,100690,81061
1414,66,46,266002,185378
1415,44,43,174682,170089
1416,20,14,91380,64929
1417,20,19,92964,87928
1418,30,19,119812,74920
1419,24,24,109668,108246
1420,46,33,185232,134983
1421,30,20,116704,78355
1422,24,22,103686,94508
1423,56,34,227598,139623
1424,38,34,162762,145614
1425,36,25,142062,99347
1426,14,12,57050,49025
1427,44,34,177970,138919
1428,68,40,277362,162967
1429,28,19,107866,75262
1430,54,37,239412,164177
1431,50,30,194424,118327
1432,48,29,191508,116026
1433,24,20,96158,80936
1434,30,29,116914,112557
1435,24,16,104406,73283
1436,24,20,110098,93690
1437,48,40,195686,164102
1438,14,12,65096,56866
1439,30,20,136256,93965
1440,28,26,115866,107226
1441,22,18,104510,87164
1442,28,27,118698,113829
1443,22,17,103154,84188
1444,48,30,205946,132229
1445,20,18,84738,76456
1446,22,20,84314,75902
1447,18,17,80068,75684
1448,34,20,141180,83356
1449,16,12,65558,48783
1450,22,17,88898,68278
1451,50,43,216660,187884
1452,16,13,71290,59568
1453,44,39,187460,164982
1454,52,43,226510,188006
1455,48,37,206412,156015
1456,26,26,103478,102872
1457,32,21,137246,90906
1458,26,21,110518,87984
1459,30,29,140412,135990
1460,28,28,115222,114660
1461,28,17,115408,72838
1462,48,31,200656,130861
1463,26,26,98762,98146
1464,32,20,125612,80879
1465,48,41,192738,162605
1466,16,14,69538,62062
1467,30,20,125954,86006
1468,14,13,66160,61762
1469,44,37,183406,151555
1470,38,27,168182,121313
1471,38,23,156546,96357
1472,28,18,120484,79718
1473,24,19,98800,79888
1474,34,20,127964,75329
1475,28,23,108102,87431
1476,16,16,70576,69950
1477,44,26,186610,112110
1478,16,10,64676,42030
1479,8,5,38348,23983
1480,20,17,89984,75287
1481,20,14,82498,59191
1482,18,14,76466,60353
1483,24,22,102610,94181
1484,16,13,71536,59032
1485,12,10,49488,41702
1486,24,20,98778,82880
1487,28,19,134118,92333
1488,38,36,159330,151126
1489,28,22,116342,93047
1490,38,32,163266,140008
1491,20,15,98004,71744
1492,40,29,159370,116566
1493,26,18,103956,71740
1494,38,30,156748,123759
1495,16,13,76200,62824
1496,16,10,75818,47361
1497,22,16,94262,71586
1498,42,36,179106,156364
1499,36,24,144136,97091
1500,46,43,184018,172101
1501,36,24,155630,106403
1502,36,32,168920,152294
1503,28,27,120346,115614
1504,36,26,159036,117806
1505,38,27,168056,118589
1506,22,14,98464,64708
1507,20,13,86864,59710
1508,28,24,114756,99074
1509,44,34,177954,137465
1510,38,30,159718,126084
1511,28,24,119218,101725
1512,18,13,96122,71826
1513,68,50,279868,207184
1514,70,45,270900,172721
1515,18,15,71222,59371
1516,28,14,109242,54254
1517,48,39,185408,151558
1518,38,29,159394,119105
1519,38,26,165026,118798
1520,48,35,209758,146077
1521,24,16,97052,65019
1522,32,22,143150,99461
1523,38,34,158088,142933
1524,28,28,120586,120048
1525,34,30,137736,121589
1526,24,22,92438,84084
1527,16,12,76274,58042
1528,26,25,104248,99920
1529,28,19,131698,91628
1530,58,46,248818,196548
1531,26,16,116056,73219
1532,32,22,139476,97681
1533,34,24,154376,115678
1534,42,33,166252,132083
1535,26,24,105040,96775
1536,44,36,180756,150445
1537,20,15,88264,68443
1538,20,18,89678,81390
1539,38,29,162624,126895
1540,12,11,56626,52717
1541,28,22,115434,90675
1542,26,24,103364,95654
1543,50,30,196948,124687
1544,34,19,155800,89672
1545,28,16,111410,65589
1546,48,30,200140,126699
1547,50,35,204072,143523
1548,38,33,157050,137592
1549,26,25,107010,102608
1550,20,14,99790,74297
1551,44,36,179538,144594
1552,46,30,194156,130217
1553,14,13,56190,51626
1554,14,14,64198,63650
1555,24,19,104832,84518
1556,24,24,95454,94794
1557,62,42,261886,181362
1558,40,28,153402,106564
1559,16,16,63016,62426
1560,32,31,130228,124370
1561,22,13,94716,57265
1562,42,33,169222,131415
1563,20,14,92448,65063
1564,16,9,69042,38190
1565,26,20,111596,85052
1566,24,21,97560,83401
1567,32,28,134944,118080
1568,26,25,103740,99050
1569,36,24,153812,103924
1570,20,18,83086,74583
1571,14,13,58218,54225
1572,32,25,137986,110366
1573,32,23,137658,100230
1574,14,14,63444,62824
1575,72,52,304824,218744
1576,50,48,210146,201715
1577,78,50,322054,207216
1578,38,30,163574,127456
1579,32,28,146876,130478
1580,20,18,84446,76164
1581,40,26,156306,99971
1582,36,24,147564,99190
1583,22,17,102410,76232
1584,36,32,144832,129351
1585,8,8,39680,39150
1586,20,13,89946,61698
1587,22,18,97248,81575
1588,40,25,162196,99398
1589,26,20,100864,77962
1590,40,33,167162,136346
1591,24,19,94312,73746
1592,30,21,133618,94134
1593,48,37,206736,156820
1594,48,35,188892,139818
1595,22,20,100086,91951
1596,16,15,66254,62022
1597,20,18,83730,75042
1598,28,20,112018,80937
1599,42,28,155184,101323
1600,26,16,115052,72348
1601,32,20,138732,89848
1602,40,38,151846,143894
1603,24,16,114260,78352
1604,30,23,128152,100089
1605,18,16,90530,82062
1606,28,19,126118,84340
1607,14,13,61678,57412
1608,10,8,49222,40482
1609,28,21,114792,88571
1610,24,24,91084,90532
1611,52,38,231128,167598
1612,18,12,77234,53945
1613,18,15,90270,77054
1614,34,28,145630,121614
1615,26,19,121558,90617
1616,20,15,86670,66612
1617,30,20,125706,87778
1618,36,27,147608,111613
1619,18,18,76874,76164
1620,24,17,101630,73706
1621,46,37,199006,162462
1622,34,30,137624,120389
1623,22,19,95474,84192
1624,20,14,74106,52109
1625,30,21,115956,81999
1626,26,16,106510,64400
1627,18,17,74162,69744
1628,24,14,104076,63451
1629,22,14,96600,63118
1630,24,20,97908,81647
1631,32,24,124682,94561
1632,20,17,84448,69534
1633,18,17,81828,77605
1634,48,35,209516,153946
1635,26,24,112354,103571
1636,52,37,220226,161716
1637,36,33,154498,142624
1638,30,24,112292,89880
1639,22,15,89106,61520
1640,30,26,135488,116788
1641,14,8,61164,37229
1642,36,25,157338,109266
1643,26,22,101324,85984
1644,60,38,231362,149007
1645,28,23,113462,93268
1646,20,20,82060,81460
1647,26,24,113852,105635
1648,22,17,92176,69958
1649,24,23,101816,94561
1650,42,38,179808,163191
1651,30,18,125154,78015
1652,38,27,172468,127956
1653,28,21,131184,99336
1654,26,17,116544,76848
1655,38,33,162488,142649
1656,36,27,137952,104087
1657,22,18,87388,70401
1658,50,45,196924,176331
1659,42,32,163500,125599
1660,12,9,64426,51024
1661,36,25,157284,108134
1662,26,16,115226,72687
1663,12,9,48638,36573
1664,20,18,77854,69119
1665,28,26,118696,110283
1666,24,16,105664,74421
1667,34,25,146694,108907
1668,32,30,122500,114249
1669,34,29,134126,115273
1670,36,25,148742,104319
1671,38,29,160226,123698
1672,40,29,155390,114190
1673,50,36,231924,168252
1674,16,14,67676,59196
1675,40,33,163176,137322
1676,18,18,69454,68876
1677,22,18,90610,74595
1678,26,19,117992,86995
1679,40,33,175742,145284
1680,44,42,167864,159660
1681,32,27,140808,119957
1682,22,13,108010,67779
1683,50,46,205512,189993
1684,30,21,133214,97820
1685,44,35,174000,140204
1686,18,14,79828,61591
1687,24,22,114136,104618
1688,24,21,104964,92330
1689,48,37,208610,164683
1690,28,27,117278,112243
1691,24,20,103146,84781
1692,32,26,121686,98264
1693,20,20,87590,86988
1694,30,29,114198,109759
1695,18,16,79368,66402
1696,34,20,141482,85473
1697,34,20,141508,83838
1698,24,19,102556,78807
1699,58,42,236538,172455
1700,34,24,133676,93246
1701,22,18,88156,71850
1702,44,28,175234,113259
1703,26,22,113056,97080
1704,40,28,166474,113570
1705,18,15,82310,68586
1706,44,29,198146,136361
1707,28,19,110634,74454
1708,20,19,85318,79843
1709,30,24,116006,92229
1710,22,18,89296,72447
1711,18,16,78642,70835
1712,32,29,135994,121257
1713,24,14,104550,64065
1714,44,41,189170,175449
1715,48,35,198292,142229
1716,26,23,109818,98594
1717,24,18,99156,76160
1718,22,19,93186,82390
1719,26,15,115426,68019
1720,32,24,143726,110981
1721,24,15,87654,54231
1722,32,20,144886,90959
1723,48,36,173256,128955
1724,32,25,140840,113427
1725,52,35,206486,140977
1726,20,16,79836,62507
1727,34,21,138320,87033
1728,26,19,117246,90011
1729,44,34,189510,148596
1730,36,22,152456,93742
1731,26,26,96602,95914
1732,32,26,132550,106222
1733,56,42,220022,162708
1734,22,20,103688,93582
1735,30,30,121988,121418
1736,18,16,72324,64153
1737,34,27,135352,108592
1738,18,16,73948,65770
1739,48,26,208006,117039
1740,72,45,289796,183850
1741,30,21,126076,88369
1742,26,21,106096,86885
1743,58,48,241720,199793
1744,36,23,134450,85703
1745,36,35,162686,158475
1746,14,14,62748,62136
1747,52,49,201860,190171
1748,34,29,148840,128885
1749,48,30,200474,127789
1750,36,24,160938,111784
1751,18,10,73732,41183
1752,18,17,76940,72568
1753,40,28,167078,117217
1754,50,40,195340,155549
1755,24,18,104852,78733
1756,26,21,112470,91520
1757,36,34,156082,147699
1758,42,29,166036,116493
1759,38,30,161380,129968
1760,14,13,73020,66403
1761,28,24,120242,105313
1762,18,15,82582,69496
1763,36,25,161516,115363
1764,28,26,123408,114754
1765,24,15,106136,68868
1766,26,19,104644,76554
1767,42,37,176128,153943
1768,26,24,118928,110194
1769,32,31,128530,122338
1770,18,14,76678,61171
1771,28,27,109234,104751
1772,46,36,196664,156220
1773,40,38,167658,159428
1774,34,33,133370,129076
1775,34,24,134360,96618
1776,24,18,116882,91351
1777,34,27,144526,116742
1778,22,21,89208,84590
1779,22,19,86084,73323
1780,36,35,131006,127019
1781,18,17,79306,75497
1782,44,33,178848,134976
1783,30,17,128374,73573
1784,20,19,83658,79245
1785,60,48,247636,196613
1786,18,14,85026,66351
1787,38,31,145584,117510
1788,34,22,141274,94584
1789,34,25,142220,105848
1790,18,18,76688,75938
1791,58,40,216542,150821
1792,32,30,135184,125542
1793,18,11,75428,45613
1794,34,27,147356,119024
1795,48,39,180584,147876
1796,32,29,151222,134976
1797,26,24,104618,96664
1798,36,30,151148,125599
1799,36,22,152658,91529
1800,16,13,63146,51238
1801,50,44,191730,168908
1802,50,42,197288,162506
1803,32,25,143512,108630
1804,24,18,96776,72201
1805,18,12,76076,52761
1806,20,19,86490,82040
1807,16,14,63742,52530
1808,32,31,133288,128760
1809,24,20,100756,85391
1810,36,20,160324,91567
1811,54,41,213864,162526
1812,36,29,158202,127275
1813,34,24,141536,101467
1814,28,28,129028,128450
1815,34,30,153986,138272
1816,16,14,74962,64365
1817,26,15,107270,63186
1818,34,28,142608,118014
1819,22,18,90356,74975
1820,26,25,99524,95083
1821,16,14,76346,67907
1822,28,19,107090,73668
1823,32,29,123938,111725
1824,24,17,106218,72987
1825,32,27,132868,114091
1826,26,19,111676,81989
1827,28,21,110206,82426
1828,40,36,177888,158898
1829,16,12,73306,53538
1830,34,27,149180,119867
1831,20,15,87088,67346
1832,34,20,138320,84809
1833,42,27,158214,102353
1834,16,14,71262,63031
1835,42,35,180478,147143
1836,26,25,114042,109765
1837,30,27,136494,121114
1838,64,46,275858,202965
1839,30,20,138354,94126
1840,30,21,117880,81339
1841,36,24,148500,102383
1842,38,33,162780,140574
1843,36,30,148352,124418
1844,18,12,65444,43347
1845,30,23,131618,105345
1846,16,13,60740,48754
1847,24,22,101948,93570
1848,38,24,146702,93096
1849,26,20,113322,89242
1850,22,14,83216,52724
1851,24,23,90686,86104
1852,32,21,128882,83954
1853,10,10,50178,49570
1854,52,34,213608,142389
1855,54,46,222414,190536
1856,42,25,173034,107525
1857,26,20,106720,82740
1858,22,20,100868,92144
1859,54,38,221720,158918
1860,18,13,86334,65969
1861,30,18,123888,77407
1862,24,17,99476,69982
1863,10,7,53686,39015
1864,14,11,64788,52726
1865,28,21,116818,87038
1866,10,8,41800,33784
1867,58,34,235556,137326
1868,18,15,66238,54749
1869,30,30,129088,128466
1870,24,18,101478,76018
1871,24,21,119246,105570
1872,6,4,24036,16021
1873,20,17,80990,64459
1874,34,33,148948,143466
1875,34,22,139026,89956
1876,32,27,131282,108419
1877,34,28,138040,114896
1878,26,21,109828,86227
1879,26,26,100702,100076
1880,16,12,78470,61308
1881,20,12,94400,59634
1882,34,30,136878,120374
1883,30,22,125212,95471
1884,36,21,151290,91522
1885,28,27,120494,115956
1886,28,24,112630,97821
1887,30,27,115056,103486
1888,46,37,192378,157693
1889,18,17,76254,71404
1890,40,28,169740,116537
1891,36,27,147382,113577
1892,18,13,91346,63922
1893,32,24,129016,97750
1894,44,33,178930,132354
1895,46,26,188346,110765
1896,14,13,57440,53043
1897,32,27,156598,131782
1898,14,14,62234,61196
1899,38,24,154004,100131
1900,34,33,138916,134314
1901,42,28,177448,119451
1902,32,25,142620,112344
1903,40,39,176920,171274
1904,16,16,73450,72644
1905,24,24,101818,101168
1906,16,12,70102,54634
1907,6,5,40386,33751
1908,22,17,106464,80909
1909,24,16,104904,70908
1910,44,39,171008,151763
1911,44,38,195548,168964
