i,sim_simt,sim_mimt,mea_simt,mea_mimt
60609,960,446,3971776,1857403
60610,1296,364,5272528,1531791
60611,688,357,2867200,1500970
60612,912,349,3798304,1438523
60613,672,251,2692224,1066260
60614,864,319,3568896,1362782
60615,1360,349,5561520,1471696
60616,1392,393,5678192,1652088
60617,1056,442,4272208,1820348
60618,944,275,3915728,1158209
60619,912,289,3798032,1200449
60620,992,236,4005360,971942
60621,1360,331,5739600,1383529
60622,1040,226,4335472,950292
60623,832,371,3432192,1513980
60624,1504,355,6166720,1483462
60625,1056,334,4320272,1408966
60626,1024,353,4273232,1499666
60627,928,337,3824096,1374000
60628,448,207,1843840,845712
60629,832,295,3430752,1246123
60630,1056,300,4348896,1278931
60631,1072,328,4348880,1364505
60632,752,227,3100864,948015
60633,1456,430,5916112,1769276
60634,560,255,2306800,1085381
60635,800,342,3358944,1447515
60636,880,346,3675216,1449536
60637,1248,434,4944720,1731506
60638,1024,307,4168848,1244418
60639,592,246,2505808,1060976
60640,784,315,3224864,1310524
60641,1856,355,7613152,1481239
60642,1552,498,6374144,2066099
60643,1200,294,4822112,1217516
60644,1456,293,6072304,1238636
60645,832,292,3415824,1202334
60646,896,285,3676224,1157738
60647,1776,264,7118560,1088143
60648,1552,443,6429552,1877432
60649,656,183,2651472,745245
60650,656,266,2791184,1131483
60651,1008,283,3968400,1148851
60652,720,215,3050464,887150
60653,784,279,3403840,1254604
60654,688,225,2923808,982540
60655,1200,340,5135584,1448171
60656,816,413,3475664,1764356
60657,528,174,2168784,709078
60658,800,268,3229792,1087868
60659,848,401,3575872,1679251
60660,1184,357,4915568,1494742
60661,832,308,3517024,1329709
60662,1200,324,4982560,1351987
60663,1072,302,4388176,1231550
60664,1376,308,5629584,1282004
60665,912,314,3798160,1297026
60666,1008,257,4233968,1106074
60667,832,264,3430704,1091516
60668,576,262,2404896,1077361
60669,1360,368,5609424,1563087
60670,1136,349,4675680,1449036
60671,1008,401,4127776,1644665
60672,576,205,2484400,887241
60673,1152,320,4817488,1329288
60674,1152,340,4843520,1454896
60675,976,274,4145888,1171164
60676,736,325,3206944,1435641
60677,928,289,3761568,1220136
60678,496,239,2077104,1009313
60679,864,272,3716736,1179309
60680,1008,370,4217728,1557581
60681,1392,534,5778192,2234643
60682,688,287,2875952,1222811
60683,1168,310,4956016,1324574
60684,1408,397,5662256,1637898
60685,2208,446,8959360,1858782
60686,624,167,2535776,688453
60687,992,282,4140368,1183062
60688,752,189,2993536,796544
60689,1744,423,7264880,1787143
60690,1504,415,6260944,1725154
60691,848,328,3650224,1439289
60692,1456,403,5969040,1706322
60693,832,374,3389312,1513845
60694,800,308,3383392,1334367
60695,1648,467,6850320,1988447
60696,1200,317,4959856,1349281
60697,1184,447,4868304,1831248
60698,544,223,2310848,956938
60699,704,268,2926048,1162245
60700,1040,318,4209216,1290534
60701,1056,444,4342768,1813429
60702,784,234,3049280,947567
60703,976,254,3948656,1036226
60704,1328,416,5343536,1646728
60705,1024,368,4166624,1497753
60706,1424,308,5840976,1286534
60707,832,394,3581184,1699025
60708,672,318,2835024,1353685
60709,1072,254,4496800,1094885
60710,1072,454,4509296,1926294
60711,864,265,3575744,1090427
60712,640,274,2611680,1135397
60713,1808,537,7222192,2173837
60714,1360,329,5637952,1381319
60715,1008,280,4114048,1165819
60716,768,228,3120496,939645
60717,864,308,3466576,1272775
60718,480,182,1883360,715797
60719,1344,365,5512480,1520534
60720,1456,307,6220848,1312660
60721,912,221,3812288,932534
60722,1040,411,4442560,1765886
60723,1120,162,4375696,651361
60724,880,330,3602272,1349630
60725,2064,412,8455216,1707906
60726,624,279,2546832,1151978
60727,672,344,2855296,1457317
60728,896,289,3728784,1225324
60729,624,224,2565904,932058
60730,1184,366,4954048,1514689
60731,1664,612,7066304,2595842
60732,2032,405,8521536,1723717
60733,704,260,2917968,1128528
60734,1680,388,6844480,1640346
60735,1168,282,4862816,1195310
60736,944,268,3767952,1064020
60737,1328,294,5340192,1224723
60738,1056,237,4306752,984420
60739,896,335,3638688,1383707
60740,912,294,3744576,1214848
60741,1184,445,5003776,1942122
60742,704,259,3036416,1135321
60743,864,255,3389168,995077
60744,1216,304,5142624,1294868
60745,1360,407,5606960,1703971
60746,2000,334,7965792,1357342
60747,976,426,4029200,1764416
60748,592,228,2558928,967006
60749,704,324,2840672,1314634
60750,1296,352,5470720,1499999
60751,944,269,3899680,1135520
60752,1200,383,4919824,1588592
60753,3328,371,13242880,1482646
60754,608,237,2490112,960494
60755,864,308,3497696,1267696
60756,992,219,3955696,860320
60757,704,234,2892928,972091
60758,832,279,3445584,1166927
60759,1104,313,4432384,1274495
60760,592,225,2462400,935708
60761,1168,304,4849488,1339815
60762,1040,359,4483744,1544313
60763,960,408,3912784,1676642
60764,1456,405,6091904,1713122
60765,1360,378,5563072,1603522
60766,608,247,2497568,1022275
60767,1008,443,4337168,1903053
60768,1024,379,4270768,1608168
60769,560,230,2381968,976553
60770,2304,483,9060480,1942588
60771,560,279,2537280,1276542
60772,720,307,2992416,1278179
60773,1984,339,7866016,1380501
60774,1120,361,4715280,1543590
60775,368,165,1587520,712665
60776,1120,347,4614768,1415227
60777,1024,350,4287888,1479382
60778,1168,374,4956464,1587723
60779,1088,361,4630384,1549946
60780,1424,387,5618352,1552953
60781,1152,408,4672240,1641808
60782,1152,355,4694240,1426874
60783,1120,518,4474480,2095428
60784,1712,439,7062976,1796812
60785,1264,313,5109728,1298604
60786,672,283,2821648,1212460
60787,1008,375,4250336,1611543
60788,1056,318,4251440,1308156
60789,608,198,2465024,808039
60790,608,248,2577008,1041372
60791,800,280,3271264,1143843
60792,1168,311,4881136,1300163
60793,512,220,2235664,981898
60794,1856,423,7253744,1698576
60795,960,420,4125616,1799427
60796,1392,373,6046960,1670328
60797,688,327,2890560,1384200
60798,736,289,3069072,1216325
60799,1040,404,4455456,1735416
60800,1152,314,4904928,1352549
60801,672,272,2833040,1138288
60802,1120,315,4617520,1344898
60803,1104,427,4457216,1749341
60804,688,298,2856000,1248920
60805,1104,404,4578048,1670148
60806,1024,337,4055504,1347744
60807,1040,290,4403024,1233081
60808,1664,353,6926432,1483768
60809,1152,375,4630448,1550232
60810,1520,382,6234000,1585352
60811,1200,239,5044080,1029836
60812,1584,293,6541568,1216816
60813,656,266,2823712,1156606
60814,624,237,2643920,996920
60815,1648,436,6786080,1858708
60816,1312,383,5557008,1655855
60817,960,347,4070000,1494526
60818,992,257,4130224,1075636
60819,672,237,2847872,1034400
60820,720,316,3036992,1341792
60821,848,333,3451920,1374809
60822,960,319,3902784,1323613
60823,2096,444,8436464,1853598
60824,1248,321,5165616,1356313
60825,1328,458,5513888,1942741
60826,784,301,3454272,1329343
60827,1536,440,6326784,1852360
60828,1344,333,5470672,1399868
60829,912,344,3544880,1317873
60830,1584,257,6323952,1039404
60831,672,193,2730192,818456
60832,960,284,3733872,1094837
60833,1312,374,5178176,1537321
60834,1168,355,4773120,1472852
60835,1904,339,7868128,1447670
60836,496,184,2172128,810657
60837,1296,394,5220048,1634114
60838,2016,410,7963120,1699294
60839,1200,326,4842224,1327486
60840,1440,377,5865984,1568707
60841,960,328,3894096,1370104
60842,832,285,3437200,1159364
60843,816,342,3436848,1474029
60844,800,269,3296608,1142251
60845,1504,328,6293424,1388222
60846,800,235,3367584,1021423
60847,624,224,2546384,945132
60848,1648,393,6832720,1668800
60849,944,388,4105776,1704264
60850,1376,369,5593104,1517857
60851,640,275,2612768,1140515
60852,1488,528,5749472,2073198
60853,1216,336,5049168,1397986
60854,784,261,3411296,1146803
60855,1120,286,4560880,1162463
60856,1264,392,5165840,1630538
60857,1728,257,6803168,1024988
60858,1024,319,4375632,1376125
60859,976,360,4097600,1504602
60860,736,312,2950128,1249005
60861,800,286,3389328,1216901
60862,2000,288,8268752,1219154
60863,656,273,2865568,1187779
60864,592,222,2554704,981647
60865,912,292,3662928,1195678
60866,736,277,3017360,1149752
60867,880,321,3501904,1277065
60868,1248,298,5098976,1239549
60869,1728,443,7047296,1819399
60870,1136,233,4539680,926931
60871,1040,328,4200976,1344742
60872,928,352,3882816,1512656
60873,1968,417,8027552,1687101
60874,1072,357,4351056,1455941
60875,992,356,4144352,1503497
60876,1440,350,5960448,1451440
60877,1616,341,6584624,1433384
60878,560,162,2244512,685009
60879,1696,376,7003296,1580728
60880,976,358,4032112,1484375
60881,752,380,3150560,1609663
60882,1312,361,5441472,1496408
60883,560,293,2428576,1287940
60884,960,316,3850832,1259873
60885,1200,383,4962544,1579115
60886,592,234,2386112,978244
60887,944,264,3915936,1183060
60888,1008,349,4152144,1486913
60889,656,249,2646272,1017671
60890,480,200,2066416,885456
60891,896,349,3753616,1478181
60892,1056,338,4528320,1457120
60893,1136,333,4564480,1333716
60894,832,216,3382160,907091
60895,464,192,1923488,814571
60896,1600,440,6573184,1810710
60897,1200,408,4781536,1613116
60898,752,293,3117904,1234485
60899,1584,226,6325568,927523
60900,2400,460,9774912,1923552
60901,624,271,2534624,1090649
60902,768,292,3272496,1269062
60903,1088,333,4416752,1363049
60904,880,287,3625424,1186593
60905,1120,319,4784896,1376473
60906,832,361,3427120,1484537
60907,1056,258,4351584,1082409
60908,1216,317,4993376,1326915
60909,864,354,3606288,1473261
60910,944,343,3829792,1364306
60911,1248,460,5117056,1920069
60912,1008,443,4281920,1878361
60913,944,270,3980016,1155419
60914,1424,308,5712720,1266007
60915,576,193,2311072,780642
60916,1184,306,4759280,1283934
60917,832,341,3326240,1392259
60918,1120,378,4558080,1530549
60919,848,345,3431104,1415582
60920,1536,240,6258752,1003527
60921,784,325,3308288,1377684
60922,1376,379,5737184,1604584
60923,960,228,3881728,933348
60924,1136,289,4589856,1208399
60925,528,185,2082208,751927
60926,800,382,3135824,1525884
60927,1248,457,5127104,1875848
60928,768,234,2979200,933525
60929,1232,392,5061120,1650152
60930,1200,334,4799040,1377562
60931,800,285,3309520,1174203
60932,1072,313,4319488,1263520
60933,640,282,2555472,1123599
60934,1120,263,4728656,1119457
60935,720,246,2950624,1033367
60936,1056,367,4321728,1529648
60937,1600,439,6615824,1842913
60938,976,314,4124608,1379048
60939,816,250,3564800,1091218
60940,1504,371,6256336,1556654
60941,864,408,3719440,1760598
60942,448,196,1992640,902717
60943,1216,512,5004400,2109429
60944,1136,295,4790768,1264853
60945,1232,327,4858736,1318118
60946,1376,366,5484560,1493008
60947,1072,255,4299216,1037557
60948,1488,337,6246224,1469700
60949,896,342,3740992,1453117
60950,816,291,3499936,1262375
60951,1360,344,5473376,1434332
60952,592,312,2540560,1330875
60953,640,265,2603696,1069973
60954,688,296,2797584,1212003
60955,1280,469,5230976,1943498
60956,1024,284,4375264,1241393
60957,1504,381,6095872,1560288
60958,576,194,2321824,797244
60959,544,205,2251568,843766
60960,992,281,4191216,1177559
60961,1216,370,5092128,1587604
60962,880,362,3698512,1528463
60963,1136,377,4463840,1529414
60964,544,177,2400640,831177
60965,2592,421,10739648,1722142
60966,944,291,3811200,1188777
60967,512,235,2111872,977240
60968,944,317,3749424,1242212
60969,1440,420,5994992,1798518
60970,1312,271,5241760,1102029
60971,1072,386,4570752,1648648
60972,784,315,3405168,1387648
60973,912,332,3774432,1396506
60974,848,382,3571952,1595762
60975,848,324,3684480,1428126
60976,992,344,3888080,1349700
60977,1072,338,4544240,1464037
60978,1520,379,6209136,1581485
60979,1824,532,7684096,2230147
60980,736,268,2986096,1113333
60981,1216,463,4987104,1877728
60982,1024,271,4142016,1099501
60983,1056,421,4338096,1750497
60984,992,303,4043936,1276140
60985,1376,370,5778096,1574813
60986,816,276,3312544,1125787
60987,912,340,3801408,1408941
60988,832,313,3422768,1292089
60989,1328,435,5576304,1820791
60990,1040,317,4313184,1350803
60991,416,167,1742560,722147
60992,1072,350,4474144,1472276
60993,704,267,2999824,1112118
60994,1680,325,6932032,1358302
60995,1040,360,4392848,1531522
60996,1776,401,7265792,1649842
60997,1456,364,5952160,1473593
60998,544,242,2414080,1072997
60999,1088,323,4521472,1330523
61000,960,343,3861040,1386529
61001,784,224,3259168,915795
61002,1104,386,4536672,1604002
61003,1200,340,5008176,1413063
61004,1424,328,5662480,1323387
61005,1024,263,4187616,1075840
61006,720,259,3094640,1150885
61007,1088,335,4542416,1398937
61008,1040,409,4361328,1706104
61009,752,259,3086896,1103077
61010,800,287,3393456,1245122
61011,1488,270,5941344,1104486
61012,656,203,2728560,839038
61013,1232,242,4941088,1007837
61014,1488,430,6038944,1736023
61015,1648,323,6566304,1323902
61016,608,205,2460160,814660
61017,1264,454,5184800,1877567
61018,992,316,3987968,1289224
61019,1632,476,6908064,2022763
61020,752,339,3034480,1383231
61021,896,316,3861744,1349995
61022,1024,289,4016944,1179250
61023,1648,457,6751920,1904396
61024,1136,505,4777040,2163172
61025,1088,389,4522960,1611143
61026,1008,322,4117568,1336790
61027,1072,313,4341472,1295023
61028,640,191,2687312,817355
61029,944,274,3720480,1083280
61030,736,221,2976208,907021
61031,592,195,2433168,816512
61032,640,247,2593552,1013175
61033,464,214,1908000,891918
61034,768,228,3101856,923860
61035,1040,334,4325088,1404644
61036,1600,506,6599808,2121933
61037,688,216,2931472,924361
61038,1264,338,5282416,1410335
61039,1024,406,4238704,1718743
61040,1088,422,4502512,1750063
61041,1280,275,5121680,1099877
61042,880,305,3643328,1305829
61043,1744,338,6777744,1312330
61044,1312,458,5263952,1838143
61045,848,261,3468400,1086203
61046,1248,345,5168080,1486707
61047,720,260,3002512,1120829
61048,1440,346,5944272,1462203
61049,912,343,3829248,1423075
61050,960,289,3953296,1222515
61051,560,207,2200800,833538
61052,1088,291,4536464,1233618
61053,1072,381,4431536,1568900
61054,912,351,3853856,1503304
61055,1024,261,4339584,1152045
61056,800,254,3337264,1093269
61057,1024,233,4139760,957694
61058,1472,345,5989856,1416769
61059,912,262,3717104,1078654
61060,768,249,3367824,1108220
61061,1744,395,7167472,1586184
61062,896,352,3654656,1467885
61063,848,245,3452656,1033477
61064,896,289,3792048,1273451
61065,1632,501,6973760,2208201
61066,1456,288,6098208,1210360
61067,544,230,2329632,986680
61068,1360,313,5731872,1339647
61069,1056,396,4463712,1706421
61070,1232,364,4846816,1440137
61071,992,210,4095200,897247
61072,1344,261,5966208,1201032
61073,880,343,3676176,1443078
61074,1408,372,5668480,1493328
61075,912,356,3739968,1453425
61076,1344,285,5463392,1163739
61077,800,316,3396064,1366844
61078,1392,495,5422496,1908855
61079,1264,316,5108880,1314484
61080,1296,332,5313280,1403717
61081,1136,425,4857168,1832652
61082,880,247,3790176,1071213
61083,832,265,3428704,1095253
61084,896,334,3539872,1325517
61085,1056,438,4445392,1805440
61086,976,290,4014368,1204567
61087,1504,438,6269200,1858863
61088,592,222,2432672,903788
61089,608,258,2521440,1075687
61090,544,172,2280240,739015
61091,1648,429,7095776,1900382
61092,672,211,2802896,879520
61093,1600,437,6667040,1847138
61094,1104,254,4434304,1063733
61095,880,295,3479504,1196564
61096,1312,460,5493200,1951189
61097,736,194,3030240,795715
61098,720,281,3022656,1212222
61099,912,313,3843792,1347499
61100,624,350,2576288,1467592
61101,1200,321,4928752,1331825
61102,1312,328,5262992,1355282
61103,1024,354,4176480,1482958
61104,960,307,3932832,1278448
61105,1280,338,5297152,1410427
61106,608,331,2659600,1445705
61107,1248,405,5271888,1691063
61108,848,335,3506688,1407461
61109,624,250,2615488,1068792
61110,1392,398,5628768,1628636
61111,624,271,2711008,1188926
61112,1392,360,5588960,1475769
61113,832,310,3429792,1287513
61114,1136,306,4709376,1298850
61115,960,305,3958224,1295886
61116,752,225,3168512,975195
61117,896,396,3765840,1675974
61118,1536,521,6202368,2130005
61119,944,300,3814496,1235013
61120,1968,522,7977776,2117362
61121,1168,382,4748800,1594282
61122,1664,376,6866736,1622582
61123,1296,352,5197152,1480220
61124,640,200,2730512,857118
61125,1024,351,4221920,1463377
61126,1136,288,4544672,1172148
61127,1088,390,4391776,1589856
61128,800,199,3270160,836028
61129,992,242,4016448,1001320
61130,992,480,3962944,1859370
61131,1488,424,6023712,1712079
61132,720,287,3023248,1226688
61133,416,234,1723696,993501
61134,976,441,4107392,1879320
61135,1056,226,4265856,944649
61136,688,236,2975680,1044518
61137,656,256,2777984,1097516
61138,1200,302,4970192,1264098
61139,1248,555,5018864,2239667
61140,1488,368,6203088,1563314
61141,592,272,2472960,1153107
61142,800,275,3294672,1150108
61143,720,238,2961056,981184
61144,848,306,3424944,1217130
61145,2080,436,8431696,1792442
61146,1040,351,4419216,1496239
61147,1088,334,4508704,1408499
61148,1056,406,4380992,1642551
61149,800,233,3182688,936654
61150,1216,355,4972272,1466626
61151,1264,400,5377344,1698590
61152,992,325,4215360,1408419
61153,592,270,2518528,1186092
61154,1072,344,4441600,1447159
61155,1760,365,7064656,1488273
61156,1328,355,5508032,1495340
61157,592,196,2586784,864268
61158,960,293,4059184,1221570
61159,912,361,3777712,1497237
61160,1200,364,5100720,1548483
61161,976,253,4012720,1075466
61162,1280,429,5318624,1784740
61163,768,271,3107680,1119424
61164,848,414,3541072,1734222
61165,976,334,4019760,1354168
61166,1056,327,4308736,1335774
61167,1088,328,4506544,1360686
61168,688,280,2918592,1180348
61169,1776,403,7258240,1693137
61170,1248,556,5187712,2332383
61171,880,252,3776880,1117999
61172,880,249,3514896,1045713
61173,1408,517,5880736,2140921
61174,1024,382,4218464,1570280
61175,2192,315,8982048,1338940
61176,800,233,3384672,994430
61177,1008,237,4103616,963462
61178,1440,476,5856896,1968104
